(-0,3725953; 1,238925; 2,080635; -0,4302242; -0,09539487; 0,8844833; -0,1532851)
(-0,3725953; 1,238925; 2,080635; -0,4302242; -0,09539487; 0,8844833; -0,1532851)
(-0,363847; 1,222097; 2,095567; -0,4362961; -0,08619723; 0,8839405; -0,1444474)
(-0,3566604; 1,204674; 2,113463; -0,4364105; -0,06243253; 0,8862435; -0,1421991)
(-0,3566604; 1,204674; 2,113463; -0,4364105; -0,06243253; 0,8862435; -0,1421991)
(-0,3497846; 1,185796; 2,131831; -0,4276883; -0,042303; 0,8906917; -0,1481944)
(-0,3497846; 1,185796; 2,131831; -0,4276883; -0,042303; 0,8906917; -0,1481944)
(-0,3423223; 1,166254; 2,148193; -0,4153114; -0,0390361; 0,895035; -0,1578133)
(-0,333643; 1,146666; 2,161639; -0,4098082; -0,05208867; 0,896889; -0,1579055)
(-0,333643; 1,146666; 2,161639; -0,4098082; -0,05208867; 0,896889; -0,1579055)
(-0,3263981; 1,128451; 2,171025; -0,4123274; -0,06857283; 0,8956628; -0,1518948)
(-0,3263981; 1,128451; 2,171025; -0,4123274; -0,06857283; 0,8956628; -0,1518948)
(-0,3215194; 1,111163; 2,177969; -0,418694; -0,07542318; 0,8937005; -0,1424992)
(-0,3188543; 1,093911; 2,183844; -0,4238403; -0,06935577; 0,8927181; -0,1363947)
(-0,3188543; 1,093911; 2,183844; -0,4238403; -0,06935577; 0,8927181; -0,1363947)
(-0,3166871; 1,075813; 2,189181; -0,4260456; -0,05420438; 0,8931431; -0,133576)
(-0,3166871; 1,075813; 2,189181; -0,4260456; -0,05420438; 0,8931431; -0,133576)
(-0,3140576; 1,056938; 2,193901; -0,4265029; -0,04554303; 0,8936849; -0,1317135)
(-0,3093631; 1,0379; 2,197863; -0,4258984; -0,04687881; 0,8942712; -0,1291976)
(-0,3093631; 1,0379; 2,197863; -0,4258984; -0,04687881; 0,8942712; -0,1291976)
(-0,303587; 1,018735; 2,200891; -0,4241641; -0,05256646; 0,8950217; -0,1275058)
(-0,303587; 1,018735; 2,200891; -0,4241641; -0,05256646; 0,8950217; -0,1275058)
(-0,2982209; 1,001048; 2,202876; -0,4213105; -0,05664194; 0,8962716; -0,1264369)
(-0,2938378; 0,9844458; 2,204292; -0,4210367; -0,0542955; 0,8968201; -0,1244748)
(-0,2938378; 0,9844458; 2,204292; -0,4210367; -0,0542955; 0,8968201; -0,1244748)
(-0,290771; 0,9685705; 2,204872; -0,4240129; -0,04979794; 0,8961679; -0,1208976)
(-0,290771; 0,9685705; 2,204872; -0,4240129; -0,04979794; 0,8961679; -0,1208976)
(-0,2881749; 0,9524676; 2,204646; -0,4276785; -0,0433731; 0,8954363; -0,1157743)
(-0,2853031; 0,9361826; 2,204063; -0,4290161; -0,03922376; 0,8957278; -0,1099025)
(-0,2853031; 0,9361826; 2,204063; -0,4290161; -0,03922376; 0,8957278; -0,1099025)
(-0,2818565; 0,9198868; 2,203932; -0,4270909; -0,03800491; 0,8972529; -0,1052912)
(-0,2818565; 0,9198868; 2,203932; -0,4270909; -0,03800491; 0,8972529; -0,1052912)
(-0,277966; 0,9035786; 2,20427; -0,4250568; -0,03900786; 0,8981535; -0,1054774)
(-0,2744164; 0,8885776; 2,204576; -0,4242885; -0,04086935; 0,8985433; -0,1045415)
(-0,2744164; 0,8885776; 2,204576; -0,4242885; -0,04086935; 0,8985433; -0,1045415)
(-0,2715404; 0,8750724; 2,204902; -0,4255212; -0,04209055; 0,8982193; -0,1017948)
(-0,2715404; 0,8750724; 2,204902; -0,4255212; -0,04209055; 0,8982193; -0,1017948)
(-0,2688363; 0,8624666; 2,206023; -0,4301309; -0,04120443; 0,8965968; -0,09697305)
(-0,2657478; 0,8501425; 2,20834; -0,434742; -0,03912054; 0,8946691; -0,09505875)
(-0,2657478; 0,8501425; 2,20834; -0,434742; -0,03912054; 0,8946691; -0,09505875)
(-0,2623725; 0,8385561; 2,211383; -0,4402311; -0,03571829; 0,8924868; -0,09158732)
(-0,2623725; 0,8385561; 2,211383; -0,4402311; -0,03571829; 0,8924868; -0,09158732)
(-0,2566707; 0,8227625; 2,215877; -0,4458062; -0,03043498; 0,8899809; -0,09091026)
(-0,2530766; 0,8151904; 2,217531; -0,4457739; -0,02820889; 0,8898638; -0,09291079)
(-0,2530766; 0,8151904; 2,217531; -0,4457739; -0,02820889; 0,8898638; -0,09291079)
(-0,2517171; 0,8128728; 2,218102; -0,4452542; -0,02806868; 0,8900285; -0,09386273)
(-0,2517171; 0,8128728; 2,218102; -0,4452542; -0,02806868; 0,8900285; -0,09386273)
(-0,24821; 0,8083336; 2,219995; -0,4440664; -0,03031837; 0,8905221; -0,0941078)
(-0,2467828; 0,8134726; 2,222269; -0,4408647; -0,03735196; 0,8919742; -0,0928729)
(-0,2467828; 0,8134726; 2,222269; -0,4408647; -0,03735196; 0,8919742; -0,0928729)
(-0,2472012; 0,8178169; 2,222643; -0,4393024; -0,03804942; 0,8927274; -0,09275527)
(-0,2472012; 0,8178169; 2,222643; -0,4393024; -0,03804942; 0,8927274; -0,09275527)
(-0,2534015; 0,8452629; 2,223785; -0,4307695; -0,04172695; 0,8965737; -0,09408564)
(-0,2556481; 0,8537505; 2,223957; -0,4284845; -0,04085726; 0,8976914; -0,09424429)
(-0,2556481; 0,8537505; 2,223957; -0,4284845; -0,04085726; 0,8976914; -0,09424429)
(-0,2619481; 0,8810951; 2,224632; -0,420621; -0,04004243; 0,9008307; -0,09989293)
(-0,2619481; 0,8810951; 2,224632; -0,420621; -0,04004243; 0,9008307; -0,09989293)
(-0,2672477; 0,9112191; 2,225522; -0,408834; -0,03940782; 0,9046314; -0,1137709)
(-0,2710853; 0,9433337; 2,226541; -0,3963344; -0,03974942; 0,9076852; -0,1320854)
(-0,2710853; 0,9433337; 2,226541; -0,3963344; -0,03974942; 0,9076852; -0,1320854)
(-0,274241; 0,9765857; 2,227754; -0,3868896; -0,04505695; 0,9092496; -0,1468044)
(-0,274241; 0,9765857; 2,227754; -0,3868896; -0,04505695; 0,9092496; -0,1468044)
(-0,2778111; 1,01055; 2,228287; -0,379042; -0,05239819; 0,910413; -0,1572571)
(-0,282783; 1,043825; 2,227568; -0,3726404; -0,05498211; 0,9117229; -0,1639437)
(-0,282783; 1,043825; 2,227568; -0,3726404; -0,05498211; 0,9117229; -0,1639437)
(-0,2894685; 1,074974; 2,226568; -0,3702106; -0,05109282; 0,9121547; -0,1682481)
(-0,2894685; 1,074974; 2,226568; -0,3702106; -0,05109282; 0,9121547; -0,1682481)
(-0,2976735; 1,104283; 2,226458; -0,3706029; -0,04777374; 0,9110323; -0,1743311)
(-0,3065455; 1,131681; 2,228405; -0,3716208; -0,04989078; 0,9089775; -0,1821229)
(-0,3065455; 1,131681; 2,228405; -0,3716208; -0,04989078; 0,9089775; -0,1821229)
(-0,3167429; 1,157716; 2,231224; -0,3672242; -0,05950307; 0,9067429; -0,1985529)
(-0,3167429; 1,157716; 2,231224; -0,3672242; -0,05950307; 0,9067429; -0,1985529)
(-0,3280492; 1,182266; 2,234863; -0,3580094; -0,06913383; 0,9058843; -0,2154611)
(-0,3418925; 1,205248; 2,23749; -0,3456479; -0,07136717; 0,9070321; -0,2296239)
(-0,3418925; 1,205248; 2,23749; -0,3456479; -0,07136717; 0,9070321; -0,2296239)
(-0,3614907; 1,228095; 2,239052; -0,3331086; -0,06720392; 0,9095861; -0,2391141)
(-0,3614907; 1,228095; 2,239052; -0,3331086; -0,06720392; 0,9095861; -0,2391141)
(-0,3805127; 1,244433; 2,239281; -0,3235644; -0,06190309; 0,9115193; -0,246184)
(-0,4046807; 1,25953; 2,239187; -0,3180897; -0,05711899; 0,912481; -0,2508683)
(-0,4046807; 1,25953; 2,239187; -0,3180897; -0,05711899; 0,912481; -0,2508683)
(-0,4268391; 1,269485; 2,238371; -0,3176667; -0,05326274; 0,9115533; -0,2555811)
(-0,4268391; 1,269485; 2,238371; -0,3176667; -0,05326274; 0,9115533; -0,2555811)
(-0,4476693; 1,27689; 2,236914; -0,3114558; -0,05195711; 0,9118869; -0,2622177)
(-0,4696643; 1,283858; 2,234689; -0,2951091; -0,05229634; 0,9128941; -0,2771284)
(-0,4696643; 1,283858; 2,234689; -0,2951091; -0,05229634; 0,9128941; -0,2771284)
(-0,4885645; 1,288703; 2,232802; -0,2776802; -0,05663121; 0,9137026; -0,2912631)
(-0,4885645; 1,288703; 2,232802; -0,2776802; -0,05663121; 0,9137026; -0,2912631)
(-0,5104725; 1,293524; 2,229771; -0,2619724; -0,05668601; 0,9162828; -0,2976291)
(-0,5378466; 1,298847; 2,224417; -0,2457813; -0,04798932; 0,9196274; -0,3026122)
(-0,5378466; 1,298847; 2,224417; -0,2457813; -0,04798932; 0,9196274; -0,3026122)
(-0,5654321; 1,303898; 2,218537; -0,228503; -0,04068382; 0,9194119; -0,3175106)
(-0,5654321; 1,303898; 2,218537; -0,228503; -0,04068382; 0,9194119; -0,3175106)
(-0,5899277; 1,308082; 2,211924; -0,2124706; -0,03323301; 0,9190004; -0,3304393)
(-0,6148958; 1,311329; 2,203667; -0,1983936; -0,02609787; 0,9206922; -0,3350893)
(-0,6148958; 1,311329; 2,203667; -0,1983936; -0,02609787; 0,9206922; -0,3350893)
(-0,6485186; 1,316698; 2,190454; -0,1809331; -0,01561634; 0,9232792; -0,3384894)
(-0,6485186; 1,316698; 2,190454; -0,1809331; -0,01561634; 0,9232792; -0,3384894)
(-0,6732478; 1,321861; 2,178449; -0,1722394; -0,008966686; 0,924916; -0,3387973)
(-0,7091584; 1,33127; 2,159495; -0,1650206; 0,008637142; 0,9235333; -0,3460924)
(-0,7091584; 1,33127; 2,159495; -0,1650206; 0,008637142; 0,9235333; -0,3460924)
(-0,7162399; 1,333844; 2,155675; -0,1651887; 0,0105366; 0,921545; -0,3512215)
(-0,7162399; 1,333844; 2,155675; -0,1651887; 0,0105366; 0,921545; -0,3512215)
(-0,7427738; 1,342347; 2,140221; -0,1661072; 0,01688147; 0,9149103; -0,3675086)
(-0,7750247; 1,347611; 2,122121; -0,1595763; 0,02871471; 0,9090756; -0,3837872)
(-0,7750247; 1,347611; 2,122121; -0,1595763; 0,02871471; 0,9090756; -0,3837872)
(-0,7953765; 1,34861; 2,11044; -0,1536538; 0,03469831; 0,9070856; -0,3903618)
(-0,7953765; 1,34861; 2,11044; -0,1536538; 0,03469831; 0,9070856; -0,3903618)
(-0,81512; 1,347312; 2,101146; -0,1472158; 0,03523082; 0,9069591; -0,3930796)
(-0,8362303; 1,345047; 2,092353; -0,1404634; 0,03640581; 0,9076881; -0,3937601)
(-0,8362303; 1,345047; 2,092353; -0,1404634; 0,03640581; 0,9076881; -0,3937601)
(-0,860014; 1,342603; 2,083696; -0,1315515; 0,04285742; 0,9086034; -0,394078)
(-0,860014; 1,342603; 2,083696; -0,1315515; 0,04285742; 0,9086034; -0,394078)
(-0,8850396; 1,340571; 2,075619; -0,123399; 0,04869794; 0,9100004; -0,392811)
(-0,9115965; 1,338697; 2,068247; -0,1140633; 0,04915446; 0,9083545; -0,3993315)
(-0,9115965; 1,338697; 2,068247; -0,1140633; 0,04915446; 0,9083545; -0,3993315)
(-0,9381115; 1,336986; 2,06258; -0,0999015; 0,04738123; 0,9077778; -0,4046161)
(-0,9381115; 1,336986; 2,06258; -0,0999015; 0,04738123; 0,9077778; -0,4046161)
(-0,9664681; 1,335236; 2,055944; -0,08476458; 0,04846257; 0,9097363; -0,4035423)
(-0,9950516; 1,332398; 2,050069; -0,06750886; 0,05095809; 0,9128171; -0,3995132)
(-0,9950516; 1,332398; 2,050069; -0,06750886; 0,05095809; 0,9128171; -0,3995132)
(-1,023741; 1,329921; 2,044574; -0,04973892; 0,0535779; 0,913815; -0,3994967)
(-1,023741; 1,329921; 2,044574; -0,04973892; 0,0535779; 0,913815; -0,3994967)
(-1,051635; 1,328225; 2,039108; -0,03461144; 0,05456203; 0,9125983; -0,4037195)
(-1,078111; 1,326916; 2,032144; -0,02036517; 0,05967047; 0,9103848; -0,4089307)
(-1,078111; 1,326916; 2,032144; -0,02036517; 0,05967047; 0,9103848; -0,4089307)
(-1,10265; 1,324487; 2,025648; -0,007991873; 0,06957721; 0,9088515; -0,4111984)
(-1,10265; 1,324487; 2,025648; -0,007991873; 0,06957721; 0,9088515; -0,4111984)
(-1,126224; 1,322191; 2,017108; 0,001142854; 0,08076181; 0,9078964; -0,4113398)
(-1,148465; 1,319804; 2,009183; 0,009434717; 0,09077273; 0,9063669; -0,4125171)
(-1,148465; 1,319804; 2,009183; 0,009434717; 0,09077273; 0,9063669; -0,4125171)
(-1,169354; 1,317968; 2,00132; 0,01440496; 0,09510774; 0,9043643; -0,415779)
(-1,169354; 1,317968; 2,00132; 0,01440496; 0,09510774; 0,9043643; -0,415779)
(-1,18733; 1,316327; 1,991986; 0,02661421; 0,1022761; 0,9039192; -0,4144412)
(-1,20476; 1,314098; 1,98146; 0,0475872; 0,1130205; 0,9047303; -0,4079522)
(-1,20476; 1,314098; 1,98146; 0,0475872; 0,1130205; 0,9047303; -0,4079522)
(-1,222573; 1,311674; 1,970993; 0,06824464; 0,1246001; 0,9037035; -0,4039029)
(-1,222573; 1,311674; 1,970993; 0,06824464; 0,1246001; 0,9037035; -0,4039029)
(-1,225796; 1,311282; 1,969425; 0,06871731; 0,1243558; 0,9034584; -0,404446)
(-1,252818; 1,307123; 1,955863; 0,0822906; 0,1295624; 0,9028577; -0,4016092)
(-1,252818; 1,307123; 1,955863; 0,0822906; 0,1295624; 0,9028577; -0,4016092)
(-1,261457; 1,305517; 1,951736; 0,08637361; 0,1312681; 0,902949; -0,3999893)
(-1,261457; 1,305517; 1,951736; 0,08637361; 0,1312681; 0,902949; -0,3999893)
(-1,280894; 1,302128; 1,942822; 0,09545155; 0,1346559; 0,9018345; -0,3993134)
(-1,297285; 1,300412; 1,935375; 0,1048914; 0,1380104; 0,8996559; -0,4007121)
(-1,297285; 1,300412; 1,935375; 0,1048914; 0,1380104; 0,8996559; -0,4007121)
(-1,307805; 1,300871; 1,930181; 0,1127324; 0,1437704; 0,8975999; -0,4011682)
(-1,307805; 1,300871; 1,930181; 0,1127324; 0,1437704; 0,8975999; -0,4011682)
(-1,314127; 1,303558; 1,925804; 0,1163432; 0,1518764; 0,8953646; -0,4021444)
(-1,317148; 1,309332; 1,922427; 0,1109853; 0,162398; 0,8916242; -0,4078181)
(-1,317148; 1,309332; 1,922427; 0,1109853; 0,162398; 0,8916242; -0,4078181)
(-1,315851; 1,311055; 1,922105; 0,1082706; 0,1643378; 0,8908522; -0,4094544)
(-1,315851; 1,311055; 1,922105; 0,1082706; 0,1643378; 0,8908522; -0,4094544)
(-1,311007; 1,314227; 1,922416; 0,1032866; 0,1656628; 0,8903504; -0,4112954)
(-1,303323; 1,316804; 1,925063; 0,09526628; 0,1645495; 0,8912451; -0,4117402)
(-1,303323; 1,316804; 1,925063; 0,09526628; 0,1645495; 0,8912451; -0,4117402)
(-1,292773; 1,318738; 1,930179; 0,0860014; 0,1615496; 0,8920644; -0,4131908)
(-1,292773; 1,318738; 1,930179; 0,0860014; 0,1615496; 0,8920644; -0,4131908)
(-1,272163; 1,32049; 1,93889; 0,0750227; 0,1544683; 0,8933826; -0,4151851)
(-1,265923; 1,32052; 1,940901; 0,07483485; 0,1517585; 0,8939589; -0,4149779)
(-1,265923; 1,32052; 1,940901; 0,07483485; 0,1517585; 0,8939589; -0,4149779)
(-1,23679; 1,321375; 1,949858; 0,07282259; 0,1490333; 0,895468; -0,4130654)
(-1,23679; 1,321375; 1,949858; 0,07282259; 0,1490333; 0,895468; -0,4130654)
(-1,229129; 1,322379; 1,952514; 0,06962553; 0,1481491; 0,8955765; -0,413699)
(-1,204101; 1,324474; 1,960746; 0,06086251; 0,1432356; 0,8966798; -0,4144209)
(-1,204101; 1,324474; 1,960746; 0,06086251; 0,1432356; 0,8966798; -0,4144209)
(-1,175999; 1,326213; 1,969025; 0,04923512; 0,1383163; 0,8975188; -0,4158179)
(-1,175999; 1,326213; 1,969025; 0,04923512; 0,1383163; 0,8975188; -0,4158179)
(-1,145255; 1,327349; 1,97665; 0,03485698; 0,1334103; 0,8987684; -0,4161757)
(-1,112681; 1,327554; 1,984459; 0,01989871; 0,1291418; 0,8997739; -0,4163332)
(-1,112681; 1,327554; 1,984459; 0,01989871; 0,1291418; 0,8997739; -0,4163332)
(-1,078338; 1,326345; 1,992584; 0,003961944; 0,1220504; 0,9005452; -0,4172606)
(-1,078338; 1,326345; 1,992584; 0,003961944; 0,1220504; 0,9005452; -0,4172606)
(-1,042697; 1,323979; 2,001165; -0,01222163; 0,1133935; 0,9017431; -0,4169557)
(-1,005812; 1,320568; 2,00979; -0,03052972; 0,1013823; 0,9046952; -0,4126939)
(-1,005812; 1,320568; 2,00979; -0,03052972; 0,1013823; 0,9046952; -0,4126939)
(-0,9690671; 1,317456; 2,01783; -0,04843498; 0,09011275; 0,907482; -0,4074436)
(-0,9690671; 1,317456; 2,01783; -0,04843498; 0,09011275; 0,907482; -0,4074436)
(-0,9326305; 1,315097; 2,025847; -0,06454508; 0,08186005; 0,9091703; -0,4031653)
(-0,8961012; 1,312187; 2,035089; -0,07841049; 0,07445726; 0,9101366; -0,3999491)
(-0,8961012; 1,312187; 2,035089; -0,07841049; 0,07445726; 0,9101366; -0,3999491)
(-0,8596907; 1,30886; 2,044981; -0,09067907; 0,06743365; 0,9098572; -0,3992369)
(-0,8596907; 1,30886; 2,044981; -0,09067907; 0,06743365; 0,9098572; -0,3992369)
(-0,8248081; 1,305785; 2,054757; -0,1055403; 0,05869753; 0,9092668; -0,3983087)
(-0,7861617; 1,302743; 2,065263; -0,1243429; 0,04981957; 0,9108603; -0,3903722)
(-0,7861617; 1,302743; 2,065263; -0,1243429; 0,04981957; 0,9108603; -0,3903722)
(-0,75494; 1,301239; 2,074228; -0,1383876; 0,04478925; 0,9132946; -0,3804417)
(-0,75494; 1,301239; 2,074228; -0,1383876; 0,04478925; 0,9132946; -0,3804417)
(-0,7253821; 1,301059; 2,082953; -0,1536033; 0,04196319; 0,9146129; -0,3716561)
(-0,6964502; 1,300344; 2,092471; -0,1723318; 0,03988119; 0,9128081; -0,3680935)
(-0,6964502; 1,300344; 2,092471; -0,1723318; 0,03988119; 0,9128081; -0,3680935)
(-0,6535909; 1,297241; 2,10864; -0,1997605; 0,0345034; 0,9051828; -0,3735631)
(-0,6535909; 1,297241; 2,10864; -0,1997605; 0,0345034; 0,9051828; -0,3735631)
(-0,6440308; 1,296048; 2,11233; -0,2064507; 0,03115269; 0,9045965; -0,3716354)
(-0,6155229; 1,292193; 2,123047; -0,2232534; 0,02339912; 0,9041984; -0,3633671)
(-0,6155229; 1,292193; 2,123047; -0,2232534; 0,02339912; 0,9041984; -0,3633671)
(-0,5746257; 1,285571; 2,137771; -0,2409015; 0,01747631; 0,9048092; -0,3506869)
(-0,5746257; 1,285571; 2,137771; -0,2409015; 0,01747631; 0,9048092; -0,3506869)
(-0,5659204; 1,284138; 2,1407; -0,2455991; 0,01678165; 0,9039773; -0,3496062)
(-0,5265656; 1,277243; 2,154055; -0,2677806; 0,009490245; 0,8969512; -0,3516847)
(-0,5265656; 1,277243; 2,154055; -0,2677806; 0,009490245; 0,8969512; -0,3516847)
(-0,5036206; 1,274366; 2,162091; -0,2767095; 0,002370407; 0,8904938; -0,3611746)
(-0,5036206; 1,274366; 2,162091; -0,2767095; 0,002370407; 0,8904938; -0,3611746)
(-0,4950542; 1,273905; 2,164372; -0,2812958; -0,001619794; 0,88867; -0,3621268)
(-0,4656372; 1,271122; 2,171146; -0,2980955; -0,01389515; 0,8840393; -0,3597507)
(-0,4656372; 1,271122; 2,171146; -0,2980955; -0,01389515; 0,8840393; -0,3597507)
(-0,4425561; 1,268627; 2,174303; -0,3105205; -0,01851373; 0,8832706; -0,3508095)
(-0,4425561; 1,268627; 2,174303; -0,3105205; -0,01851373; 0,8832706; -0,3508095)
(-0,4201455; 1,267362; 2,176803; -0,3219526; -0,0212266; 0,8820035; -0,3434614)
(-0,3907776; 1,268193; 2,178805; -0,3396271; -0,03488365; 0,8761715; -0,3402353)
(-0,3907776; 1,268193; 2,178805; -0,3396271; -0,03488365; 0,8761715; -0,3402353)
(-0,3707085; 1,26989; 2,177841; -0,3474281; -0,04365509; 0,8742999; -0,3361365)
(-0,3707085; 1,26989; 2,177841; -0,3474281; -0,04365509; 0,8742999; -0,3361365)
(-0,3518448; 1,27191; 2,174978; -0,3495075; -0,04814489; 0,8749794; -0,3315686)
(-0,3341448; 1,272529; 2,170097; -0,3531114; -0,05188361; 0,8748802; -0,3274218)
(-0,3341448; 1,272529; 2,170097; -0,3531114; -0,05188361; 0,8748802; -0,3274218)
(-0,3169963; 1,27158; 2,162995; -0,3594765; -0,0564904; 0,8725036; -0,326072)
(-0,3169963; 1,27158; 2,162995; -0,3594765; -0,0564904; 0,8725036; -0,326072)
(-0,2998052; 1,269665; 2,15398; -0,3690816; -0,06524648; 0,8681259; -0,325391)
(-0,2826502; 1,266482; 2,143117; -0,3816926; -0,0754576; 0,8633435; -0,3213329)
(-0,2826502; 1,266482; 2,143117; -0,3816926; -0,0754576; 0,8633435; -0,3213329)
(-0,2656832; 1,263498; 2,130545; -0,3928105; -0,08206075; 0,8591897; -0,3174256)
(-0,2656832; 1,263498; 2,130545; -0,3928105; -0,08206075; 0,8591897; -0,3174256)
(-0,2484057; 1,261416; 2,116592; -0,4031315; -0,08853815; 0,8539854; -0,3167886)
(-0,2215068; 1,259294; 2,093112; -0,4205204; -0,1056007; 0,8423641; -0,3200528)
(-0,2215068; 1,259294; 2,093112; -0,4205204; -0,1056007; 0,8423641; -0,3200528)
(-0,2150021; 1,259037; 2,08746; -0,4244787; -0,1102381; 0,839869; -0,319821)
(-0,2150021; 1,259037; 2,08746; -0,4244787; -0,1102381; 0,839869; -0,319821)
(-0,1966109; 1,257833; 2,070155; -0,4369821; -0,1235521; 0,8318645; -0,3190345)
(-0,1781371; 1,256063; 2,05246; -0,4494996; -0,1341071; 0,8256877; -0,3133772)
(-0,1781371; 1,256063; 2,05246; -0,4494996; -0,1341071; 0,8256877; -0,3133772)
(-0,1606176; 1,254684; 2,035627; -0,4586923; -0,1431799; 0,820099; -0,3107066)
(-0,1606176; 1,254684; 2,035627; -0,4586923; -0,1431799; 0,820099; -0,3107066)
(-0,1361613; 1,253689; 2,012961; -0,4747378; -0,1542384; 0,8100321; -0,3077055)
(-0,1245658; 1,253982; 2,002268; -0,4846978; -0,1579713; 0,8045037; -0,3047738)
(-0,1245658; 1,253982; 2,002268; -0,4846978; -0,1579713; 0,8045037; -0,3047738)
(-0,1204312; 1,254126; 1,998532; -0,488403; -0,1584159; 0,8022798; -0,3044899)
(-0,1204312; 1,254126; 1,998532; -0,488403; -0,1584159; 0,8022798; -0,3044899)
(-0,1084254; 1,254628; 1,986807; -0,4988946; -0,1632878; 0,794575; -0,3051096)
(-0,09813809; 1,255201; 1,974743; -0,507562; -0,1720182; 0,7866564; -0,3065325)
(-0,09813809; 1,255201; 1,974743; -0,507562; -0,1720182; 0,7866564; -0,3065325)
(-0,09055519; 1,255949; 1,962206; -0,5131116; -0,178304; 0,7825166; -0,3042893)
(-0,09055519; 1,255949; 1,962206; -0,5131116; -0,178304; 0,7825166; -0,3042893)
(-0,08372235; 1,257445; 1,949912; -0,5155132; -0,1838539; 0,7823432; -0,2972928)
(-0,07691503; 1,259768; 1,937531; -0,5163864; -0,1908274; 0,7830498; -0,2894183)
(-0,07691503; 1,259768; 1,937531; -0,5163864; -0,1908274; 0,7830498; -0,2894183)
(-0,07072282; 1,262993; 1,924458; -0,5201855; -0,1988727; 0,7798885; -0,2857109)
(-0,07072282; 1,262993; 1,924458; -0,5201855; -0,1988727; 0,7798885; -0,2857109)
(-0,064399; 1,267004; 1,911283; -0,524197; -0,2083563; 0,7735386; -0,2888654)
(-0,05795074; 1,270543; 1,897613; -0,525326; -0,2161377; 0,7690173; -0,2931376)
(-0,05795074; 1,270543; 1,897613; -0,525326; -0,2161377; 0,7690173; -0,2931376)
(-0,0527935; 1,274266; 1,881576; -0,5281563; -0,2198075; 0,7681947; -0,2874238)
(-0,0527935; 1,274266; 1,881576; -0,5281563; -0,2198075; 0,7681947; -0,2874238)
(-0,04810715; 1,277112; 1,865779; -0,532354; -0,2213071; 0,7683761; -0,277886)
(-0,04516888; 1,279784; 1,847132; -0,5396708; -0,2277956; 0,764703; -0,268503)
(-0,04516888; 1,279784; 1,847132; -0,5396708; -0,2277956; 0,764703; -0,268503)
(-0,04330802; 1,284181; 1,826565; -0,5493266; -0,2359894; 0,7582588; -0,2599865)
(-0,04330802; 1,284181; 1,826565; -0,5493266; -0,2359894; 0,7582588; -0,2599865)
(-0,04067469; 1,293206; 1,796303; -0,5636208; -0,2429672; 0,7498766; -0,2469486)
(-0,04081082; 1,298772; 1,778599; -0,5670783; -0,2477811; 0,7463518; -0,2449199)
(-0,04081082; 1,298772; 1,778599; -0,5670783; -0,2477811; 0,7463518; -0,2449199)
(-0,03995514; 1,302622; 1,760441; -0,5733011; -0,2520777; 0,7424344; -0,2378523)
(-0,03995514; 1,302622; 1,760441; -0,5733011; -0,2520777; 0,7424344; -0,2378523)
(-0,04000187; 1,304375; 1,753006; -0,5767899; -0,2536112; 0,739778; -0,2360577)
(-0,039042; 1,308511; 1,733219; -0,5872507; -0,256382; 0,7328132; -0,2288882)
(-0,039042; 1,308511; 1,733219; -0,5872507; -0,256382; 0,7328132; -0,2288882)
(-0,03875971; 1,312519; 1,714885; -0,5971231; -0,2567264; 0,7273936; -0,2200775)
(-0,03875971; 1,312519; 1,714885; -0,5971231; -0,2567264; 0,7273936; -0,2200775)
(-0,03942847; 1,319617; 1,689941; -0,6035; -0,2588876; 0,7221348; -0,2174539)
(-0,03982234; 1,321516; 1,684944; -0,6048717; -0,2594741; 0,7207434; -0,21756)
(-0,03982234; 1,321516; 1,684944; -0,6048717; -0,2594741; 0,7207434; -0,21756)
(-0,04081082; 1,326691; 1,669944; -0,6104788; -0,2574068; 0,7179869; -0,2134294)
(-0,04081082; 1,326691; 1,669944; -0,6104788; -0,2574068; 0,7179869; -0,2134294)
(-0,04326081; 1,333547; 1,64852; -0,6236117; -0,2483798; 0,7126515; -0,203823)
(-0,04474998; 1,337114; 1,637877; -0,6299006; -0,2471053; 0,7070293; -0,2056056)
(-0,04474998; 1,337114; 1,637877; -0,6299006; -0,2471053; 0,7070293; -0,2056056)
(-0,04676056; 1,341019; 1,628207; -0,6351906; -0,2466745; 0,7012725; -0,2095269)
(-0,04676056; 1,341019; 1,628207; -0,6351906; -0,2466745; 0,7012725; -0,2095269)
(-0,04736161; 1,342494; 1,624752; -0,6356722; -0,24716; 0,7002779; -0,210817)
(-0,05194974; 1,349037; 1,609414; -0,6327601; -0,2518775; 0,6999786; -0,2149473)
(-0,05194974; 1,349037; 1,609414; -0,6327601; -0,2518775; 0,6999786; -0,2149473)
(-0,05538678; 1,353724; 1,602336; -0,6308392; -0,2572575; 0,6995039; -0,2157656)
(-0,05538678; 1,353724; 1,602336; -0,6308392; -0,2572575; 0,6995039; -0,2157656)
(-0,05686402; 1,355941; 1,599729; -0,6303523; -0,2586431; 0,6994485; -0,2157116)
(-0,06380939; 1,366029; 1,588273; -0,6267247; -0,2641424; 0,7014451; -0,2131192)
(-0,06380939; 1,366029; 1,588273; -0,6267247; -0,2641424; 0,7014451; -0,2131192)
(-0,06820059; 1,371848; 1,582227; -0,6238407; -0,2683322; 0,7024571; -0,2130134)
(-0,06820059; 1,371848; 1,582227; -0,6238407; -0,2683322; 0,7024571; -0,2130134)
(-0,06958628; 1,374038; 1,580393; -0,6229931; -0,2698755; 0,7023582; -0,2138687)
