(1,595455; 1,140083; 1,844432; 0,5393193; 0,1269752; 0,8032653; -0,2185796)
(1,59797; 1,137996; 1,850503; 0,5370369; 0,1301127; 0,8058383; -0,2128069)
(1,600408; 1,135804; 1,856735; 0,5342196; 0,1356887; 0,8071247; -0,2115366)
(1,600408; 1,135804; 1,856735; 0,5342196; 0,1356887; 0,8071247; -0,2115366)
(1,602796; 1,133602; 1,863576; 0,5333612; 0,1412078; 0,8077509; -0,2076649)
(1,602796; 1,133602; 1,863576; 0,5333612; 0,1412078; 0,8077509; -0,2076649)
(1,605519; 1,131288; 1,871024; 0,5340859; 0,1431982; 0,807449; -0,2056031)
(1,607613; 1,128705; 1,87862; 0,5359526; 0,1408971; 0,8065153; -0,2060002)
(1,607613; 1,128705; 1,87862; 0,5359526; 0,1408971; 0,8065153; -0,2060002)
(1,608831; 1,127064; 1,886876; 0,5383949; 0,1369181; 0,8058024; -0,2051022)
(1,608831; 1,127064; 1,886876; 0,5383949; 0,1369181; 0,8058024; -0,2051022)
(1,609542; 1,126221; 1,895662; 0,5387952; 0,1373036; 0,8068025; -0,1997929)
(1,611228; 1,125168; 1,913621; 0,5397888; 0,1469629; 0,8060243; -0,1932741)
(1,611228; 1,125168; 1,913621; 0,5397888; 0,1469629; 0,8060243; -0,1932741)
(1,611875; 1,12515; 1,918809; 0,5412371; 0,1474943; 0,8051195; -0,1925887)
(1,611875; 1,12515; 1,918809; 0,5412371; 0,1474943; 0,8051195; -0,1925887)
(1,613558; 1,12456; 1,928315; 0,5455266; 0,149838; 0,8021288; -0,1911511)
(1,615186; 1,124002; 1,937279; 0,5512607; 0,1478105; 0,7991889; -0,1885762)
(1,615186; 1,124002; 1,937279; 0,5512607; 0,1478105; 0,7991889; -0,1885762)
(1,616259; 1,123343; 1,945367; 0,5542141; 0,1485656; 0,797684; -0,1856756)
(1,616259; 1,123343; 1,945367; 0,5542141; 0,1485656; 0,797684; -0,1856756)
(1,616833; 1,122488; 1,952611; 0,5551171; 0,1508006; 0,7973
