(-0,293818; 1,626162; -1,287488; 0,8186479; 0,1704357; -0,5372276; 0,1102441)
(-0,293818; 1,626162; -1,287488; 0,8186479; 0,1704357; -0,5372276; 0,1102441)
(-0,2871587; 1,625295; -1,294358; 0,8244395; 0,1736783; -0,5268249; 0,1122088)
(-0,2836702; 1,625631; -1,296302; 0,8287046; 0,1746895; -0,5198388; 0,1118029)
(-0,2836702; 1,625631; -1,296302; 0,8287046; 0,1746895; -0,5198388; 0,1118029)
(-0,2822297; 1,625542; -1,296521; 0,8321086; 0,1739152; -0,5147992; 0,1110432)
(-0,2822297; 1,625542; -1,296521; 0,8321086; 0,1739152; -0,5147992; 0,1110432)
(-0,2824252; 1,625762; -1,295752; 0,8312432; 0,1736667; -0,5161912; 0,1114512)
(-0,2789612; 1,627017; -1,294198; 0,8343217; 0,17604; -0,5100377; 0,1130434)
(-0,2789612; 1,627017; -1,294198; 0,8343217; 0,17604; -0,5100377; 0,1130434)
(-0,2776043; 1,6288; -1,290382; 0,8349194; 0,1790772; -0,5081161; 0,1125123)
(-0,2776043; 1,6288; -1,290382; 0,8349194; 0,1790772; -0,5081161; 0,1125123)
(-0,2768741; 1,629778; -1,285398; 0,8363103; 0,1778692; -0,507015; 0,1090107)
(-0,2774839; 1,629512; -1,284544; 0,8353685; 0,176423; -0,5093255; 0,1078055)
(-0,2774839; 1,629512; -1,284544; 0,8353685; 0,176423; -0,5093255; 0,1078055)
(-0,2761488; 1,630597; -1,275315; 0,8338541; 0,1758136; -0,5129493; 0,1032472)
(-0,2761488; 1,630597; -1,275315; 0,8338541; 0,1758136; -0,5129493; 0,1032472)
(-0,2758455; 1,630475; -1,274531; 0,833417; 0,1759442; -0,513549; 0,1035723)
(-0,2735171; 1,630598; -1,26222; 0,8303927; 0,1766171; -0,518316; 0,1029703)
(-0,2735171; 1,630598; -1,26222; 0,8303927; 0,1766171; -0,518316; 0,1029703)
(-0,2738764; 1,630344; -1,264434; 0,8310969; 0,1767677; -0,516988; 0,1037036)
(-0,2738764; 1,630344; -1,264434; 0,8310969; 0,1767677; -0,516988; 0,1037036)
(-0,2716117; 1,630419; -1,252804; 0,8285888; 0,1766902; -0,5208746; 0,1044547)
(-0,269264; 1,630979; -1,241455; 0,8256882; 0,1763983; -0,52503; 0,1070799)
(-0,269264; 1,630979; -1,241455; 0,8256882; 0,1763983; -0,52503; 0,1070799)
(-0,2677779; 1,632351; -1,232796; 0,8233881; 0,175481; -0,5285732; 0,108852)
(-0,2677779; 1,632351; -1,232796; 0,8233881; 0,175481; -0,5285732; 0,108852)
(-0,2662897; 1,633708; -1,223813; 0,8218672; 0,1743253; -0,5314581; 0,1081538)
(-0,2646677; 1,635144; -1,214427; 0,8214751; 0,1723964; -0,5328261; 0,1074916)
(-0,2646677; 1,635144; -1,214427; 0,8214751; 0,1723964; -0,5328261; 0,1074916)
(-0,2625675; 1,636354; -1,204836; 0,8214993; 0,1685796; -0,5339648; 0,1077099)
(-0,2625675; 1,636354; -1,204836; 0,8214993; 0,1685796; -0,5339648; 0,1077099)
(-0,2569215; 1,638031; -1,186033; 0,8213214; 0,1658398; -0,5350309; 0,1080288)
(-0,2546852; 1,637889; -1,180619; 0,82112; 0,1646001; -0,5358773; 0,1072584)
(-0,2546852; 1,637889; -1,180619; 0,82112; 0,1646001; -0,5358773; 0,1072584)
(-0,2504995; 1,638331; -1,170376; 0,82035; 0,1640461; -0,5372833; 0,1069652)
(-0,2504995; 1,638331; -1,170376; 0,82035; 0,1640461; -0,5372833; 0,1069652)
(-0,246383; 1,638463; -1,159824; 0,8206945; 0,163957; -0,5371286; 0,1052208)
(-0,2425287; 1,638724; -1,148422; 0,8205037; 0,1623033; -0,5382214; 0,1036787)
(-0,2425287; 1,638724; -1,148422; 0,8205037; 0,1623033; -0,5382214; 0,1036787)
(-0,2395008; 1,639226; -1,137121; 0,8191594; 0,1598459; -0,5412232; 0,1024917)
(-0,2395008; 1,639226; -1,137121; 0,8191594; 0,1598459; -0,5412232; 0,1024917)
(-0,2324526; 1,639743; -1,1148; 0,8175512; 0,1539078; -0,5458202; 0,1000138)
(-0,230077; 1,639794; -1,108481; 0,8165318; 0,1534192; -0,5472493; 0,1012746)
(-0,230077; 1,639794; -1,108481; 0,8165318; 0,1534192; -0,5472493; 0,1012746)
(-0,2256641; 1,639868; -1,096641; 0,8174697; 0,1517412; -0,5463864; 0,1008951)
(-0,2256641; 1,639868; -1,096641; 0,8174697; 0,1517412; -0,5463864; 0,1008951)
(-0,2207603; 1,639648; -1,085175; 0,8191954; 0,1519057; -0,5439839; 0,0996242)
(-0,2116821; 1,639183; -1,061831; 0,8204744; 0,1509655; -0,5421014; 0,1007827)
(-0,2116821; 1,639183; -1,061831; 0,8204744; 0,1509655; -0,5421014; 0,1007827)
(-0,2094212; 1,639362; -1,055752; 0,8193573; 0,1523782; -0,5429034; 0,1033947)
(-0,2094212; 1,639362; -1,055752; 0,8193573; 0,1523782; -0,5429034; 0,1033947)
(-0,2044551; 1,639024; -1,043635; 0,819195; 0,1509008; -0,5433474; 0,1045082)
(-0,2004733; 1,639066; -1,032013; 0,8186604; 0,1506724; -0,5443625; 0,1037421)
(-0,2004733; 1,639066; -1,032013; 0,8186604; 0,1506724; -0,5443625; 0,1037421)
(-0,196784; 1,639045; -1,020243; 0,8173289; 0,1499474; -0,5465826; 0,1036175)
(-0,196784; 1,639045; -1,020243; 0,8173289; 0,1499474; -0,5465826; 0,1036175)
(-0,1926248; 1,638895; -1,008709; 0,8148323; 0,1484588; -0,5506364; 0,1039607)
(-0,1889222; 1,638278; -0,9971006; 0,8125283; 0,1457448; -0,5547854; 0,1037763)
(-0,1889222; 1,638278; -0,9971006; 0,8125283; 0,1457448; -0,5547854; 0,1037763)
(-0,1848829; 1,637312; -0,9864736; 0,8113452; 0,143552; -0,5571429; 0,1034589)
(-0,1848829; 1,637312; -0,9864736; 0,8113452; 0,143552; -0,5571429; 0,1034589)
(-0,1816342; 1,637683; -0,9760416; 0,8107656; 0,1480759; -0,5562946; 0,1061566)
(-0,1791365; 1,639103; -0,9662054; 0,8115141; 0,1501536; -0,554899; 0,1048136)
(-0,1791365; 1,639103; -0,9662054; 0,8115141; 0,1501536; -0,554899; 0,1048136)
(-0,1747119; 1,641251; -0,947134; 0,8129111; 0,1506172; -0,5533631; 0,1013874)
(-0,1747119; 1,641251; -0,947134; 0,8129111; 0,1506172; -0,5533631; 0,1013874)
(-0,1747429; 1,642091; -0,9429078; 0,8118662; 0,1491541; -0,5558825; 0,09808721)
(-0,1745791; 1,643103; -0,9337385; 0,8112937; 0,1471795; -0,5580977; 0,09310053)
(-0,1745791; 1,643103; -0,9337385; 0,8112937; 0,1471795; -0,5580977; 0,09310053)
(-0,1772404; 1,646345; -0,9135737; 0,8109871; 0,1349592; -0,5629103; 0,08495954)
(-0,1772404; 1,646345; -0,9135737; 0,8109871; 0,1349592; -0,5629103; 0,08495954)
(-0,1778607; 1,646188; -0,9091282; 0,8101779; 0,1350356; -0,5641735; 0,0841751)
(-0,1782694; 1,644586; -0,8951211; 0,8093418; 0,1349704; -0,5654139; 0,08400061)
(-0,1782694; 1,644586; -0,8951211; 0,8093418; 0,1349704; -0,5654139; 0,08400061)
(-0,1794214; 1,642384; -0,8798437; 0,8065532; 0,1348919; -0,5690797; 0,08616525)
(-0,1794214; 1,642384; -0,8798437; 0,8065532; 0,1348919; -0,5690797; 0,08616525)
(-0,1807609; 1,641083; -0,8692982; 0,8083851; 0,1392937; -0,5654492; 0,08589499)
(-0,1823783; 1,640143; -0,8577557; 0,8076451; 0,1402038; -0,565593; 0,09031449)
(-0,1823783; 1,640143; -0,8577557; 0,8076451; 0,1402038; -0,565593; 0,09031449)
(-0,1850612; 1,639745; -0,8447204; 0,8067423; 0,1379102; -0,5670959; 0,09246578)
(-0,1850612; 1,639745; -0,8447204; 0,8067423; 0,1379102; -0,5670959; 0,09246578)
(-0,1884973; 1,640041; -0,8305323; 0,808382; 0,135399; -0,565918; 0,08900737)
(-0,1917846; 1,640947; -0,8151832; 0,8079289; 0,1367117; -0,5658299; 0,0916365)
(-0,1917846; 1,640947; -0,8151832; 0,8079289; 0,1367117; -0,5658299; 0,0916365)
(-0,1935904; 1,64218; -0,7995317; 0,8065037; 0,1361944; -0,567185; 0,09645868)
(-0,1935904; 1,64218; -0,7995317; 0,8065037; 0,1361944; -0,567185; 0,09645868)
(-0,1968946; 1,645389; -0,7681777; 0,8045927; 0,1285773; -0,571426; 0,09782992)
(-0,197547; 1,645732; -0,7598495; 0,8053179; 0,1229227; -0,5719585; 0,09600399)
(-0,197547; 1,645732; -0,7598495; 0,8053179; 0,1229227; -0,5719585; 0,09600399)
(-0,2000418; 1,648585; -0,7434976; 0,8077301; 0,11982; -0,5695783; 0,09378573)
(-0,2000418; 1,648585; -0,7434976; 0,8077301; 0,11982; -0,5695783; 0,09378573)
(-0,2044113; 1,652627; -0,7262692; 0,8128809; 0,1139029; -0,5650014; 0,08381104)
(-0,2078822; 1,656186; -0,709161; 0,8137441; 0,1044963; -0,5666951; 0,07587976)
(-0,2078822; 1,656186; -0,709161; 0,8137441; 0,1044963; -0,5666951; 0,07587976)
(-0,2093408; 1,657932; -0,6944044; 0,8143262; 0,09842659; -0,5674288; 0,07217772)
(-0,2093408; 1,657932; -0,6944044; 0,8143262; 0,09842659; -0,5674288; 0,07217772)
(-0,2100043; 1,658184; -0,6808751; 0,8137572; 0,09526962; -0,5685518; 0,07397092)
(-0,2095044; 1,657601; -0,6741757; 0,8120791; 0,0931983; -0,5708719; 0,07711573)
(-0,2095044; 1,657601; -0,6741757; 0,8120791; 0,0931983; -0,5708719; 0,07711573)
(-0,2112114; 1,657598; -0,6572726; 0,8120751; 0,08336049; -0,5727548; 0,07441184)
(-0,2112114; 1,657598; -0,6572726; 0,8120751; 0,08336049; -0,5727548; 0,07441184)
(-0,2148516; 1,659037; -0,6434107; 0,8127472; 0,07411207; -0,5737298; 0,06916336)
(-0,2167754; 1,660997; -0,6302927; 0,8126104; 0,06917856; -0,5751537; 0,06385051)
(-0,2167754; 1,660997; -0,6302927; 0,8126104; 0,06917856; -0,5751537; 0,06385051)
(-0,2175477; 1,661281; -0,6174121; 0,8133756; 0,0670998; -0,5749816; 0,0575679)
(-0,2175477; 1,661281; -0,6174121; 0,8133756; 0,0670998; -0,5749816; 0,0575679)
(-0,2182202; 1,660365; -0,6037021; 0,8127856; 0,06728088; -0,575959; 0,05589391)
(-0,2181544; 1,655024; -0,568851; 0,8133839; 0,08408524; -0,572705; 0,05783928)
(-0,2181544; 1,655024; -0,568851; 0,8133839; 0,08408524; -0,572705; 0,05783928)
(-0,2166615; 1,654698; -0,5719585; 0,8120276; 0,08402873; -0,574512; 0,05904518)
(-0,2166615; 1,654698; -0,5719585; 0,8120276; 0,08402873; -0,574512; 0,05904518)
(-0,2118468; 1,648032; -0,5381083; 0,8061999; 0,0972746; -0,5797882; 0,06652075)
(-0,2061114; 1,64402; -0,5132051; 0,7998129; 0,1051349; -0,5864875; 0,07265309)
(-0,2061114; 1,64402; -0,5132051; 0,7998129; 0,1051349; -0,5864875; 0,07265309)
(-0,2057135; 1,644517; -0,5124531; 0,8006675; 0,1044636; -0,5854615; 0,07248314)
(-0,2057135; 1,644517; -0,5124531; 0,8006675; 0,1044636; -0,5854615; 0,07248314)
(-0,1971593; 1,639; -0,4728036; 0,7960172; 0,1155417; -0,5879833; 0,08533744)
(-0,1971495; 1,640123; -0,4713311; 0,7960405; 0,1147625; -0,5880591; 0,08564839)
(-0,1971495; 1,640123; -0,4713311; 0,7960405; 0,1147625; -0,5880591; 0,08564839)
(-0,1907437; 1,640142; -0,4259815; 0,7909729; 0,120929; -0,5924066; 0,09376796)
(-0,1907437; 1,640142; -0,4259815; 0,7909729; 0,120929; -0,5924066; 0,09376796)
(-0,1917856; 1,641007; -0,4247828; 0,7912294; 0,1167611; -0,5932624; 0,0914482)
(-0,1886487; 1,643453; -0,3766661; 0,7880725; 0,1147684; -0,597656; 0,09261435)
(-0,1886487; 1,643453; -0,3766661; 0,7880725; 0,1147684; -0,597656; 0,09261435)
(-0,1851647; 1,645883; -0,346024; 0,7848416; 0,1132388; -0,6010731; 0,09955791)
(-0,1851647; 1,645883; -0,346024; 0,7848416; 0,1132388; -0,6010731; 0,09955791)
(-0,185075; 1,646234; -0,3461757; 0,7847015; 0,1128561; -0,6015674; 0,09810045)
(-0,1791878; 1,649361; -0,3010249; 0,781524; 0,1096952; -0,6050845; 0,105166)
(-0,1791878; 1,649361; -0,3010249; 0,781524; 0,1096952; -0,6050845; 0,105166)
(-0,1728177; 1,651407; -0,2738652; 0,7813405; 0,1051948; -0,6064137; 0,103457)
(-0,1728177; 1,651407; -0,2738652; 0,7813405; 0,1051948; -0,6064137; 0,103457)
(-0,172148; 1,650896; -0,2748632; 0,7822358; 0,1040403; -0,6057352; 0,1018219)
(-0,1627672; 1,652484; -0,2363176; 0,7807552; 0,1013919; -0,608007; 0,1023163)
(-0,1627672; 1,652484; -0,2363176; 0,7807552; 0,1013919; -0,608007; 0,1023163)
(-0,1634486; 1,651825; -0,2377043; 0,7822576; 0,1017372; -0,605859; 0,1032346)
(-0,1634486; 1,651825; -0,2377043; 0,7822576; 0,1017372; -0,605859; 0,1032346)
(-0,1574385; 1,65172; -0,2041545; 0,7809322; 0,1037646; -0,6062603; 0,1087488)
(-0,1578729; 1,651345; -0,2053356; 0,7804824; 0,1049257; -0,6066068; 0,1089315)
(-0,1578729; 1,651345; -0,2053356; 0,7804824; 0,1049257; -0,6066068; 0,1089315)
(-0,1550095; 1,649956; -0,1757007; 0,7804664; 0,101016; -0,6069231; 0,1109613)
(-0,1550095; 1,649956; -0,1757007; 0,7804664; 0,101016; -0,6069231; 0,1109613)
(-0,1560149; 1,649802; -0,1579604; 0,7821906; 0,1020563; -0,6042044; 0,1126919)
(-0,1590264; 1,649525; -0,1451192; 0,7824455; 0,1018141; -0,6040199; 0,1121285)
(-0,1590264; 1,649525; -0,1451192; 0,7824455; 0,1018141; -0,6040199; 0,1121285)
(-0,1626377; 1,64897; -0,1358166; 0,7844949; 0,1025603; -0,6017141; 0,1094959)
(-0,1626377; 1,64897; -0,1358166; 0,7844949; 0,1025603; -0,6017141; 0,1094959)
(-0,1672771; 1,648444; -0,1234035; 0,7838624; 0,1054466; -0,6018149; 0,1107234)
(-0,1775351; 1,646762; -0,09818983; 0,782785; 0,111754; -0,6016028; 0,1132817)
(-0,1775351; 1,646762; -0,09818983; 0,782785; 0,111754; -0,6016028; 0,1132817)
(-0,1824389; 1,646103; -0,09099054; 0,7834527; 0,1114284; -0,6012071; 0,1110656)
(-0,1824389; 1,646103; -0,09099054; 0,7834527; 0,1114284; -0,6012071; 0,1110656)
(-0,1910665; 1,644334; -0,07728863; 0,7839846; 0,1097817; -0,6011963; 0,108992)
(-0,2072916; 1,640357; -0,05016851; 0,7836021; 0,1091487; -0,6021141; 0,1072987)
(-0,2072916; 1,640357; -0,05016851; 0,7836021; 0,1091487; -0,6021141; 0,1072987)
(-0,2177858; 1,636467; -0,03051758; 0,783255; 0,1073781; -0,6027785; 0,1078872)
(-0,2177858; 1,636467; -0,03051758; 0,783255; 0,1073781; -0,6027785; 0,1078872)
(-0,2219696; 1,634907; -0,02368641; 0,7804642; 0,1068819; -0,6059912; 0,1105736)
(-0,2311018; 1,632831; -0,009615421; 0,7797201; 0,10651; -0,6068959; 0,1112183)
(-0,2311018; 1,632831; -0,009615421; 0,7797201; 0,10651; -0,6068959; 0,1112183)
(-0,2413883; 1,632863; 0,005460262; 0,7781569; 0,1070921; -0,6081145; 0,1148904)
(-0,2413883; 1,632863; 0,005460262; 0,7781569; 0,1070921; -0,6081145; 0,1148904)
(-0,2511389; 1,633896; 0,02082777; 0,7759615; 0,1065413; -0,6104082; 0,1180453)
(-0,261111; 1,636122; 0,03642941; 0,7730985; 0,1065976; -0,6135103; 0,1206687)
(-0,261111; 1,636122; 0,03642941; 0,7730985; 0,1065976; -0,6135103; 0,1206687)
(-0,2712052; 1,63863; 0,05196142; 0,7703909; 0,1036887; -0,6178049; 0,11859)
(-0,2712052; 1,63863; 0,05196142; 0,7703909; 0,1036887; -0,6178049; 0,11859)
(-0,2811644; 1,641126; 0,06703806; 0,769768; 0,09908124; -0,6200343; 0,1148811)
(-0,2995431; 1,645281; 0,09611082; 0,7677298; 0,09342628; -0,6236959; 0,1134285)
(-0,2995431; 1,645281; 0,09611082; 0,7677298; 0,09342628; -0,6236959; 0,1134285)
(-0,3026726; 1,645214; 0,1026788; 0,7645838; 0,09587304; -0,6267533; 0,1157605)
(-0,3026726; 1,645214; 0,1026788; 0,7645838; 0,09587304; -0,6267533; 0,1157605)
(-0,3098795; 1,645385; 0,1155477; 0,7625517; 0,09601372; -0,6293641; 0,1148787)
(-0,3242316; 1,64521; 0,1406999; 0,7592244; 0,09482492; -0,6339198; 0,1128371)
(-0,3242316; 1,64521; 0,1406999; 0,7592244; 0,09482492; -0,6339198; 0,1128371)
(-0,3275626; 1,644847; 0,1462631; 0,7594806; 0,09673639; -0,633637; 0,1110654)
(-0,3275626; 1,644847; 0,1462631; 0,7594806; 0,09673639; -0,633637; 0,1110654)
(-0,3336291; 1,644944; 0,1572571; 0,7581435; 0,1010068; -0,6346793; 0,1104456)
(-0,3452415; 1,646266; 0,1787367; 0,7539507; 0,1057203; -0,6390967; 0,1092574)
(-0,3452415; 1,646266; 0,1787367; 0,7539507; 0,1057203; -0,6390967; 0,1092574)
(-0,3472219; 1,646953; 0,1834135; 0,7527103; 0,103743; -0,6413983; 0,1061743)
(-0,3472219; 1,646953; 0,1834135; 0,7527103; 0,103743; -0,6413983; 0,1061743)
(-0,3588312; 1,648883; 0,2037292; 0,7515704; 0,09854635; -0,644787; 0,09838873)
(-0,3605177; 1,648767; 0,2089324; 0,7524115; 0,09899682; -0,6436792; 0,09876057)
(-0,3605177; 1,648767; 0,2089324; 0,7524115; 0,09899682; -0,6436792; 0,09876057)
(-0,3684649; 1,648649; 0,229712; 0,7497955; 0,09990677; -0,6463358; 0,1003764)
(-0,3684649; 1,648649; 0,229712; 0,7497955; 0,09990677; -0,6463358; 0,1003764)
(-0,3707094; 1,648445; 0,2349024; 0,7491211; 0,1003498; -0,6473478; 0,09842918)
(-0,3755879; 1,648328; 0,2457347; 0,7485211; 0,1014252; -0,6479693; 0,09780017)
(-0,3755879; 1,648328; 0,2457347; 0,7485211; 0,1014252; -0,6479693; 0,09780017)
(-0,385133; 1,648082; 0,2692003; 0,7449768; 0,1033085; -0,6517407; 0,09783163)
(-0,385133; 1,648082; 0,2692003; 0,7449768; 0,1033085; -0,6517407; 0,09783163)
(-0,3875656; 1,648202; 0,2757068; 0,7440938; 0,1021412; -0,6530829; 0,09682134)
(-0,3924537; 1,648524; 0,2888427; 0,7408057; 0,1019694; -0,6566225; 0,09826511)
(-0,3924537; 1,648524; 0,2888427; 0,7408057; 0,1019694; -0,6566225; 0,09826511)
(-0,3967497; 1,648649; 0,3022118; 0,7378746; 0,1024261; -0,659615; 0,09978896)
(-0,3967497; 1,648649; 0,3022118; 0,7378746; 0,1024261; -0,659615; 0,09978896)
(-0,4011073; 1,648784; 0,3162346; 0,7353181; 0,1007612; -0,662524; 0,1010766)
(-0,4057362; 1,64969; 0,3307614; 0,7329826; 0,09835917; -0,665573; 0,100372)
(-0,4057362; 1,64969; 0,3307614; 0,7329826; 0,09835917; -0,665573; 0,100372)
(-0,4099243; 1,650979; 0,3454528; 0,7313737; 0,09719878; -0,6675896; 0,09984513)
(-0,4099243; 1,650979; 0,3454528; 0,7313737; 0,09719878; -0,6675896; 0,09984513)
(-0,4115512; 1,651472; 0,352984; 0,7302747; 0,09691212; -0,6687531; 0,1003804)
(-0,4163637; 1,652441; 0,3714776; 0,7283641; 0,09548005; -0,6709018; 0,1012927)
(-0,4163637; 1,652441; 0,3714776; 0,7283641; 0,09548005; -0,6709018; 0,1012927)
(-0,4201751; 1,653131; 0,3860044; 0,7265819; 0,09357809; -0,6730185; 0,1018235)
(-0,4201751; 1,653131; 0,3860044; 0,7265819; 0,09357809; -0,6730185; 0,1018235)
(-0,4269044; 1,654274; 0,4143796; 0,7224454; 0,09168068; -0,6771188; 0,1057234)
(-0,4278421; 1,654546; 0,4210482; 0,7213532; 0,09215067; -0,6778852; 0,1078394)
(-0,4278421; 1,654546; 0,4210482; 0,7213532; 0,09215067; -0,6778852; 0,1078394)
(-0,4303772; 1,655152; 0,4345016; 0,7196367; 0,09271286; -0,6794724; 0,1088338)
(-0,4303772; 1,655152; 0,4345016; 0,7196367; 0,09271286; -0,6794724; 0,1088338)
(-0,4333017; 1,655918; 0,4477358; 0,717118; 0,09097347; -0,6821973; 0,1098745)
(-0,4357362; 1,656189; 0,4605227; 0,7145998; 0,08942115; -0,6849422; 0,1104767)
(-0,4357362; 1,656189; 0,4605227; 0,7145998; 0,08942115; -0,6849422; 0,1104767)
(-0,4400251; 1,656038; 0,4852872; 0,7098443; 0,08789651; -0,6899084; 0,1114533)
(-0,4400251; 1,656038; 0,4852872; 0,7098443; 0,08789651; -0,6899084; 0,1114533)
(-0,4407516; 1,65583; 0,4908967; 0,7083595; 0,08826347; -0,6912492; 0,112298)
(-0,4427187; 1,655736; 0,5020828; 0,7064014; 0,08932313; -0,6929272; 0,1134477)
(-0,4427187; 1,655736; 0,5020828; 0,7064014; 0,08932313; -0,6929272; 0,1134477)
(-0,4477656; 1,655606; 0,5232019; 0,7027161; 0,08820334; -0,696519; 0,1152018)
(-0,4477656; 1,655606; 0,5232019; 0,7027161; 0,08820334; -0,696519; 0,1152018)
(-0,4493208; 1,655679; 0,527688; 0,701138; 0,08673031; -0,6982219; 0,1156264)
(-0,4520822; 1,655574; 0,5362539; 0,698486; 0,08514382; -0,7009731; 0,1162089)
(-0,4520822; 1,655574; 0,5362539; 0,698486; 0,08514382; -0,7009731; 0,1162089)
(-0,4546163; 1,655141; 0,5438499; 0,6957658; 0,08378567; -0,7036873; 0,1171075)
(-0,4546163; 1,655141; 0,5438499; 0,6957658; 0,08378567; -0,7036873; 0,1171075)
(-0,4570315; 1,654534; 0,5506887; 0,6935787; 0,08282986; -0,7059094; 0,117388)
(-0,4593613; 1,653935; 0,5567727; 0,6929037; 0,08272119; -0,7064813; 0,1180079)
(-0,4593613; 1,653935; 0,5567727; 0,6929037; 0,08272119; -0,7064813; 0,1180079)
(-0,4617686; 1,653654; 0,5622411; 0,6927504; 0,08427864; -0,7064916; 0,1177436)
(-0,4617686; 1,653654; 0,5622411; 0,6927504; 0,08427864; -0,7064916; 0,1177436)
(-0,4642801; 1,653397; 0,5667338; 0,6928996; 0,08394237; -0,7064692; 0,1172396)
(-0,4671669; 1,653268; 0,5702295; 0,6934753; 0,08292722; -0,7062469; 0,1158895)
(-0,4671669; 1,653268; 0,5702295; 0,6934753; 0,08292722; -0,7062469; 0,1158895)
(-0,4704361; 1,6531; 0,5729728; 0,6940765; 0,08180525; -0,7062231; 0,1132012)
(-0,4704361; 1,6531; 0,5729728; 0,6940765; 0,08180525; -0,7062231; 0,1132012)
(-0,4723301; 1,653084; 0,573647; 0,6941519; 0,08059117; -0,7065486; 0,1115676)
(-0,4754422; 1,653522; 0,5750179; 0,6946861; 0,07994986; -0,7064258; 0,1094619)
(-0,4754422; 1,653522; 0,5750179; 0,6946861; 0,07994986; -0,7064258; 0,1094619)
(-0,4803295; 1,655273; 0,5759039; 0,6966513; 0,07695706; -0,7056668; 0,1038695)
(-0,4803295; 1,655273; 0,5759039; 0,6966513; 0,07695706; -0,7056668; 0,1038695)
(-0,4822776; 1,656542; 0,5760732; 0,6969864; 0,07455827; -0,7059583; 0,1013597)
(-0,4879422; 1,661562; 0,5751605; 0,700681; 0,06524595; -0,7050714; 0,08754186)
(-0,4879422; 1,661562; 0,5751605; 0,700681; 0,06524595; -0,7050714; 0,08754186)
(-0,4883165; 1,662428; 0,5747285; 0,7011592; 0,06281219; -0,7049952; 0,08609426)
(-0,4883165; 1,662428; 0,5747285; 0,7011592; 0,06281219; -0,7049952; 0,08609426)
(-0,4900901; 1,665786; 0,5734639; 0,7020949; 0,05270401; -0,7056472; 0,07966872)
(-0,4887297; 1,665929; 0,5726676; 0,7020897; 0,05193999; -0,7054496; 0,08193391)
(-0,4887297; 1,665929; 0,5726676; 0,7020897; 0,05193999; -0,7054496; 0,08193391)
(-0,4866745; 1,666229; 0,5718923; 0,7027106; 0,05111112; -0,7046857; 0,08368803)
(-0,4866745; 1,666229; 0,5718923; 0,7027106; 0,05111112; -0,7046857; 0,08368803)
(-0,4806941; 1,665918; 0,5704312; 0,7057819; 0,05649687; -0,700613; 0,08843894)
(-0,4760747; 1,6655; 0,569561; 0,706624; 0,06099309; -0,6985466; 0,09484231)
(-0,4760747; 1,6655; 0,569561; 0,706624; 0,06099309; -0,6985466; 0,09484231)
(-0,4701638; 1,66425; 0,568758; 0,7059715; 0,06218528; -0,6983392; 0,1002979)
(-0,4701638; 1,66425; 0,568758; 0,7059715; 0,06218528; -0,6983392; 0,1002979)
(-0,4645834; 1,663796; 0,5674996; 0,7065972; 0,06793482; -0,6966904; 0,1035744)
(-0,459945; 1,66394; 0,5662155; 0,7082442; 0,06919898; -0,6949381; 0,1032604)
(-0,459945; 1,66394; 0,5662155; 0,7082442; 0,06919898; -0,6949381; 0,1032604)
(-0,4551306; 1,664161; 0,565361; 0,7077023; 0,070677; -0,6951838; 0,104315)
(-0,4551306; 1,664161; 0,565361; 0,7077023; 0,070677; -0,6951838; 0,104315)
(-0,4477029; 1,663958; 0,5629406; 0,7077991; 0,07338699; -0,6945074; 0,1062751)
(-0,4443641; 1,663915; 0,5609269; 0,7071942; 0,07447102; -0,6948748; 0,1071425)
(-0,4443641; 1,663915; 0,5609269; 0,7071942; 0,07447102; -0,6948748; 0,1071425)
(-0,4400179; 1,664752; 0,5577254; 0,7064763; 0,07853156; -0,6947502; 0,1097553)
(-0,4400179; 1,664752; 0,5577254; 0,7064763; 0,07853156; -0,6947502; 0,1097553)
(-0,4364684; 1,665846; 0,5538239; 0,7063859; 0,07988643; -0,6946935; 0,1097185)
(-0,4329393; 1,667175; 0,5494394; 0,7072009; 0,08019523; -0,694113; 0,107902)
(-0,4329393; 1,667175; 0,5494394; 0,7072009; 0,08019523; -0,694113; 0,107902)
(-0,4270043; 1,66813; 0,5425782; 0,7081543; 0,07763755; -0,6934793; 0,1075936)
(-0,4270043; 1,66813; 0,5425782; 0,7081543; 0,07763755; -0,6934793; 0,1075936)
(-0,4235716; 1,667591; 0,5384722; 0,7087098; 0,07516859; -0,6931434; 0,1078535)
(-0,4186871; 1,667426; 0,5319147; 0,7099992; 0,07442568; -0,691841; 0,1082495)
(-0,4186871; 1,667426; 0,5319147; 0,7099992; 0,07442568; -0,691841; 0,1082495)
(-0,4109721; 1,66707; 0,5214291; 0,7108546; 0,0766117; -0,6902249; 0,1113827)
(-0,4109721; 1,66707; 0,5214291; 0,7108546; 0,0766117; -0,6902249; 0,1113827)
(-0,406827; 1,667036; 0,5150661; 0,70996; 0,07999323; -0,6900838; 0,1155086)
(-0,4001014; 1,667924; 0,5009565; 0,711504; 0,08293935; -0,6879727; 0,1165197)
(-0,4001014; 1,667924; 0,5009565; 0,711504; 0,08293935; -0,6879727; 0,1165197)
(-0,3977144; 1,668204; 0,4925046; 0,7126536; 0,08096185; -0,6874126; 0,1141665)
(-0,3977144; 1,668204; 0,4925046; 0,7126536; 0,08096185; -0,6874126; 0,1141665)
(-0,3931701; 1,668748; 0,4803281; 0,7154669; 0,08287338; -0,6838664; 0,1164732)
(-0,387177; 1,669002; 0,4667807; 0,7162765; 0,086404; -0,6821191; 0,1191465)
