(0,511; 1,807; -16; 0,9986295; 0,0523359; 0; 0)
(0,71; 1,893; -16; 0,9986295; 0,0523359; 0; 0)
(0,71; 1,893; -16; 0,9986295; 0,0523359; 0; 0)
(0,71; 1,893; -16; 0,9986295; 0,0523359; 0; 0)
(0,792; 1,924; -16; 0,9986295; 0,0523359; 0; 0)
(0,792; 1,924; -16; 0,9986295; 0,0523359; 0; 0)
(0,883; 1,955; -16; 0,9986295; 0,0523359; 0; 0)
(0,883; 1,955; -16; 0,9986295; 0,0523359; 0; 0)
(0,985; 1,998; -16; 0,9986295; 0,0523359; 0; 0)
(0,985; 1,998; -16; 0,9986295; 0,0523359; 0; 0)
(0,985; 1,998; -16; 0,9986295; 0,0523359; 0; 0)
(1,125; 2,055; -16; 0,9986295; 0,0523359; 0; 0)
(1,125; 2,055; -16; 0,9986295; 0,0523359; 0; 0)
(1,195; 2,094; -16; 0,9986295; 0,0523359; 0; 0)
(1,195; 2,094; -16; 0,9986295; 0,0523359; 0; 0)
(1,274; 2,133; -16; 0,9986295; 0,0523359; 0; 0)
(1,274; 2,133; -16; 0,9986295; 0,0523359; 0; 0)
(1,304; 2,146; -16; 0,9986295; 0,0523359; 0; 0)
(1,304; 2,146; -16; 0,9986295; 0,0523359; 0; 0)
(1,334; 2,191; -16; 0,9986295; 0,0523359; 0; 0)
(1,334; 2,191; -16; 0,9986295; 0,0523359; 0; 0)
(1,355; 2,244; -16; 0,9986295; 0,0523359; 0; 0)
(1,355; 2,244; -16; 0,9986295; 0,0523359; 0; 0)
(1,387; 2,338; -16; 0,9986295; 0,0523359; 0; 0)
(1,387; 2,338; -16; 0,9986295; 0,0523359; 0; 0)
(1,387; 2,338; -16; 0,9986295; 0,0523359; 0; 0)
(1,388; 2,388; -16; 0,9986295; 0,0523359; 0; 0)
(1,388; 2,388; -16; 0,9986295; 0,0523359; 0; 0)
(1,391; 2,469; -16; 0,9986295; 0,0523359; 0; 0)
(1,391; 2,469; -16; 0,9986295; 0,0523359; 0; 0)
(1,338; 2,593; -16; 0,9986295; 0,0523359; 0; 0)
(1,338; 2,593; -16; 0,9986295; 0,0523359; 0; 0)
(1,293; 2,667; -16; 0,9986295; 0,0523359; 0; 0)
(1,293; 2,667; -16; 0,9986295; 0,0523359; 0; 0)
(1,239; 2,751; -16; 0,9986295; 0,0523359; 0; 0)
(1,239; 2,751; -16; 0,9986295; 0,0523359; 0; 0)
(1,185; 2,805; -16; 0,9986295; 0,0523359; 0; 0)
(1,185; 2,805; -16; 0,9986295; 0,0523359; 0; 0)
(1,185; 2,805; -16; 0,9986295; 0,0523359; 0; 0)
(1,057; 2,94; -16; 0,9986295; 0,0523359; 0; 0)
(1,057; 2,94; -16; 0,9986295; 0,0523359; 0; 0)
(0,994; 3,012; -16; 0,9986295; 0,0523359; 0; 0)
(0,994; 3,012; -16; 0,9986295; 0,0523359; 0; 0)
(0,931; 3,075; -16; 0,9986295; 0,0523359; 0; 0)
(0,931; 3,075; -16; 0,9986295; 0,0523359; 0; 0)
(0,876; 3,119; -16; 0,9986295; 0,0523359; 0; 0)
(0,876; 3,119; -16; 0,9986295; 0,0523359; 0; 0)
(0,802; 3,161; -16; 0,9986295; 0,0523359; 0; 0)
(0,802; 3,161; -16; 0,9986295; 0,0523359; 0; 0)
(0,802; 3,161; -16; 0,9986295; 0,0523359; 0; 0)
(0,7; 3,221; -16; 0,9986295; 0,0523359; 0; 0)
(0,7; 3,221; -16; 0,9986295; 0,0523359; 0; 0)
(0,644; 3,255; -16; 0,9986295; 0,0523359; 0; 0)
(0,644; 3,255; -16; 0,9986295; 0,0523359; 0; 0)
(0,426; 3,327; -16; 0,9986295; 0,0523359; 0; 0)
(0,426; 3,327; -16; 0,9986295; 0,0523359; 0; 0)
(0,426; 3,327; -16; 0,9986295; 0,0523359; 0; 0)
(0,312; 3,357; -16; 0,9986295; 0,0523359; 0; 0)
(0,312; 3,357; -16; 0,9986295; 0,0523359; 0; 0)
(0,177; 3,387; -16; 0,9986295; 0,0523359; 0; 0)
(0,177; 3,387; -16; 0,9986295; 0,0523359; 0; 0)
(0,068; 3,39; -16; 0,9986295; 0,0523359; 0; 0)
(0,068; 3,39; -16; 0,9986295; 0,0523359; 0; 0)
(-0,01; 3,404; -16; 0,9986295; 0,0523359; 0; 0)
(-0,01; 3,404; -16; 0,9986295; 0,0523359; 0; 0)
(-0,08; 3,4; -16; 0,9986295; 0,0523359; 0; 0)
(-0,08; 3,4; -16; 0,9986295; 0,0523359; 0; 0)
(-0,232; 3,39; -16; 0,9986295; 0,0523359; 0; 0)
(-0,232; 3,39; -16; 0,9986295; 0,0523359; 0; 0)
(-0,374; 3,381; -16; 0,9986295; 0,0523359; 0; 0)
(-0,374; 3,381; -16; 0,9986295; 0,0523359; 0; 0)
(-0,374; 3,381; -16; 0,9986295; 0,0523359; 0; 0)
(-0,532; 3,342; -16; 0,9986295; 0,0523359; 0; 0)
(-0,532; 3,342; -16; 0,9986295; 0,0523359; 0; 0)
(-0,726; 3,28; -16; 0,9986295; 0,0523359; 0; 0)
(-0,726; 3,28; -16; 0,9986295; 0,0523359; 0; 0)
(-0,726; 3,28; -16; 0,9986295; 0,0523359; 0; 0)
(-0,779; 3,267; -16; 0,9986295; 0,0523359; 0; 0)
(-0,779; 3,267; -16; 0,9986295; 0,0523359; 0; 0)
(-0,89; 3,22; -16; 0,9986295; 0,0523359; 0; 0)
(-0,89; 3,22; -16; 0,9986295; 0,0523359; 0; 0)
(-0,979; 3,184; -16; 0,9986295; 0,0523359; 0; 0)
(-0,979; 3,184; -16; 0,9986295; 0,0523359; 0; 0)
(-1,037; 3,15; -16; 0,9986295; 0,0523359; 0; 0)
(-1,037; 3,15; -16; 0,9986295; 0,0523359; 0; 0)
(-1,155; 3,071; -16; 0,9986295; 0,0523359; 0; 0)
(-1,155; 3,071; -16; 0,9986295; 0,0523359; 0; 0)
(-1,155; 3,071; -16; 0,9986295; 0,0523359; 0; 0)
(-1,203; 3,037; -16; 0,9986295; 0,0523359; 0; 0)
(-1,203; 3,037; -16; 0,9986295; 0,0523359; 0; 0)
(-1,31; 2,968; -16; 0,9986295; 0,0523359; 0; 0)
(-1,31; 2,968; -16; 0,9986295; 0,0523359; 0; 0)
(-1,361; 2,913; -16; 0,9986295; 0,0523359; 0; 0)
(-1,361; 2,913; -16; 0,9986295; 0,0523359; 0; 0)
(-1,393; 2,848; -16; 0,9986295; 0,0523359; 0; 0)
(-1,393; 2,848; -16; 0,9986295; 0,0523359; 0; 0)
(-1,393; 2,848; -16; 0,9986295; 0,0523359; 0; 0)
(-1,416; 2,763; -16; 0,9986295; 0,0523359; 0; 0)
(-1,416; 2,763; -16; 0,9986295; 0,0523359; 0; 0)
(-1,429; 2,678; -16; 0,9986295; 0,0523359; 0; 0)
(-1,429; 2,678; -16; 0,9986295; 0,0523359; 0; 0)
(-1,409; 2,585; -16; 0,9986295; 0,0523359; 0; 0)
(-1,409; 2,585; -16; 0,9986295; 0,0523359; 0; 0)
(-1,409; 2,585; -16; 0,9986295; 0,0523359; 0; 0)
(-1,364; 2,44; -16; 0,9986295; 0,0523359; 0; 0)
(-1,364; 2,44; -16; 0,9986295; 0,0523359; 0; 0)
(-1,302; 2,327; -16; 0,9986295; 0,0523359; 0; 0)
(-1,302; 2,327; -16; 0,9986295; 0,0523359; 0; 0)
(-1,225; 2,238; -16; 0,9986295; 0,0523359; 0; 0)
(-1,225; 2,238; -16; 0,9986295; 0,0523359; 0; 0)
(-1,225; 2,238; -16; 0,9986295; 0,0523359; 0; 0)
(-1,175; 2,199; -16; 0,9986295; 0,0523359; 0; 0)
(-1,175; 2,199; -16; 0,9986295; 0,0523359; 0; 0)
(-1,156; 2,179; -16; 0,9986295; 0,0523359; 0; 0)
(-1,156; 2,179; -16; 0,9986295; 0,0523359; 0; 0)
(-1,105; 2,141; -16; 0,9986295; 0,0523359; 0; 0)
(-1,105; 2,141; -16; 0,9986295; 0,0523359; 0; 0)
(-1,012; 2,096; -16; 0,9986295; 0,0523359; 0; 0)
(-1,012; 2,096; -16; 0,9986295; 0,0523359; 0; 0)
(-1,012; 2,096; -16; 0,9986295; 0,0523359; 0; 0)
(-0,959; 2,079; -16; 0,9986295; 0,0523359; 0; 0)
(-0,959; 2,079; -16; 0,9986295; 0,0523359; 0; 0)
(-0,873; 2,067; -16; 0,9986295; 0,0523359; 0; 0)
(-0,873; 2,067; -16; 0,9986295; 0,0523359; 0; 0)
(-0,873; 2,067; -16; 0,9986295; 0,0523359; 0; 0)
(-0,765; 2,056; -16; 0,9986295; 0,0523359; 0; 0)
(-0,765; 2,056; -16; 0,9986295; 0,0523359; 0; 0)
(-0,626; 2,038; -16; 0,9986295; 0,0523359; 0; 0)
(-0,626; 2,038; -16; 0,9986295; 0,0523359; 0; 0)
(-0,455; 2,023; -16; 0,9986295; 0,0523359; 0; 0)
(-0,455; 2,023; -16; 0,9986295; 0,0523359; 0; 0)
(-0,455; 2,023; -16; 0,9986295; 0,0523359; 0; 0)
(-0,316; 2,027; -16; 0,9986295; 0,0523359; 0; 0)
(-0,316; 2,027; -16; 0,9986295; 0,0523359; 0; 0)
(-0,061; 2,043; -16; 0,9986295; 0,0523359; 0; 0)
(-0,061; 2,043; -16; 0,9986295; 0,0523359; 0; 0)
(-0,061; 2,043; -16; 0,9986295; 0,0523359; 0; 0)
(0,18; 2,069; -16; 0,9986295; 0,0523359; 0; 0)
(0,18; 2,069; -16; 0,9986295; 0,0523359; 0; 0)
(0,18; 2,069; -16; 0,9986295; 0,0523359; 0; 0)
(0,398; 2,092; -16; 0,9986295; 0,0523359; 0; 0)
(0,398; 2,092; -16; 0,9986295; 0,0523359; 0; 0)
(0,398; 2,092; -16; 0,9986295; 0,0523359; 0; 0)
(0,612; 2,114; -16; 0,9986295; 0,0523359; 0; 0)
(0,612; 2,114; -16; 0,9986295; 0,0523359; 0; 0)
(0,744; 2,149; -16; 0,9986295; 0,0523359; 0; 0)
(0,744; 2,149; -16; 0,9986295; 0,0523359; 0; 0)
(0,744; 2,149; -16; 0,9986295; 0,0523359; 0; 0)
(1,045; 2,242; -16; 0,9986295; 0,0523359; 0; 0)
(1,045; 2,242; -16; 0,9986295; 0,0523359; 0; 0)
(1,045; 2,242; -16; 0,9986295; 0,0523359; 0; 0)
(1,045; 2,242; -16; 0,9986295; 0,0523359; 0; 0)
(1,233; 2,333; -16; 0,9986295; 0,0523359; 0; 0)
(1,233; 2,333; -16; 0,9986295; 0,0523359; 0; 0)
(1,233; 2,333; -16; 0,9986295; 0,0523359; 0; 0)
(1,292; 2,369; -16; 0,9986295; 0,0523359; 0; 0)
(1,292; 2,369; -16; 0,9986295; 0,0523359; 0; 0)
(1,292; 2,369; -16; 0,9986295; 0,0523359; 0; 0)
(1,292; 2,369; -16; 0,9986295; 0,0523359; 0; 0)
(1,292; 2,369; -16; 0,9986295; 0,0523359; 0; 0)
(1,292; 2,369; -16; 0,9986295; 0,0523359; 0; 0)
(1,423; 2,6; -16; 0,9986295; 0,0523359; 0; 0)
(1,423; 2,6; -16; 0,9986295; 0,0523359; 0; 0)
(1,423; 2,6; -16; 0,9986295; 0,0523359; 0; 0)
(1,425; 2,65; -16; 0,9986295; 0,0523359; 0; 0)
(1,425; 2,65; -16; 0,9986295; 0,0523359; 0; 0)
(1,427; 2,718; -16; 0,9986295; 0,0523359; 0; 0)
(1,427; 2,718; -16; 0,9986295; 0,0523359; 0; 0)
(1,427; 2,718; -16; 0,9986295; 0,0523359; 0; 0)
(1,42; 2,805; -16; 0,9986295; 0,0523359; 0; 0)
(1,42; 2,805; -16; 0,9986295; 0,0523359; 0; 0)
(1,42; 2,805; -16; 0,9986295; 0,0523359; 0; 0)
(1,378; 2,947; -16; 0,9986295; 0,0523359; 0; 0)
(1,378; 2,947; -16; 0,9986295; 0,0523359; 0; 0)
(1,352; 3,002; -16; 0,9986295; 0,0523359; 0; 0)
(1,352; 3,002; -16; 0,9986295; 0,0523359; 0; 0)
(1,335; 3,048; -16; 0,9986295; 0,0523359; 0; 0)
(1,335; 3,048; -16; 0,9986295; 0,0523359; 0; 0)
(1,253; 3,118; -16; 0,9986295; 0,0523359; 0; 0)
(1,253; 3,118; -16; 0,9986295; 0,0523359; 0; 0)
(1,253; 3,118; -16; 0,9986295; 0,0523359; 0; 0)
(1,135; 3,195; -16; 0,9986295; 0,0523359; 0; 0)
(1,135; 3,195; -16; 0,9986295; 0,0523359; 0; 0)
(1,08; 3,219; -16; 0,9986295; 0,0523359; 0; 0)
(1,08; 3,219; -16; 0,9986295; 0,0523359; 0; 0)
(0,82; 3,324; -16; 0,9986295; 0,0523359; 0; 0)
(0,82; 3,324; -16; 0,9986295; 0,0523359; 0; 0)
(0,82; 3,324; -16; 0,9986295; 0,0523359; 0; 0)
(0,698; 3,354; -16; 0,9986295; 0,0523359; 0; 0)
(0,698; 3,354; -16; 0,9986295; 0,0523359; 0; 0)
(0,46; 3,396; -16; 0,9986295; 0,0523359; 0; 0)
(0,46; 3,396; -16; 0,9986295; 0,0523359; 0; 0)
(0,46; 3,396; -16; 0,9986295; 0,0523359; 0; 0)
(0,259; 3,44; -16; 0,9986295; 0,0523359; 0; 0)
(0,259; 3,44; -16; 0,9986295; 0,0523359; 0; 0)
(0,084; 3,458; -16; 0,9986295; 0,0523359; 0; 0)
(0,084; 3,458; -16; 0,9986295; 0,0523359; 0; 0)
(-0,144; 3,463; -16; 0,9986295; 0,0523359; 0; 0)
(-0,144; 3,463; -16; 0,9986295; 0,0523359; 0; 0)
(-0,286; 3,454; -16; 0,9986295; 0,0523359; 0; 0)
(-0,286; 3,454; -16; 0,9986295; 0,0523359; 0; 0)
(-0,286; 3,454; -16; 0,9986295; 0,0523359; 0; 0)
(-0,5; 3,441; -16; 0,9986295; 0,0523359; 0; 0)
(-0,5; 3,441; -16; 0,9986295; 0,0523359; 0; 0)
(-0,5; 3,441; -16; 0,9986295; 0,0523359; 0; 0)
(-0,597; 3,406; -16; 0,9986295; 0,0523359; 0; 0)
(-0,597; 3,406; -16; 0,9986295; 0,0523359; 0; 0)
(-0,673; 3,372; -16; 0,9986295; 0,0523359; 0; 0)
(-0,673; 3,372; -16; 0,9986295; 0,0523359; 0; 0)
(-0,673; 3,372; -16; 0,9986295; 0,0523359; 0; 0)
(-0,739; 3,339; -16; 0,9986295; 0,0523359; 0; 0)
(-0,739; 3,339; -16; 0,9986295; 0,0523359; 0; 0)
(-0,835; 3,243; -16; 0,9986295; 0,0523359; 0; 0)
(-0,835; 3,243; -16; 0,9986295; 0,0523359; 0; 0)
(-0,887; 3,16; -16; 0,9986295; 0,0523359; 0; 0)
(-0,887; 3,16; -16; 0,9986295; 0,0523359; 0; 0)
(-0,887; 3,16; -16; 0,9986295; 0,0523359; 0; 0)
(-0,952; 3,065; -16; 0,9986295; 0,0523359; 0; 0)
(-0,952; 3,065; -16; 0,9986295; 0,0523359; 0; 0)
(-0,952; 3,065; -16; 0,9986295; 0,0523359; 0; 0)
(-1,008; 2,97; -16; 0,9986295; 0,0523359; 0; 0)
(-1,008; 2,97; -16; 0,9986295; 0,0523359; 0; 0)
(-1,051; 2,885; -16; 0,9986295; 0,0523359; 0; 0)
(-1,051; 2,885; -16; 0,9986295; 0,0523359; 0; 0)
(-1,084; 2,8; -16; 0,9986295; 0,0523359; 0; 0)
(-1,084; 2,8; -16; 0,9986295; 0,0523359; 0; 0)
(-1,084; 2,8; -16; 0,9986295; 0,0523359; 0; 0)
(-1,105; 2,726; -16; 0,9986295; 0,0523359; 0; 0)
(-1,105; 2,726; -16; 0,9986295; 0,0523359; 0; 0)
(-1,116; 2,641; -16; 0,9986295; 0,0523359; 0; 0)
(-1,116; 2,641; -16; 0,9986295; 0,0523359; 0; 0)
(-1,104; 2,569; -16; 0,9986295; 0,0523359; 0; 0)
(-1,104; 2,569; -16; 0,9986295; 0,0523359; 0; 0)
(-1,104; 2,569; -16; 0,9986295; 0,0523359; 0; 0)
(-1,082; 2,486; -16; 0,9986295; 0,0523359; 0; 0)
(-1,082; 2,486; -16; 0,9986295; 0,0523359; 0; 0)
(-1,082; 2,486; -16; 0,9986295; 0,0523359; 0; 0)
(-1,059; 2,414; -16; 0,9986295; 0,0523359; 0; 0)
(-1,059; 2,414; -16; 0,9986295; 0,0523359; 0; 0)
(-0,985; 2,303; -16; 0,9986295; 0,0523359; 0; 0)
(-0,985; 2,303; -16; 0,9986295; 0,0523359; 0; 0)
(-0,891; 2,184; -16; 0,9986295; 0,0523359; 0; 0)
(-0,891; 2,184; -16; 0,9986295; 0,0523359; 0; 0)
(-0,891; 2,184; -16; 0,9986295; 0,0523359; 0; 0)
(-0,811; 2,127; -16; 0,9986295; 0,0523359; 0; 0)
(-0,811; 2,127; -16; 0,9986295; 0,0523359; 0; 0)
(-0,711; 2,051; -16; 0,9986295; 0,0523359; 0; 0)
(-0,711; 2,051; -16; 0,9986295; 0,0523359; 0; 0)
(-0,711; 2,051; -16; 0,9986295; 0,0523359; 0; 0)
(-0,475; 1,934; -16; 0,9986295; 0,0523359; 0; 0)
(-0,475; 1,934; -16; 0,9986295; 0,0523359; 0; 0)
(-0,475; 1,934; -16; 0,9986295; 0,0523359; 0; 0)
(-0,331; 1,874; -16; 0,9986295; 0,0523359; 0; 0)
(-0,331; 1,874; -16; 0,9986295; 0,0523359; 0; 0)
(-0,186; 1,825; -16; 0,9986295; 0,0523359; 0; 0)
(-0,186; 1,825; -16; 0,9986295; 0,0523359; 0; 0)
(-0,186; 1,825; -16; 0,9986295; 0,0523359; 0; 0)
(0,022; 1,794; -16; 0,9986295; 0,0523359; 0; 0)
(0,022; 1,794; -16; 0,9986295; 0,0523359; 0; 0)
(0,158; 1,788; -16; 0,9986295; 0,0523359; 0; 0)
(0,158; 1,788; -16; 0,9986295; 0,0523359; 0; 0)
(0,158; 1,788; -16; 0,9986295; 0,0523359; 0; 0)
(0,314; 1,784; -16; 0,9986295; 0,0523359; 0; 0)
(0,314; 1,784; -16; 0,9986295; 0,0523359; 0; 0)
(0,521; 1,808; -16; 0,9986295; 0,0523359; 0; 0)
(0,521; 1,808; -16; 0,9986295; 0,0523359; 0; 0)
(0,521; 1,808; -16; 0,9986295; 0,0523359; 0; 0)
(0,686; 1,838; -16; 0,9986295; 0,0523359; 0; 0)
(0,686; 1,838; -16; 0,9986295; 0,0523359; 0; 0)
(0,861; 1,9; -16; 0,9986295; 0,0523359; 0; 0)
(0,861; 1,9; -16; 0,9986295; 0,0523359; 0; 0)
(0,861; 1,9; -16; 0,9986295; 0,0523359; 0; 0)
(1,033; 1,972; -16; 0,9986295; 0,0523359; 0; 0)
(1,033; 1,972; -16; 0,9986295; 0,0523359; 0; 0)
(1,194; 2,073; -16; 0,9986295; 0,0523359; 0; 0)
(1,194; 2,073; -16; 0,9986295; 0,0523359; 0; 0)
(1,194; 2,073; -16; 0,9986295; 0,0523359; 0; 0)
(1,295; 2,176; -16; 0,9986295; 0,0523359; 0; 0)
(1,295; 2,176; -16; 0,9986295; 0,0523359; 0; 0)
(1,394; 2,268; -16; 0,9986295; 0,0523359; 0; 0)
(1,394; 2,268; -16; 0,9986295; 0,0523359; 0; 0)
(1,394; 2,268; -16; 0,9986295; 0,0523359; 0; 0)
(1,455; 2,375; -16; 0,9986295; 0,0523359; 0; 0)
(1,455; 2,375; -16; 0,9986295; 0,0523359; 0; 0)
(1,455; 2,375; -16; 0,9986295; 0,0523359; 0; 0)
(1,495; 2,479; -16; 0,9986295; 0,0523359; 0; 0)
(1,495; 2,479; -16; 0,9986295; 0,0523359; 0; 0)
(1,516; 2,55; -16; 0,9986295; 0,0523359; 0; 0)
(1,516; 2,55; -16; 0,9986295; 0,0523359; 0; 0)
(1,516; 2,55; -16; 0,9986295; 0,0523359; 0; 0)
(1,527; 2,6; -16; 0,9986295; 0,0523359; 0; 0)
(1,527; 2,6; -16; 0,9986295; 0,0523359; 0; 0)
(1,529; 2,669; -16; 0,9986295; 0,0523359; 0; 0)
(1,529; 2,669; -16; 0,9986295; 0,0523359; 0; 0)
(1,512; 2,755; -16; 0,9986295; 0,0523359; 0; 0)
(1,512; 2,755; -16; 0,9986295; 0,0523359; 0; 0)
(1,512; 2,755; -16; 0,9986295; 0,0523359; 0; 0)
(1,494; 2,792; -16; 0,9986295; 0,0523359; 0; 0)
(1,494; 2,792; -16; 0,9986295; 0,0523359; 0; 0)
(1,494; 2,792; -16; 0,9986295; 0,0523359; 0; 0)
(1,477; 2,83; -16; 0,9986295; 0,0523359; 0; 0)
(1,477; 2,83; -16; 0,9986295; 0,0523359; 0; 0)
(1,432; 2,884; -16; 0,9986295; 0,0523359; 0; 0)
(1,432; 2,884; -16; 0,9986295; 0,0523359; 0; 0)
(1,432; 2,884; -16; 0,9986295; 0,0523359; 0; 0)
(1,322; 2,961; -16; 0,9986295; 0,0523359; 0; 0)
(1,322; 2,961; -16; 0,9986295; 0,0523359; 0; 0)
(1,184; 3,027; -16; 0,9986295; 0,0523359; 0; 0)
(1,184; 3,027; -16; 0,9986295; 0,0523359; 0; 0)
(1,184; 3,027; -16; 0,9986295; 0,0523359; 0; 0)
(0,876; 3,128; -16; 0,9986295; 0,0523359; 0; 0)
(0,876; 3,128; -16; 0,9986295; 0,0523359; 0; 0)
(0,876; 3,128; -16; 0,9986295; 0,0523359; 0; 0)
(0,486; 3,206; -16; 0,9986295; 0,0523359; 0; 0)
(0,486; 3,206; -16; 0,9986295; 0,0523359; 0; 0)
(0,486; 3,206; -16; 0,9986295; 0,0523359; 0; 0)
(0,128; 3,278; -16; 0,9986295; 0,0523359; 0; 0)
(0,128; 3,278; -16; 0,9986295; 0,0523359; 0; 0)
(0,128; 3,278; -16; 0,9986295; 0,0523359; 0; 0)
(-0,227; 3,332; -16; 0,9986295; 0,0523359; 0; 0)
(-0,227; 3,332; -16; 0,9986295; 0,0523359; 0; 0)
(-0,227; 3,332; -16; 0,9986295; 0,0523359; 0; 0)
(-0,227; 3,332; -16; 0,9986295; 0,0523359; 0; 0)
(-0,478; 3,365; -16; 0,9986295; 0,0523359; 0; 0)
(-0,478; 3,365; -16; 0,9986295; 0,0523359; 0; 0)
(-0,478; 3,365; -16; 0,9986295; 0,0523359; 0; 0)
(-0,644; 3,354; -16; 0,9986295; 0,0523359; 0; 0)
(-0,644; 3,354; -16; 0,9986295; 0,0523359; 0; 0)
(-0,644; 3,354; -16; 0,9986295; 0,0523359; 0; 0)
(-0,644; 3,354; -16; 0,9986295; 0,0523359; 0; 0)
(-0,764; 3,307; -16; 0,9986295; 0,0523359; 0; 0)
(-0,764; 3,307; -16; 0,9986295; 0,0523359; 0; 0)
(-0,764; 3,307; -16; 0,9986295; 0,0523359; 0; 0)
(-0,764; 3,307; -16; 0,9986295; 0,0523359; 0; 0)
(-0,922; 3,218; -16; 0,9986295; 0,0523359; 0; 0)
(-0,922; 3,218; -16; 0,9986295; 0,0523359; 0; 0)
(-0,922; 3,218; -16; 0,9986295; 0,0523359; 0; 0)
(-0,922; 3,218; -16; 0,9986295; 0,0523359; 0; 0)
(-1,099; 3,085; -16; 0,9986295; 0,0523359; 0; 0)
(-1,099; 3,085; -16; 0,9986295; 0,0523359; 0; 0)
(-1,099; 3,085; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,318; 2,833; -16; 0,9986295; 0,0523359; 0; 0)
(-1,37; 2,704; -16; 0,9986295; 0,0523359; 0; 0)
(-1,37; 2,704; -16; 0,9986295; 0,0523359; 0; 0)
(-1,37; 2,704; -16; 0,9986295; 0,0523359; 0; 0)
(-1,37; 2,704; -16; 0,9986295; 0,0523359; 0; 0)
(-1,404; 2,543; -16; 0,9986295; 0,0523359; 0; 0)
(-1,404; 2,543; -16; 0,9986295; 0,0523359; 0; 0)
(-1,404; 2,543; -16; 0,9986295; 0,0523359; 0; 0)
(-1,379; 2,406; -16; 0,9986295; 0,0523359; 0; 0)
(-1,379; 2,406; -16; 0,9986295; 0,0523359; 0; 0)
(-1,379; 2,406; -16; 0,9986295; 0,0523359; 0; 0)
(-1,379; 2,406; -16; 0,9986295; 0,0523359; 0; 0)
(-1,36; 2,311; -16; 0,9986295; 0,0523359; 0; 0)
(-1,36; 2,311; -16; 0,9986295; 0,0523359; 0; 0)
(-1,36; 2,311; -16; 0,9986295; 0,0523359; 0; 0)
(-1,267; 2,179; -16; 0,9986295; 0,0523359; 0; 0)
(-1,267; 2,179; -16; 0,9986295; 0,0523359; 0; 0)
(-1,267; 2,179; -16; 0,9986295; 0,0523359; 0; 0)
(-1,267; 2,179; -16; 0,9986295; 0,0523359; 0; 0)
(-1,2; 2,09; -16; 0,9986295; 0,0523359; 0; 0)
(-1,2; 2,09; -16; 0,9986295; 0,0523359; 0; 0)
(-1,2; 2,09; -16; 0,9986295; 0,0523359; 0; 0)
(-1,14; 2,05; -16; 0,9986295; 0,0523359; 0; 0)
(-1,14; 2,05; -16; 0,9986295; 0,0523359; 0; 0)
(-1,14; 2,05; -16; 0,9986295; 0,0523359; 0; 0)
(-1,05; 1,99; -16; 0,9986295; 0,0523359; 0; 0)
(-1,05; 1,99; -16; 0,9986295; 0,0523359; 0; 0)
(-1,05; 1,99; -16; 0,9986295; 0,0523359; 0; 0)
(-0,98; 1,97; -16; 0,9986295; 0,0523359; 0; 0)
(-0,98; 1,97; -16; 0,9986295; 0,0523359; 0; 0)
(-0,98; 1,97; -16; 0,9986295; 0,0523359; 0; 0)
(-0,82; 1,92; -16; 0,9986295; 0,0523359; 0; 0)
(-0,82; 1,92; -16; 0,9986295; 0,0523359; 0; 0)
(-0,82; 1,92; -16; 0,9986295; 0,0523359; 0; 0)
(-0,622; 1,875; -16; 0,9986295; 0,0523359; 0; 0)
(-0,622; 1,875; -16; 0,9986295; 0,0523359; 0; 0)
(-0,622; 1,875; -16; 0,9986295; 0,0523359; 0; 0)
(-0,461; 1,86; -16; 0,9986295; 0,0523359; 0; 0)
(-0,461; 1,86; -16; 0,9986295; 0,0523359; 0; 0)
(-0,461; 1,86; -16; 0,9986295; 0,0523359; 0; 0)
(-0,228; 1,831; -16; 0,9986295; 0,0523359; 0; 0)
(-0,228; 1,831; -16; 0,9986295; 0,0523359; 0; 0)
(-0,228; 1,831; -16; 0,9986295; 0,0523359; 0; 0)
(-0,228; 1,831; -16; 0,9986295; 0,0523359; 0; 0)
(-0,081; 1,815; -16; 0,9986295; 0,0523359; 0; 0)
(-0,081; 1,815; -16; 0,9986295; 0,0523359; 0; 0)
(-0,081; 1,815; -16; 0,9986295; 0,0523359; 0; 0)
(0,118; 1,805; -16; 0,9986295; 0,0523359; 0; 0)
(0,118; 1,805; -16; 0,9986295; 0,0523359; 0; 0)
(0,118; 1,805; -16; 0,9986295; 0,0523359; 0; 0)
(0,336; 1,808; -16; 0,9986295; 0,0523359; 0; 0)
(0,336; 1,808; -16; 0,9986295; 0,0523359; 0; 0)
(0,336; 1,808; -16; 0,9986295; 0,0523359; 0; 0)
(0,595; 1,838; -16; 0,9986295; 0,0523359; 0; 0)
(0,595; 1,838; -16; 0,9986295; 0,0523359; 0; 0)
(0,595; 1,838; -16; 0,9986295; 0,0523359; 0; 0)
