(-1,968689; 1,549303; -2,813432; 0,9334691; 0,0923999; -0,3457823; -0,02307207)
(-1,973947; 1,552499; -2,828482; 0,9418951; 0,08316505; -0,3254399; 0,002500023)
(-1,973947; 1,552499; -2,828482; 0,9418951; 0,08316505; -0,3254399; 0,002500023)
(-1,977771; 1,554257; -2,842614; 0,9507081; 0,06899346; -0,3014392; 0,02298932)
(-1,981297; 1,553269; -2,853061; 0,9582908; 0,05417974; -0,2797926; 0,02143445)
(-1,981297; 1,553269; -2,853061; 0,9582908; 0,05417974; -0,2797926; 0,02143445)
(-1,984082; 1,551571; -2,86136; 0,9639089; 0,04546073; -0,2613211; 0,02289696)
(-1,984082; 1,551571; -2,86136; 0,9639089; 0,04546073; -0,2613211; 0,02289696)
(-1,985569; 1,549431; -2,867238; 0,9673286; 0,04907994; -0,2487278; 0,00103994)
(-1,988393; 1,549206; -2,871522; 0,9658341; 0,07096849; -0,2492365; 0,003017353)
(-1,988393; 1,549206; -2,871522; 0,9658341; 0,07096849; -0,2492365; 0,003017353)
(-1,99298; 1,546871; -2,873705; 0,9643918; 0,0797255; -0,2505932; 0,02820142)
(-1,99298; 1,546871; -2,873705; 0,9643918; 0,0797255; -0,2505932; 0,02820142)
(-1,999164; 1,543076; -2,873867; 0,9617501; 0,1031358; -0,2514404; 0,0343127)
(-2,005009; 1,538849; -2,876754; 0,9611529; 0,1089472; -0,2510889; 0,03563879)
(-2,005009; 1,538849; -2,876754; 0,9611529; 0,1089472; -0,2510889; 0,03563879)
(-2,008994; 1,534458; -2,881751; 0,9615393; 0,1186261; -0,2476603; -0,005867574)
(-2,008994; 1,534458; -2,881751; 0,9615393; 0,1186261; -0,2476603; -0,005867574)
(-2,014606; 1,530762; -2,891252; 0,9618875; 0,1176339; -0,2465516; -0,01212236)
(-2,021297; 1,52736; -2,900014; 0,9647288; 0,1124651; -0,2380126; 0,0002444593)
(-2,021297; 1,52736; -2,900014; 0,9647288; 0,1124651; -0,2380126; 0,0002444593)
(-2,028237; 1,525365; -2,908456; 0,9672262; 0,1172956; -0,2250684; 0,007709388)
(-2,028237; 1,525365; -2,908456; 0,9672262; 0,1172956; -0,2250684; 0,007709388)
(-2,035083; 1,523017; -2,917304; 0,969238; 0,1166936; -0,2165771; 0,00738976)
(-2,042174; 1,521931; -2,925577; 0,9704311; 0,117503; -0,2090042; 0,0278142)
(-2,042174; 1,521931; -2,925577; 0,9704311; 0,117503; -0,2090042; 0,0278142)
(-2,0456; 1,521156; -2,929539; 0,971027; 0,11467; -0,2087859; 0,01912885)
(-2,0456; 1,521156; -2,929539; 0,971027; 0,11467; -0,2087859; 0,01912885)
(-2,053845; 1,519206; -2,939732; 0,9702582; 0,1206156; -0,2079062; 0,0287385)
(-2,059298; 1,51773; -2,94722; 0,9699673; 0,1205932; -0,2081292; 0,03609722)
(-2,059298; 1,51773; -2,94722; 0,9699673; 0,1205932; -0,2081292; 0,03609722)
(-2,062881; 1,516952; -2,954932; 0,9702123; 0,1188455; -0,2085201; 0,0329129)
(-2,062881; 1,516952; -2,954932; 0,9702123; 0,1188455; -0,2085201; 0,0329129)
(-2,065928; 1,516808; -2,962548; 0,9702568; 0,1151459; -0,2104633; 0,03237901)
(-2,068414; 1,517913; -2,969668; 0,9696683; 0,118974; -0,2105743; 0,03531596)
(-2,068414; 1,517913; -2,969668; 0,9696683; 0,118974; -0,2105743; 0,03531596)
(-2,073706; 1,518633; -2,982907; 0,9675121; 0,1083308; -0,2234999; 0,04725087)
(-2,073706; 1,518633; -2,982907; 0,9675121; 0,1083308; -0,2234999; 0,04725087)
(-2,074287; 1,519346; -2,986902; 0,968196; 0,1014119; -0,2222524; 0,05400097)
(-2,076141; 1,520988; -2,993669; 0,9690731; 0,1009363; -0,2192039; 0,05156415)
(-2,076141; 1,520988; -2,993669; 0,9690731; 0,1009363; -0,2192039; 0,05156415)
(-2,078846; 1,522554; -2,999593; 0,969568; 0,1043626; -0,2141172; 0,05656991)
(-2,078846; 1,522554; -2,999593; 0,969568; 0,1043626; -0,2141172; 0,05656991)
(-2,082129; 1,523615; -3,005035; 0,970044; 0,1076292; -0,2092421; 0,06040194)
(-2,085009; 1,524069; -3,010201; 0,9699879; 0,113844; -0,2037154; 0,06828737)
(-2,085009; 1,524069; -3,010201; 0,9699879; 0,113844; -0,2037154; 0,06828737)
(-2,0876; 1,523953; -3,015641; 0,9697081; 0,1186922; -0,2005187; 0,07328475)
(-2,0876; 1,523953; -3,015641; 0,9697081; 0,1186922; -0,2005187; 0,07328475)
(-2,088671; 1,523431; -3,022114; 0,9693279; 0,1250613; -0,1994748; 0,07051896)
(-2,090351; 1,522419; -3,02856; 0,968213; 0,1287627; -0,2042019; 0,06546254)
(-2,090351; 1,522419; -3,02856; 0,968213; 0,1287627; -0,2042019; 0,06546254)
(-2,091776; 1,521172; -3,034551; 0,9669697; 0,1290919; -0,2108648; 0,06197551)
(-2,091776; 1,521172; -3,034551; 0,9669697; 0,1290919; -0,2108648; 0,06197551)
(-2,092918; 1,519656; -3,040367; 0,9646525; 0,1337277; -0,219735; 0,05726248)
(-2,094105; 1,519119; -3,046975; 0,9621026; 0,1366028; -0,2291382; 0,05651544)
(-2,094105; 1,519119; -3,046975; 0,9621026; 0,1366028; -0,2291382; 0,05651544)
(-2,095495; 1,51879; -3,053044; 0,9610483; 0,136982; -0,2346778; 0,05048249)
(-2,095495; 1,51879; -3,053044; 0,9610483; 0,136982; -0,2346778; 0,05048249)
(-2,096661; 1,518896; -3,058815; 0,9601779; 0,1371123; -0,2370437; 0,05539808)
(-2,096572; 1,519188; -3,063178; 0,9610772; 0,135801; -0,2333275; 0,05871063)
(-2,096572; 1,519188; -3,063178; 0,9610772; 0,135801; -0,2333275; 0,05871063)
(-2,095835; 1,519255; -3,064558; 0,9619334; 0,1341311; -0,2298511; 0,06214114)
(-2,095835; 1,519255; -3,064558; 0,9619334; 0,1341311; -0,2298511; 0,06214114)
(-2,096048; 1,520504; -3,067507; 0,9636836; 0,1279215; -0,2223117; 0,07434783)
(-2,093359; 1,521049; -3,06778; 0,964036; 0,1277218; -0,2215978; 0,07222273)
(-2,093359; 1,521049; -3,06778; 0,964036; 0,1277218; -0,2215978; 0,07222273)
(-2,089479; 1,523238; -3,067756; 0,9646168; 0,1288683; -0,2195332; 0,06864882)
(-2,089479; 1,523238; -3,067756; 0,9646168; 0,1288683; -0,2195332; 0,06864882)
(-2,084701; 1,525136; -3,066926; 0,9641787; 0,1312755; -0,2205533; 0,06695095)
(-2,079128; 1,526465; -3,065794; 0,9643178; 0,1334631; -0,2199962; 0,06229434)
(-2,079128; 1,526465; -3,065794; 0,9643178; 0,1334631; -0,2199962; 0,06229434)
(-2,076313; 1,526732; -3,064986; 0,9649155; 0,1327447; -0,2182169; 0,06081351)
(-2,076313; 1,526732; -3,064986; 0,9649155; 0,1327447; -0,2182169; 0,06081351)
(-2,070602; 1,52754; -3,062789; 0,9664974; 0,1337662; -0,2110485; 0,05871917)
(-2,065826; 1,527667; -3,06148; 0,9680821; 0,1321471; -0,204305; 0,06011477)
(-2,065826; 1,527667; -3,06148; 0,9680821; 0,1321471; -0,204305; 0,06011477)
(-2,061379; 1,527216; -3,060194; 0,9697051; 0,1320255; -0,1978935; 0,05549336)
(-2,061379; 1,527216; -3,060194; 0,9697051; 0,1320255; -0,1978935; 0,05549336)
(-2,057153; 1,525988; -3,058382; 0,9701814; 0,1330481; -0,1951578; 0,05440322)
(-2,052938; 1,524598; -3,055799; 0,969753; 0,134569; -0,1956564; 0,05646984)
(-2,052938; 1,524598; -3,055799; 0,969753; 0,134569; -0,1956564; 0,05646984)
(-2,048672; 1,523523; -3,051619; 0,9691802; 0,1375267; -0,1963231; 0,05686273)
(-2,048672; 1,523523; -3,051619; 0,9691802; 0,1375267; -0,1963231; 0,05686273)
(-2,043789; 1,523332; -3,045959; 0,9689065; 0,1387901; -0,1960266; 0,05942323)
(-2,038277; 1,523766; -3,03896; 0,9692261; 0,1384063; -0,1943816; 0,06049927)
(-2,038277; 1,523766; -3,03896; 0,9692261; 0,1384063; -0,1943816; 0,06049927)
(-2,033852; 1,524635; -3,0353; 0,9697406; 0,1367666; -0,1930005; 0,06040584)
(-2,033852; 1,524635; -3,0353; 0,9697406; 0,1367666; -0,1930005; 0,06040584)
(-2,024306; 1,526823; -3,025758; 0,9703857; 0,1337036; -0,1918734; 0,06049468)
(-2,019093; 1,527966; -3,021907; 0,9705892; 0,1320995; -0,1926943; 0,05809674)
(-2,019093; 1,527966; -3,021907; 0,9705892; 0,1320995; -0,1926943; 0,05809674)
(-2,013423; 1,529858; -3,014811; 0,9705001; 0,1291454; -0,1956023; 0,05648828)
(-2,013423; 1,529858; -3,014811; 0,9705001; 0,1291454; -0,1956023; 0,05648828)
(-2,00617; 1,531613; -3,008035; 0,9703744; 0,1268905; -0,1982376; 0,05453607)
(-1,994608; 1,534324; -2,995253; 0,9696512; 0,1258069; -0,2032219; 0,05147755)
(-1,994608; 1,534324; -2,995253; 0,9696512; 0,1258069; -0,2032219; 0,05147755)
(-1,984385; 1,535525; -2,984629; 0,9684703; 0,1277628; -0,2074429; 0,05205124)
(-1,984385; 1,535525; -2,984629; 0,9684703; 0,1277628; -0,2074429; 0,05205124)
(-1,980268; 1,535981; -2,978198; 0,9676338; 0,1298268; -0,2088546; 0,05665322)
(-1,967733; 1,536851; -2,963948; 0,9669791; 0,13185; -0,2105247; 0,05697642)
(-1,967733; 1,536851; -2,963948; 0,9669791; 0,13185; -0,2105247; 0,05697642)
(-1,957991; 1,537626; -2,952076; 0,9669851; 0,132242; -0,2095397; 0,0595395)
(-1,957991; 1,537626; -2,952076; 0,9669851; 0,132242; -0,2095397; 0,0595395)
(-1,946672; 1,538557; -2,940988; 0,9676538; 0,129803; -0,2068997; 0,06316517)
(-1,935256; 1,540246; -2,929132; 0,9687809; 0,1271736; -0,2031858; 0,06329343)
(-1,935256; 1,540246; -2,929132; 0,9687809; 0,1271736; -0,2031858; 0,06329343)
(-1,928456; 1,540952; -2,923744; 0,9684698; 0,1262079; -0,2044224; 0,06594978)
(-1,928456; 1,540952; -2,923744; 0,9684698; 0,1262079; -0,2044224; 0,06594978)
(-1,913938; 1,542409; -2,908142; 0,9674914; 0,1278345; -0,2068153; 0,06961489)
(-1,900934; 1,542675; -2,896088; 0,9662137; 0,1317016; -0,2103435; 0,06958064)
(-1,900934; 1,542675; -2,896088; 0,9662137; 0,1317016; -0,2103435; 0,06958064)
(-1,887878; 1,54235; -2,883383; 0,964358; 0,136628; -0,215172; 0,07104482)
(-1,887878; 1,54235; -2,883383; 0,964358; 0,136628; -0,215172; 0,07104482)
(-1,880376; 1,541525; -2,87736; 0,9637392; 0,1377386; -0,2170659; 0,07153474)
(-1,863802; 1,540549; -2,861002; 0,962328; 0,1415564; -0,2197549; 0,07479662)
(-1,863802; 1,540549; -2,861002; 0,962328; 0,1415564; -0,2197549; 0,07479662)
(-1,850999; 1,53966; -2,847448; 0,9610147; 0,1460199; -0,2218882; 0,07677504)
(-1,850999; 1,53966; -2,847448; 0,9610147; 0,1460199; -0,2218882; 0,07677504)
(-1,838471; 1,538738; -2,833561; 0,9599705; 0,1514084; -0,223251; 0,07544037)
(-1,831869; 1,538298; -2,826472; 0,9592726; 0,1548071; -0,2235528; 0,07651735)
(-1,831869; 1,538298; -2,826472; 0,9592726; 0,1548071; -0,2235528; 0,07651735)
(-1,81675; 1,537451; -2,807396; 0,9576694; 0,1628429; -0,2240703; 0,07838401)
(-1,81675; 1,537451; -2,807396; 0,9576694; 0,1628429; -0,2240703; 0,07838401)
(-1,804811; 1,536406; -2,79197; 0,957485; 0,1652642; -0,2232228; 0,07798626)
(-1,79339; 1,534946; -2,775973; 0,9576338; 0,1663801; -0,2218035; 0,07783592)
(-1,79339; 1,534946; -2,775973; 0,9576338; 0,1663801; -0,2218035; 0,07783592)
(-1,78168; 1,533316; -2,759812; 0,957998; 0,1650839; -0,2204815; 0,0798436)
(-1,78168; 1,533316; -2,759812; 0,957998; 0,1650839; -0,2204815; 0,0798436)
(-1,769999; 1,531276; -2,742958; 0,9581177; 0,1663038; -0,2193554; 0,07897294)
(-1,757068; 1,528968; -2,725991; 0,9582669; 0,1649356; -0,2185734; 0,08213805)
(-1,757068; 1,528968; -2,725991; 0,9582669; 0,1649356; -0,2185734; 0,08213805)
(-1,743742; 1,527081; -2,708108; 0,9583155; 0,1637173; -0,2181228; 0,08515023)
(-1,743742; 1,527081; -2,708108; 0,9583155; 0,1637173; -0,2181228; 0,08515023)
(-1,729752; 1,525693; -2,689122; 0,9579597; 0,1625639; -0,2190064; 0,08900858)
(-1,714492; 1,524922; -2,669797; 0,9577856; 0,1586581; -0,2203055; 0,09455092)
(-1,714492; 1,524922; -2,669797; 0,9577856; 0,1586581; -0,2203055; 0,09455092)
(-1,706132; 1,525219; -2,659388; 0,957795; 0,1561109; -0,2213466; 0,09624832)
(-1,706132; 1,525219; -2,659388; 0,957795; 0,1561109; -0,2213466; 0,09624832)
(-1,686627; 1,52677; -2,632168; 0,9571516; 0,1529522; -0,2260285; 0,09683781)
(-1,670256; 1,530365; -2,61013; 0,9552531; 0,1554863; -0,2306986; 0,100467)
(-1,670256; 1,530365; -2,61013; 0,9552531; 0,1554863; -0,2306986; 0,100467)
(-1,653898; 1,53704; -2,587418; 0,9523544; 0,1602039; -0,2364284; 0,1070391)
(-1,653898; 1,53704; -2,587418; 0,9523544; 0,1602039; -0,2364284; 0,1070391)
(-1,636702; 1,543746; -2,564736; 0,9500564; 0,1681196; -0,2416573; 0,1035876)
(-1,62019; 1,549521; -2,54337; 0,9477091; 0,1724044; -0,2469902; 0,1054515)
(-1,62019; 1,549521; -2,54337; 0,9477091; 0,1724044; -0,2469902; 0,1054515)
(-1,603467; 1,553158; -2,523974; 0,9465794; 0,168937; -0,25379; 0,105064)
(-1,603467; 1,553158; -2,523974; 0,9465794; 0,168937; -0,25379; 0,105064)
(-1,587183; 1,554652; -2,504507; 0,9464661; 0,1661784; -0,259467; 0,09624728)
(-1,57082; 1,55508; -2,48599; 0,9446432; 0,1686383; -0,2650242; 0,09472392)
(-1,57082; 1,55508; -2,48599; 0,9446432; 0,1686383; -0,2650242; 0,09472392)
(-1,554392; 1,555212; -2,468112; 0,9430826; 0,1701976; -0,26828; 0,0982546)
(-1,554392; 1,555212; -2,468112; 0,9430826; 0,1701976; -0,26828; 0,0982546)
(-1,545272; 1,554793; -2,459986; 0,9441378; 0,168955; -0,2671556; 0,09319793)
(-1,523204; 1,554524; -2,439397; 0,9448013; 0,1686047; -0,2655511; 0,09168151)
(-1,523204; 1,554524; -2,439397; 0,9448013; 0,1686047; -0,2655511; 0,09168151)
(-1,505124; 1,553286; -2,423393; 0,9459898; 0,1662298; -0,2630042; 0,09110332)
(-1,505124; 1,553286; -2,423393; 0,9459898; 0,1662298; -0,2630042; 0,09110332)
(-1,490915; 1,5517; -2,41132; 0,9467812; 0,1647107; -0,2611332; 0,09102423)
(-1,457068; 1,547221; -2,382934; 0,9472272; 0,1626027; -0,2591349; 0,09576049)
(-1,457068; 1,547221; -2,382934; 0,9472272; 0,1626027; -0,2591349; 0,09576049)
(-1,445506; 1,545255; -2,374967; 0,946776; 0,1606942; -0,260203; 0,1004338)
(-1,445506; 1,545255; -2,374967; 0,946776; 0,1606942; -0,260203; 0,1004338)
(-1,417453; 1,54118; -2,353508; 0,9461818; 0,1613839; -0,2607818; 0,1033837)
(-1,394101; 1,538238; -2,334444; 0,9445968; 0,1647909; -0,2633415; 0,1059816)
(-1,394101; 1,538238; -2,334444; 0,9445968; 0,1647909; -0,2633415; 0,1059816)
(-1,36972; 1,535817; -2,313209; 0,9428207; 0,1643501; -0,2657328; 0,1160358)
(-1,36972; 1,535817; -2,313209; 0,9428207; 0,1643501; -0,2657328; 0,1160358)
(-1,343726; 1,533618; -2,291292; 0,939899; 0,1614305; -0,2731262; 0,1262228)
(-1,317458; 1,532429; -2,267206; 0,9365028; 0,1653995; -0,2809155; 0,1291977)
(-1,317458; 1,532429; -2,267206; 0,9365028; 0,1653995; -0,2809155; 0,1291977)
(-1,290628; 1,532803; -2,24246; 0,931879; 0,1729473; -0,2921417; 0,1278441)
(-1,290628; 1,532803; -2,24246; 0,931879; 0,1729473; -0,2921417; 0,1278441)
(-1,276966; 1,534537; -2,229269; 0,9285269; 0,1765534; -0,2998299; 0,1294946)
(-1,256804; 1,536726; -2,210458; 0,9228232; 0,1844088; -0,3115349; 0,1316693)
(-1,256804; 1,536726; -2,210458; 0,9228232; 0,1844088; -0,3115349; 0,1316693)
(-1,222956; 1,539865; -2,180782; 0,9132032; 0,1930988; -0,3321805; 0,1357537)
(-1,222956; 1,539865; -2,180782; 0,9132032; 0,1930988; -0,3321805; 0,1357537)
(-1,196395; 1,542351; -2,158139; 0,9075121; 0,1988119; -0,3432549; 0,1381007)
(-1,170817; 1,543609; -2,136573; 0,9041746; 0,204358; -0,3509384; 0,1324708)
(-1,170817; 1,543609; -2,136573; 0,9041746; 0,204358; -0,3509384; 0,1324708)
(-1,159291; 1,543956; -2,126819; 0,9035777; 0,2041488; -0,3527025; 0,1321802)
(-1,159291; 1,543956; -2,126819; 0,9035777; 0,2041488; -0,3527025; 0,1321802)
(-1,130134; 1,545587; -2,101463; 0,9025409; 0,2050108; -0,3565519; 0,1275197)
(-1,107285; 1,546338; -2,082588; 0,9035084; 0,2044426; -0,3568017; 0,1206993)
(-1,107285; 1,546338; -2,082588; 0,9035084; 0,2044426; -0,3568017; 0,1206993)
(-1,085013; 1,546053; -2,064249; 0,9041629; 0,2050895; -0,3550134; 0,1199715)
(-1,085013; 1,546053; -2,064249; 0,9041629; 0,2050895; -0,3550134; 0,1199715)
(-1,073264; 1,544683; -2,0565; 0,9035248; 0,2045118; -0,3565387; 0,1212358)
(-1,04628; 1,542285; -2,033878; 0,9026527; 0,2050354; -0,358224; 0,1218773)
(-1,04628; 1,542285; -2,033878; 0,9026527; 0,2050354; -0,358224; 0,1218773)
(-1,024155; 1,538935; -2,014149; 0,9016708; 0,2049344; -0,3599588; 0,1241828)
(-1,024155; 1,538935; -2,014149; 0,9016708; 0,2049344; -0,3599588; 0,1241828)
(-1,002093; 1,534463; -1,992301; 0,9017708; 0,2079526; -0,3574432; 0,1256965)
(-0,9906614; 1,531434; -1,980607; 0,9016927; 0,2074215; -0,3572072; 0,1277875)
(-0,9906614; 1,531434; -1,980607; 0,9016927; 0,2074215; -0,3572072; 0,1277875)
(-0,9634373; 1,524918; -1,950083; 0,9015881; 0,2034185; -0,3586028; 0,1310105)
(-0,9634373; 1,524918; -1,950083; 0,9015881; 0,2034185; -0,3586028; 0,1310105)
(-0,9409773; 1,519567; -1,923877; 0,9006644; 0,1991961; -0,3614625; 0,1359019)
(-0,9182601; 1,514806; -1,895692; 0,898697; 0,1971519; -0,3656949; 0,140507)
(-0,9182601; 1,514806; -1,895692; 0,898697; 0,1971519; -0,3656949; 0,140507)
(-0,8937908; 1,511157; -1,86639; 0,8956134; 0,1930838; -0,3718125; 0,1495022)
(-0,8937908; 1,511157; -1,86639; 0,8956134; 0,1930838; -0,3718125; 0,1495022)
(-0,8681659; 1,509669; -1,836543; 0,8931075; 0,1901322; -0,3761037; 0,1573365)
(-0,8415616; 1,51137; -1,806; 0,8897012; 0,1901611; -0,382459; 0,1612319)
(-0,8415616; 1,51137; -1,806; 0,8897012; 0,1901611; -0,382459; 0,1612319)
(-0,8277721; 1,51497; -1,790112; 0,8857711; 0,190062; -0,3876279; 0,1703836)
(-0,8277721; 1,51497; -1,790112; 0,8857711; 0,190062; -0,3876279; 0,1703836)
(-0,7946255; 1,522764; -1,75055; 0,8760296; 0,196154; -0,3988068; 0,1872137)
(-0,7684803; 1,53171; -1,71971; 0,8657537; 0,2031595; -0,4118536; 0,1989306)
(-0,7684803; 1,53171; -1,71971; 0,8657537; 0,2031595; -0,4118536; 0,1989306)
(-0,7427969; 1,540789; -1,689305; 0,8579563; 0,2073558; -0,4239306; 0,2029712)
(-0,7427969; 1,540789; -1,689305; 0,8579563; 0,2073558; -0,4239306; 0,2029712)
(-0,7303853; 1,544765; -1,675126; 0,8562474; 0,2102384; -0,4304878; 0,193185)
(-0,6999576; 1,553915; -1,639845; 0,8505275; 0,2102343; -0,4456231; 0,1839148)
(-0,6999576; 1,553915; -1,639845; 0,8505275; 0,2102343; -0,4456231; 0,1839148)
(-0,6780462; 1,55973; -1,613523; 0,8474893; 0,2006704; -0,4555101; 0,1844014)
(-0,6780462; 1,55973; -1,613523; 0,8474893; 0,2006704; -0,4555101; 0,1844014)
(-0,6558511; 1,564025; -1,589761; 0,8484467; 0,1907535; -0,4573699; 0,1859145)
(-0,6337945; 1,567258; -1,567861; 0,8500786; 0,1808131; -0,4581437; 0,186487)
(-0,6337945; 1,567258; -1,567861; 0,8500786; 0,1808131; -0,4581437; 0,186487)
(-0,6107235; 1,569576; -1,546233; 0,8503126; 0,1686884; -0,4591244; 0,1942098)
(-0,6107235; 1,569576; -1,546233; 0,8503126; 0,1686884; -0,4591244; 0,1942098)
(-0,5872397; 1,571073; -1,524153; 0,8496751; 0,1656906; -0,4584883; 0,2009663)
(-0,563436; 1,571834; -1,50187; 0,8458603; 0,1627311; -0,4596372; 0,2162696)
(-0,563436; 1,571834; -1,50187; 0,8458603; 0,1627311; -0,4596372; 0,2162696)
(-0,5398109; 1,572348; -1,478112; 0,84183; 0,1637478; -0,4623658; 0,2252261)
(-0,5398109; 1,572348; -1,478112; 0,84183; 0,1637478; -0,4623658; 0,2252261)
(-0,52742; 1,572028; -1,464978; 0,8384085; 0,1699976; -0,4651313; 0,2276507)
(-0,4984763; 1,572971; -1,43256; 0,8270788; 0,1768112; -0,4759008; 0,2412402)
(-0,4984763; 1,572971; -1,43256; 0,8270788; 0,1768112; -0,4759008; 0,2412402)
(-0,4753177; 1,575478; -1,405767; 0,8157727; 0,1815195; -0,4897101; 0,2484946)
(-0,4753177; 1,575478; -1,405767; 0,8157727; 0,1815195; -0,4897101; 0,2484946)
(-0,4521914; 1,580117; -1,378097; 0,8031141; 0,1911647; -0,4992604; 0,2630644)
(-0,4291503; 1,5864; -1,349747; 0,7913241; 0,2019935; -0,5094607; 0,2710253)
(-0,4291503; 1,5864; -1,349747; 0,7913241; 0,2019935; -0,5094607; 0,2710253)
(-0,4073603; 1,592341; -1,32095; 0,7797793; 0,2162328; -0,5205879; 0,2723525)
(-0,4073603; 1,592341; -1,32095; 0,7797793; 0,2162328; -0,5205879; 0,2723525)
(-0,397836; 1,594124; -1,306835; 0,7725106; 0,2225222; -0,5268059; 0,2760198)
(-0,3668361; 1,597067; -1,274351; 0,7585424; 0,2341963; -0,5408341; 0,2779639)
(-0,3668361; 1,597067; -1,274351; 0,7585424; 0,2341963; -0,5408341; 0,2779639)
(-0,3508894; 1,59779; -1,248138; 0,7525828; 0,2346429; -0,5509138; 0,2739632)
(-0,3508894; 1,59779; -1,248138; 0,7525828; 0,2346429; -0,5509138; 0,2739632)
(-0,3438261; 1,596688; -1,23615; 0,7531173; 0,2334108; -0,5543752; 0,2664617)
(-0,3270626; 1,59387; -1,206467; 0,7508727; 0,2339716; -0,5618843; 0,2563857)
(-0,3270626; 1,59387; -1,206467; 0,7508727; 0,2339716; -0,5618843; 0,2563857)
(-0,3158848; 1,590334; -1,184244; 0,7514346; 0,2280639; -0,563751; 0,2559641)
(-0,3158848; 1,590334; -1,184244; 0,7514346; 0,2280639; -0,563751; 0,2559641)
(-0,3045595; 1,586596; -1,162563; 0,7540112; 0,2155055; -0,5680342; 0,2497234)
(-0,2933636; 1,583919; -1,14127; 0,7548635; 0,2039963; -0,5720237; 0,2477007)
(-0,2933636; 1,583919; -1,14127; 0,7548635; 0,2039963; -0,5720237; 0,2477007)
(-0,2824697; 1,582147; -1,120034; 0,7527868; 0,2027965; -0,5781896; 0,2405875)
(-0,2824697; 1,582147; -1,120034; 0,7527868; 0,2027965; -0,5781896; 0,2405875)
(-0,2720146; 1,580287; -1,098387; 0,7479071; 0,2023552; -0,5873029; 0,2340143)
(-0,2625594; 1,577856; -1,075751; 0,74168; 0,1954792; -0,5970242; 0,2350764)
(-0,2625594; 1,577856; -1,075751; 0,74168; 0,1954792; -0,5970242; 0,2350764)
(-0,2523673; 1,575059; -1,052636; 0,7383252; 0,1906698; -0,6020125; 0,2368585)
(-0,2523673; 1,575059; -1,052636; 0,7383252; 0,1906698; -0,6020125; 0,2368585)
(-0,2421658; 1,572522; -1,028449; 0,7371449; 0,1886091; -0,6037; 0,2378871)
(-0,2323055; 1,57124; -1,002421; 0,7375685; 0,185775; -0,6018761; 0,2433629)
(-0,2323055; 1,57124; -1,002421; 0,7375685; 0,185775; -0,6018761; 0,2433629)
(-0,2219908; 1,571672; -0,9748921; 0,7401705; 0,1758964; -0,5999309; 0,2475701)
(-0,2219908; 1,571672; -0,9748921; 0,7401705; 0,1758964; -0,5999309; 0,2475701)
(-0,2108202; 1,574204; -0,9466765; 0,7445678; 0,1719563; -0,5974756; 0,243049)
(-0,2042134; 1,577775; -0,9324169; 0,7428529; 0,1708715; -0,5976562; 0,2485553)
(-0,2042134; 1,577775; -0,9324169; 0,7428529; 0,1708715; -0,5976562; 0,2485553)
(-0,1884031; 1,587545; -0,8961287; 0,7404351; 0,1706359; -0,5960621; 0,2595173)
(-0,1884031; 1,587545; -0,8961287; 0,7404351; 0,1706359; -0,5960621; 0,2595173)
(-0,1759334; 1,597516; -0,867753; 0,7379778; 0,1783507; -0,5972822; 0,2585224)
(-0,1634908; 1,606383; -0,8402627; 0,7365643; 0,1813503; -0,5967373; 0,2617057)
(-0,1634908; 1,606383; -0,8402627; 0,7365643; 0,1813503; -0,5967373; 0,2617057)
(-0,1523311; 1,612788; -0,8134513; 0,7383355; 0,1775275; -0,5965717; 0,2597055)
(-0,1523311; 1,612788; -0,8134513; 0,7383355; 0,1775275; -0,5965717; 0,2597055)
(-0,1429753; 1,617457; -0,7871509; 0,744258; 0,1649015; -0,5917829; 0,2620699)
(-0,1345141; 1,621241; -0,7612331; 0,7530528; 0,1547347; -0,583817; 0,2610105)
(-0,1345141; 1,621241; -0,7612331; 0,7530528; 0,1547347; -0,583817; 0,2610105)
(-0,1259658; 1,624244; -0,735693; 0,7624715; 0,1486281; -0,5757906; 0,2549748)
(-0,1259658; 1,624244; -0,735693; 0,7624715; 0,1486281; -0,5757906; 0,2549748)
(-0,1173666; 1,626007; -0,710355; 0,7698932; 0,1407441; -0,5697194; 0,2507494)
(-0,1076469; 1,626835; -0,6849811; 0,7735624; 0,1297696; -0,5685833; 0,2479394)
(-0,1076469; 1,626835; -0,6849811; 0,7735624; 0,1297696; -0,5685833; 0,2479394)
(-0,102412; 1,626724; -0,6720078; 0,7748395; 0,1265415; -0,5694012; 0,2437078)
(-0,102412; 1,626724; -0,6720078; 0,7748395; 0,1265415; -0,5694012; 0,2437078)
(-0,09033251; 1,627106; -0,6393304; 0,7765064; 0,1196027; -0,5707319; 0,2387431)
(-0,07978916; 1,626601; -0,6132343; 0,7729865; 0,1073099; -0,5779607; 0,2386168)
(-0,07978916; 1,626601; -0,6132343; 0,7729865; 0,1073099; -0,5779607; 0,2386168)
(-0,0681901; 1,625363; -0,5868068; 0,768599; 0,1050948; -0,5860131; 0,2340925)
(-0,0681901; 1,625363; -0,5868068; 0,768599; 0,1050948; -0,5860131; 0,2340925)
(-0,05686522; 1,624229; -0,5595641; 0,763008; 0,1140908; -0,5944909; 0,2266774)
(-0,04634619; 1,623318; -0,5318723; 0,7548243; 0,1193848; -0,6039302; 0,2263978)
(-0,04634619; 1,623318; -0,5318723; 0,7548243; 0,1193848; -0,6039302; 0,2263978)
