(1,519877; 1,239253; 1,432536; 0,5761892; 0,1171276; 0,784599; -0,1967017)
(1,519877; 1,239253; 1,432536; 0,5761892; 0,1171276; 0,784599; -0,1967017)
(1,512198; 1,239977; 1,439652; 0,573121; 0,1183337; 0,7862893; -0,1981882)
(1,505526; 1,239925; 1,445996; 0,5714235; 0,1176038; 0,7860474; -0,2043872)
(1,505526; 1,239925; 1,445996; 0,5714235; 0,1176038; 0,7860474; -0,2043872)
(1,501324; 1,239927; 1,453822; 0,5745584; 0,1172603; 0,783611; -0,2051499)
(1,501324; 1,239927; 1,453822; 0,5745584; 0,1172603; 0,783611; -0,2051499)
(1,497077; 1,239946; 1,46061; 0,5723116; 0,1209755; 0,7836834; -0,2089609)
(1,492965; 1,239054; 1,465427; 0,5709775; 0,1243116; 0,7834721; -0,2114305)
(1,492965; 1,239054; 1,465427; 0,5709775; 0,1243116; 0,7834721; -0,2114305)
(1,491395; 1,238922; 1,467423; 0,5703398; 0,1236369; 0,7833995; -0,2138029)
(1,491395; 1,238922; 1,467423; 0,5703398; 0,1236369; 0,7833995; -0,2138029)
(1,485724; 1,238437; 1,475388; 0,5661558; 0,124618; 0,7847056; -0,2194884)
(1,481357; 1,23856; 1,481869; 0,5646381; 0,1251908; 0,7862093; -0,2176833)
(1,481357; 1,23856; 1,481869; 0,5646381; 0,1251908; 0,7862093; -0,2176833)
(1,479568; 1,238384; 1,484651; 0,564567; 0,1253841; 0,7858576; -0,2190223)
(1,479568; 1,238384; 1,484651; 0,564567; 0,1253841; 0,7858576; -0,2190223)
(1,472923; 1,238142; 1,496041; 0,5640234; 0,1275337; 0,7852829; -0,2212323)
(1,467319; 1,238441; 1,507388; 0,5599514; 0,1275474; 0,7877131; -0,222922)
(1,467319; 1,238441; 1,507388; 0,5599514; 0,1275474; 0,7877131; -0,222922)
(1,465251; 1,238462; 1,510643; 0,5572433; 0,126882; 0,7907445; -0,2193261)
(1,465251; 1,238462; 1,510643; 0,5572433; 0,126882; 0,7907445; -0,2193261)
(1,456694; 1,23755; 1,524374; 0,5521804; 0,1260055; 0,795081; -0,2169463)
(1,448834; 1,235366; 1,536174; 0,544872; 0,1249084; 0,7994426; -0,220009)
(1,448834; 1,235366; 1,536174; 0,544872; 0,1249084; 0,7994426; -0,220009)
(1,444913; 1,234808; 1,54063; 0,5455684; 0,1235522; 0,7990239; -0,2205693)
(1,444913; 1,234808; 1,54063; 0,5455684; 0,1235522; 0,7990239; -0,2205693)
(1,432678; 1,234024; 1,558839; 0,5445812; 0,1124014; 0,8002824; -0,2243779)
(1,428684; 1,234149; 1,563743; 0,54483; 0,1124852; 0,8008975; -0,2215187)
(1,428684; 1,234149; 1,563743; 0,54483; 0,1124852; 0,8008975; -0,2215187)
(1,413037; 1,233085; 1,583342; 0,5431445; 0,1177355; 0,8016248; -0,2202955)
(1,413037; 1,233085; 1,583342; 0,5431445; 0,1177355; 0,8016248; -0,2202955)
(1,40039; 1,23455; 1,599696; 0,5430423; 0,117097; 0,8011824; -0,2224861)
(1,389545; 1,235786; 1,614462; 0,5432956; 0,1177938; 0,8032199; -0,2139916)
(1,389545; 1,235786; 1,614462; 0,5432956; 0,1177938; 0,8032199; -0,2139916)
(1,385906; 1,235986; 1,619433; 0,5425823; 0,118105; 0,803276; -0,2154143)
(1,385906; 1,235986; 1,619433; 0,5425823; 0,118105; 0,803276; -0,2154143)
(1,371902; 1,237547; 1,638145; 0,5457256; 0,1207933; 0,8020539; -0,2104806)
(1,360266; 1,238571; 1,651734; 0,54764; 0,124415; 0,8009013; -0,2077703)
(1,360266; 1,238571; 1,651734; 0,54764; 0,124415; 0,8009013; -0,2077703)
(1,34846; 1,23984; 1,664232; 0,5465562; 0,1247195; 0,8003471; -0,2125229)
(1,34846; 1,23984; 1,664232; 0,5465562; 0,1247195; 0,8003471; -0,2125229)
(1,336957; 1,241359; 1,675783; 0,5456935; 0,121817; 0,8008181; -0,2146383)
(1,325952; 1,241621; 1,684934; 0,5434725; 0,1207934; 0,8027291; -0,2137118)
(1,325952; 1,241621; 1,684934; 0,5434725; 0,1207934; 0,8027291; -0,2137118)
(1,314432; 1,240429; 1,69346; 0,5458173; 0,1249436; 0,8001633; -0,2149682)
(1,314432; 1,240429; 1,69346; 0,5458173; 0,1249436; 0,8001633; -0,2149682)
(1,311654; 1,240756; 1,696548; 0,5430691; 0,1226382; 0,8010396; -0,2199354)
(1,300273; 1,241775; 1,706411; 0,5399337; 0,1176539; 0,8032408; -0,222336)
(1,300273; 1,241775; 1,706411; 0,5399337; 0,1176539; 0,8032408; -0,222336)
(1,297656; 1,241936; 1,707757; 0,5404378; 0,1192986; 0,803488; -0,2193216)
(1,297656; 1,241936; 1,707757; 0,5404378; 0,1192986; 0,803488; -0,2193216)
(1,286196; 1,242557; 1,715528; 0,5422376; 0,1224774; 0,8012414; -0,2213365)
(1,283512; 1,242223; 1,717384; 0,5431098; 0,1236514; 0,8008269; -0,2200416)
(1,283512; 1,242223; 1,717384; 0,5431098; 0,1236514; 0,8008269; -0,2200416)
(1,273443; 1,241362; 1,726091; 0,5433574; 0,123189; 0,8008039; -0,2197733)
(1,273443; 1,241362; 1,726091; 0,5433574; 0,123189; 0,8008039; -0,2197733)
(1,271152; 1,241205; 1,728383; 0,5427999; 0,1230221; 0,8007263; -0,2215203)
(1,266041; 1,240716; 1,733194; 0,5433632; 0,12242; 0,8000259; -0,2229986)
(1,266041; 1,240716; 1,733194; 0,5433632; 0,12242; 0,8000259; -0,2229986)
(1,254153; 1,239595; 1,742333; 0,5441328; 0,1262184; 0,7979291; -0,2264898)
(1,254153; 1,239595; 1,742333; 0,5441328; 0,1262184; 0,7979291; -0,2264898)
(1,244976; 1,239931; 1,751172; 0,5431323; 0,1251465; 0,7969745; -0,2327601)
(1,235327; 1,241232; 1,760383; 0,5494338; 0,1238817; 0,7934737; -0,230598)
(1,235327; 1,241232; 1,760383; 0,5494338; 0,1238817; 0,7934737; -0,230598)
(1,231596; 1,241751; 1,763605; 0,5510589; 0,1252954; 0,7920427; -0,2308757)
(1,231596; 1,241751; 1,763605; 0,5510589; 0,1252954; 0,7920427; -0,2308757)
(1,216325; 1,242473; 1,776033; 0,5578468; 0,1293139; 0,7864977; -0,2313138)
(1,204142; 1,241913; 1,78473; 0,5627753; 0,1312201; 0,7814423; -0,2354003)
(1,204142; 1,241913; 1,78473; 0,5627753; 0,1312201; 0,7814423; -0,2354003)
(1,192376; 1,239585; 1,792694; 0,5641948; 0,1351133; 0,778669; -0,2389628)
(1,192376; 1,239585; 1,792694; 0,5641948; 0,1351133; 0,778669; -0,2389628)
(1,181553; 1,235338; 1,798952; 0,5662079; 0,1405868; 0,7764328; -0,2383196)
(1,171132; 1,231331; 1,806651; 0,5700992; 0,1452853; 0,7708084; -0,2444044)
(1,171132; 1,231331; 1,806651; 0,5700992; 0,1452853; 0,7708084; -0,2444044)
(1,168271; 1,230268; 1,809842; 0,5716661; 0,146701; 0,7690267; -0,2455091)
(1,168271; 1,230268; 1,809842; 0,5716661; 0,146701; 0,7690267; -0,2455091)
(1,157634; 1,226501; 1,821027; 0,5728728; 0,1488415; 0,7663513; -0,2497375)
(1,151296; 1,223681; 1,828725; 0,5729743; 0,1505799; 0,7651272; -0,2522034)
(1,151296; 1,223681; 1,828725; 0,5729743; 0,1505799; 0,7651272; -0,2522034)
(1,149189; 1,223373; 1,831356; 0,573826; 0,1509706; 0,7639809; -0,2535051)
(1,149189; 1,223373; 1,831356; 0,573826; 0,1509706; 0,7639809; -0,2535051)
(1,141478; 1,220746; 1,840544; 0,5764223; 0,1510498; 0,7611777; -0,2559878)
(1,140143; 1,219863; 1,841354; 0,5768324; 0,1501268; 0,7605429; -0,2574895)
(1,140143; 1,219863; 1,841354; 0,5768324; 0,1501268; 0,7605429; -0,2574895)
(1,134351; 1,216482; 1,846756; 0,575194; 0,1480145; 0,7598895; -0,2642188)
(1,134351; 1,216482; 1,846756; 0,575194; 0,1480145; 0,7598895; -0,2642188)
(1,130469; 1,213237; 1,848972; 0,5738957; 0,1484679; 0,7602138; -0,2658499)
(1,126396; 1,209995; 1,85116; 0,5734307; 0,1498755; 0,7591207; -0,2691661)
(1,126396; 1,209995; 1,85116; 0,5734307; 0,1498755; 0,7591207; -0,2691661)
(1,125398; 1,208987; 1,851637; 0,573546; 0,1500484; 0,7583943; -0,2708665)
(1,125398; 1,208987; 1,851637; 0,573546; 0,1500484; 0,7583943; -0,2708665)
(1,121346; 1,204644; 1,853547; 0,5722844; 0,1512071; 0,7577841; -0,2745726)
(1,119117; 1,201035; 1,854042; 0,5707545; 0,1534469; 0,7577488; -0,2766047)
(1,119117; 1,201035; 1,854042; 0,5707545; 0,1534469; 0,7577488; -0,2766047)
(1,118678; 1,199924; 1,854015; 0,5708715; 0,1533786; 0,7572408; -0,2777899)
(1,118678; 1,199924; 1,854015; 0,5708715; 0,1533786; 0,7572408; -0,2777899)
(1,116784; 1,195217; 1,854133; 0,5703626; 0,1545984; 0,7560367; -0,281415)
(1,116584; 1,194002; 1,854095; 0,5701479; 0,1543614; 0,7558074; -0,2825938)
(1,116584; 1,194002; 1,854095; 0,5701479; 0,1543614; 0,7558074; -0,2825938)
(1,116044; 1,189043; 1,854136; 0,5689514; 0,15533; 0,7545218; -0,2878608)
(1,116044; 1,189043; 1,854136; 0,5689514; 0,15533; 0,7545218; -0,2878608)
(1,116728; 1,185366; 1,853546; 0,5686883; 0,1553157; 0,7540729; -0,2895595)
(1,117327; 1,182178; 1,852947; 0,5679908; 0,1585308; 0,7527617; -0,2925822)
(1,117327; 1,182178; 1,852947; 0,5679908; 0,1585308; 0,7527617; -0,2925822)
(1,117461; 1,181333; 1,852554; 0,5676156; 0,1599225; 0,7522361; -0,2939018)
(1,117461; 1,181333; 1,852554; 0,5676156; 0,1599225; 0,7522361; -0,2939018)
(1,117662; 1,177163; 1,850915; 0,5656869; 0,1635878; 0,7508232; -0,2991686)
(1,117946; 1,176034; 1,850197; 0,5659307; 0,1632908; 0,7503824; -0,2999747)
(1,117946; 1,176034; 1,850197; 0,5659307; 0,1632908; 0,7503824; -0,2999747)
(1,118901; 1,171347; 1,848218; 0,563824; 0,1638849; 0,7495517; -0,3056412)
(1,118901; 1,171347; 1,848218; 0,563824; 0,1638849; 0,7495517; -0,3056412)
(1,118833; 1,170231; 1,84758; 0,5619802; 0,1663536; 0,749615; -0,3075423)
(1,118938; 1,167815; 1,846207; 0,5605824; 0,1683708; 0,7495521; -0,3091444)
(1,118938; 1,167815; 1,846207; 0,5605824; 0,1683708; 0,7495521; -0,3091444)
(1,119038; 1,165238; 1,844672; 0,5590165; 0,1698255; 0,7495963; -0,3110712)
(1,119038; 1,165238; 1,844672; 0,5590165; 0,1698255; 0,7495963; -0,3110712)
(1,119179; 1,160229; 1,841699; 0,5560882; 0,1703051; 0,748711; -0,3181101)
(1,118537; 1,157125; 1,84015; 0,5544044; 0,1722259; 0,7480094; -0,3216458)
(1,118537; 1,157125; 1,84015; 0,5544044; 0,1722259; 0,7480094; -0,3216458)
(1,118569; 1,154037; 1,838457; 0,5527084; 0,1737816; 0,7472389; -0,3254956)
(1,118569; 1,154037; 1,838457; 0,5527084; 0,1737816; 0,7472389; -0,3254956)
(1,118969; 1,151008; 1,836466; 0,5506693; 0,1748545; 0,7472802; -0,3282707)
(1,119218; 1,150038; 1,835826; 0,549046; 0,1747109; 0,7481948; -0,3289822)
(1,119218; 1,150038; 1,835826; 0,549046; 0,1747109; 0,7481948; -0,3289822)
(1,119543; 1,146877; 1,833515; 0,5461134; 0,1733877; 0,749662; -0,3312158)
(1,119543; 1,146877; 1,833515; 0,5461134; 0,1733877; 0,749662; -0,3312158)
(1,119006; 1,144937; 1,832026; 0,545795; 0,1757665; 0,7491212; -0,3317097)
(1,118471; 1,143114; 1,831154; 0,5459951; 0,1768609; 0,7474313; -0,3345985)
(1,118471; 1,143114; 1,831154; 0,5459951; 0,1768609; 0,7474313; -0,3345985)
(1,118598; 1,142176; 1,830826; 0,5451078; 0,178087; 0,7476881; -0,334821)
(1,118598; 1,142176; 1,830826; 0,5451078; 0,178087; 0,7476881; -0,334821)
(1,119044; 1,139263; 1,829731; 0,5452296; 0,1805622; 0,7463988; -0,3361708)
(1,120115; 1,13723; 1,829674; 0,5456976; 0,1806112; 0,7445171; -0,3395409)
(1,120115; 1,13723; 1,829674; 0,5456976; 0,1806112; 0,7445171; -0,3395409)
(1,120513; 1,136318; 1,830004; 0,5446629; 0,1816762; 0,7446966; -0,3402399)
(1,120513; 1,136318; 1,830004; 0,5446629; 0,1816762; 0,7446966; -0,3402399)
(1,121609; 1,133039; 1,830397; 0,5451158; 0,1829996; 0,7431049; -0,3422793)
(1,121978; 1,132181; 1,830453; 0,5435319; 0,1835902; 0,7431163; -0,3444503)
(1,121978; 1,132181; 1,830453; 0,5435319; 0,1835902; 0,7431163; -0,3444503)
(1,123034; 1,128709; 1,83038; 0,5426539; 0,1866588; 0,7405937; -0,34958)
(1,123034; 1,128709; 1,83038; 0,5426539; 0,1866588; 0,7405937; -0,34958)
(1,12378; 1,125985; 1,829703; 0,5411627; 0,1903806; 0,7397527; -0,3516594)
(1,124108; 1,1245; 1,828667; 0,5407084; 0,1917083; 0,7395251; -0,3521152)
(1,124108; 1,1245; 1,828667; 0,5407084; 0,1917083; 0,7395251; -0,3521152)
(1,124326; 1,12428; 1,828397; 0,5395814; 0,1923707; 0,7392573; -0,3540398)
(1,124326; 1,12428; 1,828397; 0,5395814; 0,1923707; 0,7392573; -0,3540398)
(1,125174; 1,122844; 1,82703; 0,5387143; 0,1930979; 0,7387682; -0,3559799)
(1,125814; 1,121496; 1,82606; 0,537326; 0,1956681; 0,738689; -0,356838)
(1,125814; 1,121496; 1,82606; 0,537326; 0,1956681; 0,738689; -0,356838)
(1,126048; 1,120939; 1,825811; 0,5365209; 0,1960492; 0,7383611; -0,3585148)
(1,126048; 1,120939; 1,825811; 0,5365209; 0,1960492; 0,7383611; -0,3585148)
(1,126809; 1,118997; 1,824966; 0,5354224; 0,1971119; 0,7375984; -0,361135)
(1,126905; 1,118504; 1,824934; 0,5346784; 0,1977371; 0,7372323; -0,3626398)
(1,126905; 1,118504; 1,824934; 0,5346784; 0,1977371; 0,7372323; -0,3626398)
(1,127772; 1,1163; 1,824412; 0,5344879; 0,2002545; 0,7354563; -0,3651367)
(1,127772; 1,1163; 1,824412; 0,5344879; 0,2002545; 0,7354563; -0,3651367)
(1,12827; 1,115999; 1,824175; 0,5338644; 0,1998435; 0,7361165; -0,3649436)
(1,129182; 1,115487; 1,823516; 0,5341951; 0,1992833; 0,7360976; -0,3648043)
(1,129182; 1,115487; 1,823516; 0,5341951; 0,1992833; 0,7360976; -0,3648043)
(1,131186; 1,11571; 1,822501; 0,5351548; 0,197456; 0,7356903; -0,3652127)
(1,131186; 1,11571; 1,822501; 0,5351548; 0,197456; 0,7356903; -0,3652127)
(1,132013; 1,115926; 1,821921; 0,5353239; 0,1971774; 0,736035; -0,36442)
(1,134771; 1,116981; 1,820254; 0,5353248; 0,1955964; 0,7383298; -0,3606087)
(1,134771; 1,116981; 1,820254; 0,5353248; 0,1955964; 0,7383298; -0,3606087)
(1,137195; 1,118341; 1,818212; 0,5356697; 0,1929386; 0,7398061; -0,3584963)
(1,137195; 1,118341; 1,818212; 0,5356697; 0,1929386; 0,7398061; -0,3584963)
(1,139937; 1,119964; 1,816176; 0,5368413; 0,1921614; 0,7414976; -0,3536335)
(1,141099; 1,12066; 1,815334; 0,5369588; 0,1918137; 0,7425345; -0,3514617)
(1,141099; 1,12066; 1,815334; 0,5369588; 0,1918137; 0,7425345; -0,3514617)
(1,143247; 1,121779; 1,813869; 0,5364118; 0,1914299; 0,7441666; -0,3490459)
(1,143247; 1,121779; 1,813869; 0,5364118; 0,1914299; 0,7441666; -0,3490459)
(1,148299; 1,124045; 1,810575; 0,5364628; 0,1902669; 0,7465107; -0,3445693)
(1,152667; 1,125842; 1,807988; 0,5366885; 0,187757; 0,7472194; -0,3440579)
(1,152667; 1,125842; 1,807988; 0,5366885; 0,187757; 0,7472194; -0,3440579)
(1,157812; 1,127452; 1,805147; 0,5359291; 0,1857499; 0,7500804; -0,3400831)
(1,157812; 1,127452; 1,805147; 0,5359291; 0,1857499; 0,7500804; -0,3400831)
(1,163233; 1,129158; 1,801815; 0,5351601; 0,1839207; 0,7530738; -0,3356439)
(1,165004; 1,129965; 1,800595; 0,5352715; 0,1832227; 0,7536348; -0,3345872)
(1,165004; 1,129965; 1,800595; 0,5352715; 0,1832227; 0,7536348; -0,3345872)
(1,172053; 1,13261; 1,795888; 0,5358378; 0,1813134; 0,7559872; -0,3293732)
(1,172053; 1,13261; 1,795888; 0,5358378; 0,1813134; 0,7559872; -0,3293732)
(1,177422; 1,13435; 1,792284; 0,5360309; 0,1807706; 0,7577434; -0,3252967)
(1,182761; 1,135413; 1,78838; 0,5353001; 0,1796235; 0,7593972; -0,3232725)
(1,182761; 1,135413; 1,78838; 0,5353001; 0,1796235; 0,7593972; -0,3232725)
(1,18805; 1,136384; 1,784307; 0,5349759; 0,1783413; 0,7611344; -0,3204208)
(1,18805; 1,136384; 1,784307; 0,5349759; 0,1783413; 0,7611344; -0,3204208)
(1,190002; 1,136701; 1,78303; 0,5349664; 0,1780565; 0,7625868; -0,3171249)
(1,196981; 1,13811; 1,778366; 0,534708; 0,1764542; 0,7648176; -0,313058)
(1,196981; 1,13811; 1,778366; 0,534708; 0,1764542; 0,7648176; -0,313058)
(1,202012; 1,139105; 1,775242; 0,5352291; 0,1752577; 0,7646282; -0,3133023)
(1,202012; 1,139105; 1,775242; 0,5352291; 0,1752577; 0,7646282; -0,3133023)
(1,203787; 1,139317; 1,774235; 0,534813; 0,1750753; 0,7651241; -0,3129039)
(1,210838; 1,139687; 1,770462; 0,5344064; 0,1739614; 0,7673588; -0,3087196)
(1,210838; 1,139687; 1,770462; 0,5344064; 0,1739614; 0,7673588; -0,3087196)
(1,215984; 1,139834; 1,768341; 0,5344521; 0,1725494; 0,7681961; -0,3073475)
(1,215984; 1,139834; 1,768341; 0,5344521; 0,1725494; 0,7681961; -0,3073475)
(1,221015; 1,140337; 1,766712; 0,533996; 0,1728088; 0,7686164; -0,3069436)
(1,226512; 1,141152; 1,765299; 0,5353992; 0,1705344; 0,769525; -0,3034751)
(1,226512; 1,141152; 1,765299; 0,5353992; 0,1705344; 0,769525; -0,3034751)
(1,231672; 1,142129; 1,763658; 0,5355079; 0,1689304; 0,7709053; -0,3006641)
(1,231672; 1,142129; 1,763658; 0,5355079; 0,1689304; 0,7709053; -0,3006641)
(1,233184; 1,142629; 1,763043; 0,5354404; 0,167679; 0,7713377; -0,3003757)
(1,239549; 1,144422; 1,760657; 0,5354646; 0,1642876; 0,7732744; -0,2972103)
(1,239549; 1,144422; 1,760657; 0,5354646; 0,1642876; 0,7732744; -0,2972103)
(1,240908; 1,144938; 1,759809; 0,5349089; 0,1643702; 0,774213; -0,2957183)
(1,240908; 1,144938; 1,759809; 0,5349089; 0,1643702; 0,774213; -0,2957183)
(1,246251; 1,146707; 1,756658; 0,5331301; 0,1633767; 0,7777423; -0,2901679)
(1,24729; 1,147329; 1,755657; 0,5331997; 0,1622121; 0,7780818; -0,2897827)
(1,24729; 1,147329; 1,755657; 0,5331997; 0,1622121; 0,7780818; -0,2897827)
(1,249723; 1,148164; 1,75394; 0,5324677; 0,1603253; 0,7795331; -0,2882743)
(1,249723; 1,148164; 1,75394; 0,5324677; 0,1603253; 0,7795331; -0,2882743)
(1,254656; 1,149983; 1,750386; 0,5314112; 0,1572236; 0,7826299; -0,283502)
(1,258072; 1,151377; 1,747929; 0,5305402; 0,1549493; 0,785435; -0,2785853)
(1,258072; 1,151377; 1,747929; 0,5305402; 0,1549493; 0,785435; -0,2785853)
(1,259179; 1,152286; 1,74739; 0,5314106; 0,1535679; 0,7859783; -0,2761482)
(1,259179; 1,152286; 1,74739; 0,5314106; 0,1535679; 0,7859783; -0,2761482)
(1,262791; 1,154454; 1,744642; 0,5306742; 0,1519678; 0,788645; -0,2707949)
(1,264534; 1,155674; 1,742987; 0,5312809; 0,1498019; 0,7897542; -0,2675597)
(1,264534; 1,155674; 1,742987; 0,5312809; 0,1498019; 0,7897542; -0,2675597)
(1,265805; 1,156598; 1,741191; 0,5314168; 0,1471944; 0,7908317; -0,2655471)
(1,265805; 1,156598; 1,741191; 0,5314168; 0,1471944; 0,7908317; -0,2655471)
(1,266621; 1,156866; 1,740659; 0,5314877; 0,1453291; 0,7915668; -0,2642389)
(1,269949; 1,157752; 1,737904; 0,5309011; 0,1430223; 0,7937863; -0,2599848)
(1,269949; 1,157752; 1,737904; 0,5309011; 0,1430223; 0,7937863; -0,2599848)
(1,273211; 1,157954; 1,735013; 0,5297309; 0,1477913; 0,7938842; -0,259405)
(1,273211; 1,157954; 1,735013; 0,5297309; 0,1477913; 0,7938842; -0,259405)
(1,278339; 1,158664; 1,731549; 0,5270219; 0,1460616; 0,7968717; -0,2567284)
(1,283172; 1,160033; 1,727679; 0,5267211; 0,1395822; 0,8000555; -0,250984)
(1,283172; 1,160033; 1,727679; 0,5267211; 0,1395822; 0,8000555; -0,250984)
(1,286259; 1,160288; 1,724819; 0,5246644; 0,1340517; 0,8046318; -0,2435676)
(1,286259; 1,160288; 1,724819; 0,5246644; 0,1340517; 0,8046318; -0,2435676)
(1,286478; 1,160217; 1,723446; 0,5242863; 0,1292831; 0,8044081; -0,2476638)
(1,287315; 1,159396; 1,719903; 0,5268183; 0,1241189; 0,8038121; -0,2468665)
(1,287315; 1,159396; 1,719903; 0,5268183; 0,1241189; 0,8038121; -0,2468665)
(1,287505; 1,159326; 1,714895; 0,5278849; 0,1238423; 0,8037987; -0,2447617)
(1,287505; 1,159326; 1,714895; 0,5278849; 0,1238423; 0,8037987; -0,2447617)
(1,286631; 1,161576; 1,71056; 0,5315661; 0,1191111; 0,8013361; -0,2472055)
(1,285991; 1,163418; 1,704643; 0,5369601; 0,1140537; 0,8028415; -0,2326178)
(1,285991; 1,163418; 1,704643; 0,5369601; 0,1140537; 0,8028415; -0,2326178)
(1,284795; 1,164852; 1,698429; 0,5410914; 0,1089813; 0,8023203; -0,2272122)
(1,284795; 1,164852; 1,698429; 0,5410914; 0,1089813; 0,8023203; -0,2272122)
(1,283916; 1,165413; 1,692534; 0,5432062; 0,0997654; 0,802807; -0,2246662)
(1,282065; 1,163866; 1,685342; 0,5445325; 0,1010493; 0,8049178; -0,2130276)
(1,282065; 1,163866; 1,685342; 0,5445325; 0,1010493; 0,8049178; -0,2130276)
(1,279235; 1,161651; 1,679212; 0,5470193; 0,1026349; 0,8029326; -0,21339)
(1,279235; 1,161651; 1,679212; 0,5470193; 0,1026349; 0,8029326; -0,21339)
(1,276068; 1,15943; 1,674196; 0,5548679; 0,1015841; 0,7956711; -0,220703)
(1,274305; 1,15778; 1,668932; 0,5563232; 0,100588; 0,7946284; -0,2212519)
(1,274305; 1,15778; 1,668932; 0,5563232; 0,100588; 0,7946284; -0,2212519)
(1,273961; 1,156829; 1,663874; 0,5544079; 0,09755382; 0,7983888; -0,2137534)
(1,273961; 1,156829; 1,663874; 0,5544079; 0,09755382; 0,7983888; -0,2137534)
(1,273521; 1,157285; 1,659333; 0,5547921; 0,09113642; 0,8002312; -0,2086381)
(1,27264; 1,158331; 1,654661; 0,5564533; 0,08441325; 0,8003538; -0,206562)
(1,27264; 1,158331; 1,654661; 0,5564533; 0,08441325; 0,8003538; -0,206562)
(1,272126; 1,158939; 1,650097; 0,55824; 0,07983363; 0,7999687; -0,2050482)
(1,272126; 1,158939; 1,650097; 0,55824; 0,07983363; 0,7999687; -0,2050482)
(1,271649; 1,158816; 1,645475; 0,5579352; 0,08117844; 0,8014855; -0,1993472)
(1,271505; 1,158736; 1,641699; 0,5597295; 0,08028028; 0,8017956; -0,1933437)
(1,271505; 1,158736; 1,641699; 0,5597295; 0,08028028; 0,8017956; -0,1933437)
(1,271499; 1,158479; 1,639048; 0,5613137; 0,07741039; 0,8017411; -0,1901205)
(1,271499; 1,158479; 1,639048; 0,5613137; 0,07741039; 0,8017411; -0,1901205)
(1,271529; 1,157457; 1,6365; 0,5616629; 0,0769452; 0,8028964; -0,1843144)
(1,270899; 1,155855; 1,634073; 0,5642862; 0,07913101; 0,8020336; -0,1790572)
(1,270899; 1,155855; 1,634073; 0,5642862; 0,07913101; 0,8020336; -0,1790572)
(1,269787; 1,154057; 1,631414; 0,5663266; 0,07872742; 0,8007382; -0,1785904)
(1,269787; 1,154057; 1,631414; 0,5663266; 0,07872742; 0,8007382; -0,1785904)
(1,269695; 1,153115; 1,628884; 0,567296; 0,07465727; 0,8013213; -0,1746016)
(1,269326; 1,15355; 1,626895; 0,567766; 0,07106415; 0,8022252; -0,1703717)
(1,269326; 1,15355; 1,626895; 0,567766; 0,07106415; 0,8022252; -0,1703717)
(1,269074; 1,154008; 1,623959; 0,5695223; 0,06867915; 0,8022066; -0,1655056)
(1,269074; 1,154008; 1,623959; 0,5695223; 0,06867915; 0,8022066; -0,1655056)
(1,268944; 1,154118; 1,621322; 0,5718412; 0,06561434; 0,8015999; -0,1616477)
(1,268599; 1,153032; 1,619235; 0,5728351; 0,06531396; 0,8014299; -0,1590729)
(1,268599; 1,153032; 1,619235; 0,5728351; 0,06531396; 0,8014299; -0,1590729)
(1,268731; 1,151882; 1,618387; 0,5735759; 0,06358402; 0,8013197; -0,1576532)
(1,268731; 1,151882; 1,618387; 0,5735759; 0,06358402; 0,8013197; -0,1576532)
(1,268387; 1,149721; 1,616688; 0,5748424; 0,06135564; 0,8014457; -0,1532205)
(1,26842; 1,147317; 1,61524; 0,5744948; 0,05893629; 0,8028958; -0,1477856)
(1,26842; 1,147317; 1,61524; 0,5744948; 0,05893629; 0,8028958; -0,1477856)
(1,268198; 1,145111; 1,614113; 0,5748294; 0,0558549; 0,8035914; -0,1438484)
(1,268198; 1,145111; 1,614113; 0,5748294; 0,0558549; 0,8035914; -0,1438484)
(1,267949; 1,14389; 1,613376; 0,573743; 0,05374644; 0,8050222; -0,1409597)
(1,268018; 1,14346; 1,612747; 0,5735167; 0,0494972; 0,8063343; -0,1358443)
(1,268018; 1,14346; 1,612747; 0,5735167; 0,0494972; 0,8063343; -0,1358443)
(1,267897; 1,143122; 1,611506; 0,572963; 0,04721489; 0,8077527; -0,1304599)
(1,267897; 1,143122; 1,611506; 0,572963; 0,04721489; 0,8077527; -0,1304599)
(1,267831; 1,142705; 1,6103; 0,5718441; 0,04482052; 0,8094622; -0,1255244)
(1,267227; 1,14187; 1,608298; 0,5708084; 0,04196947; 0,8112263; -0,1197008)
(1,267227; 1,14187; 1,608298; 0,5708084; 0,04196947; 0,8112263; -0,1197008)
(1,266913; 1,141212; 1,606835; 0,5697182; 0,04000477; 0,8130939; -0,1126906)
(1,266913; 1,141212; 1,606835; 0,5697182; 0,04000477; 0,8130939; -0,1126906)
(1,266699; 1,140157; 1,605858; 0,5698509; 0,03866588; 0,8136879; -0,1081065)
(1,266591; 1,138769; 1,605372; 0,5691566; 0,03859041; 0,8143245; -0,1069914)
(1,266591; 1,138769; 1,605372; 0,5691566; 0,03859041; 0,8143245; -0,1069914)
(1,266606; 1,137384; 1,605017; 0,5690771; 0,03687361; 0,8147401; -0,1048339)
(1,266606; 1,137384; 1,605017; 0,5690771; 0,03687361; 0,8147401; -0,1048339)
(1,266504; 1,13619; 1,604678; 0,5685778; 0,03571628; 0,8156174; -0,1010536)
(1,266636; 1,135143; 1,604514; 0,5670202; 0,03372304; 0,8169792; -0,09947857)
(1,266636; 1,135143; 1,604514; 0,5670202; 0,03372304; 0,8169792; -0,09947857)
