(-1,449211; 0,8178815; 2,393342; -0,5301378; -0,05442455; 0,8446682; -0,05027515)
(-1,449211; 0,8178815; 2,393342; -0,5301378; -0,05442455; 0,8446682; -0,05027515)
(-1,449216; 0,8178828; 2,393375; -0,5300723; -0,0544671; 0,8447056; -0,05029131)
(-1,449216; 0,8178828; 2,393375; -0,5300723; -0,0544671; 0,8447056; -0,05029131)
(-1,449216; 0,8179282; 2,393339; -0,5301073; -0,05444258; 0,8446833; -0,05032178)
(-1,449218; 0,8179169; 2,39333; -0,5300874; -0,05444187; 0,8446981; -0,05028523)
(-1,449218; 0,8179169; 2,39333; -0,5300874; -0,05444187; 0,8446981; -0,05028523)
(-1,44925; 0,817896; 2,393337; -0,530089; -0,05442379; 0,8446925; -0,0503813)
(-1,44925; 0,817896; 2,393337; -0,530089; -0,05442379; 0,8446925; -0,0503813)
(-1,449228; 0,8178865; 2,39335; -0,5301077; -0,05443935; 0,844686; -0,05027787)
(-1,449204; 0,8179146; 2,393374; -0,5300692; -0,05439947; 0,8447116; -0,05029681)
(-1,449204; 0,8179146; 2,393374; -0,5300692; -0,05439947; 0,8447116; -0,05029681)
(-1,449216; 0,8178995; 2,393358; -0,5300639; -0,05440956; 0,8447131; -0,05031491)
(-1,449216; 0,8178995; 2,393358; -0,5300639; -0,05440956; 0,8447131; -0,05031491)
(-1,449227; 0,8178903; 2,393341; -0,5300666; -0,05440209; 0,8447109; -0,05033198)
(-1,449194; 0,8178682; 2,393361; -0,5300559; -0,05440574; 0,844717; -0,0503385)
(-1,449194; 0,8178682; 2,393361; -0,5300559; -0,05440574; 0,844717; -0,0503385)
(-1,449238; 0,817901; 2,393362; -0,5300485; -0,054428; 0,8447205; -0,05033307)
(-1,449238; 0,817901; 2,393362; -0,5300485; -0,054428; 0,8447205; -0,05033307)
(-1,449208; 0,8179313; 2,39333; -0,5300698; -0,05441887; 0,8447083; -0,05032479)
(-1,449203; 0,8178788; 2,393342; -0,5300277; -0,05441228; 0,8447384; -0,05026937)
(-1,449203; 0,8178788; 2,393342; -0,5300277; -0,05441228; 0,8447384; -0,05026937)
(-1,449207; 0,8178953; 2,393337; -0,530043; -0,05443549; 0,8447234; -0,05033454)
(-1,449207; 0,8178953; 2,393337; -0,530043; -0,05443549; 0,8447234; -0,05033454)
(-1,449236; 0,8178811; 2,393361; -0,5300529; -0,05445156; 0,8447195; -0,05027854)
(-1,449282; 0,8178761; 2,39337; -0,5300428; -0,0544439; 0,8447222; -0,05034801)
(-1,449282; 0,8178761; 2,39337; -0,5300428; -0,0544439; 0,8447222; -0,05034801)
(-1,449244; 0,8179045; 2,393398; -0,5300209; -0,054423; 0,8447376; -0,05034223)
(-1,449244; 0,8179045; 2,393398; -0,5300209; -0,054423; 0,8447376; -0,05034223)
(-1,449227; 0,81791; 2,393325; -0,5300689; -0,05445055; 0,8447052; -0,05035131)
(-1,449209; 0,8178924; 2,393353; -0,5300151; -0,0545125; 0,8447335; -0,05037546)
(-1,449209; 0,8178924; 2,393353; -0,5300151; -0,0545125; 0,8447335; -0,05037546)
(-1,449201; 0,8179026; 2,393354; -0,5300612; -0,05445123; 0,8447123; -0,05031215)
(-1,449201; 0,8179026; 2,393354; -0,5300612; -0,05445123; 0,8447123; -0,05031215)
(-1,449251; 0,8179467; 2,393321; -0,5301234; -0,05448004; 0,8446696; -0,05034264)
(-1,449233; 0,8179491; 2,393307; -0,5300721; -0,05447899; 0,8447034; -0,05031656)
(-1,449233; 0,8179491; 2,393307; -0,5300721; -0,05447899; 0,8447034; -0,05031656)
(-1,449154; 0,817968; 2,39328; -0,5300831; -0,05449503; 0,8446965; -0,05030133)
(-1,449154; 0,817968; 2,39328; -0,5300831; -0,05449503; 0,8446965; -0,05030133)
(-1,44915; 0,8179827; 2,393233; -0,5301033; -0,05443643; 0,8446862; -0,05032374)
(-1,449161; 0,8179909; 2,393306; -0,5300605; -0,05446891; 0,8447106; -0,05032777)
(-1,449161; 0,8179909; 2,393306; -0,5300605; -0,05446891; 0,8447106; -0,05032777)
(-1,449197; 0,818002; 2,393254; -0,5300825; -0,05446832; 0,8446961; -0,05034135)
(-1,449197; 0,818002; 2,393254; -0,5300825; -0,05446832; 0,8446961; -0,05034135)
(-1,449168; 0,8179505; 2,393242; -0,5301164; -0,05445193; 0,8446733; -0,05038392)
(-1,449147; 0,8179201; 2,393253; -0,5300636; -0,05444682; 0,8447083; -0,05035857)
(-1,449147; 0,8179201; 2,393253; -0,5300636; -0,05444682; 0,8447083; -0,05035857)
(-1,44919; 0,8179126; 2,393291; -0,5300758; -0,05442081; 0,8447023; -0,05035966)
(-1,44919; 0,8179126; 2,393291; -0,5300758; -0,05442081; 0,8447023; -0,05035966)
(-1,449222; 0,8179257; 2,393302; -0,5301057; -0,05442215; 0,8446847; -0,05033984)
(-1,449235; 0,8179497; 2,393274; -0,5300863; -0,05446367; 0,8446936; -0,05034814)
(-1,449235; 0,8179497; 2,393274; -0,5300863; -0,05446367; 0,8446936; -0,05034814)
(-1,449234; 0,8179437; 2,39328; -0,5301145; -0,05443899; 0,8446776; -0,05034641)
(-1,449234; 0,8179437; 2,39328; -0,5301145; -0,05443899; 0,8446776; -0,05034641)
(-1,449216; 0,8179502; 2,393271; -0,5301046; -0,05448779; 0,8446794; -0,05036978)
(-1,449214; 0,8179352; 2,393296; -0,5301233; -0,05442461; 0,8446715; -0,05037163)
(-1,449214; 0,8179352; 2,393296; -0,5301233; -0,05442461; 0,8446715; -0,05037163)
(-1,449223; 0,8179252; 2,393311; -0,5300944; -0,05444648; 0,8446887; -0,05036495)
(-1,449223; 0,8179252; 2,393311; -0,5300944; -0,05444648; 0,8446887; -0,05036495)
(-1,449207; 0,8179371; 2,393285; -0,5300661; -0,05439934; 0,8447061; -0,05042111)
(-1,449198; 0,8179212; 2,393297; -0,5300652; -0,05447901; 0,8447049; -0,05036413)
(-1,449198; 0,8179212; 2,393297; -0,5300652; -0,05447901; 0,8447049; -0,05036413)
(-1,449182; 0,8178921; 2,393304; -0,5300376; -0,05445224; 0,8447236; -0,05037035)
(-1,449182; 0,8178921; 2,393304; -0,5300376; -0,05445224; 0,8447236; -0,05037035)
(-1,449246; 0,8179249; 2,393333; -0,5300503; -0,05448648; 0,8447142; -0,05035698)
(-1,449282; 0,817903; 2,393319; -0,530093; -0,05449354; 0,8446867; -0,05036256)
(-1,449282; 0,817903; 2,393319; -0,530093; -0,05449354; 0,8446867; -0,05036256)
(-1,449262; 0,8179226; 2,393269; -0,5300683; -0,05449597; 0,8446997; -0,05040181)
(-1,449262; 0,8179226; 2,393269; -0,5300683; -0,05449597; 0,8446997; -0,05040181)
(-1,449257; 0,8178998; 2,393292; -0,5300967; -0,05448242; 0,8446862; -0,0503431)
(-1,449168; 0,8178794; 2,393246; -0,5300805; -0,05445862; 0,8446956; -0,05038233)
(-1,449168; 0,8178794; 2,393246; -0,5300805; -0,05445862; 0,8446956; -0,05038233)
(-1,449218; 0,8179057; 2,393275; -0,5301071; -0,05445988; 0,8446797; -0,05036663)
(-1,449218; 0,8179057; 2,393275; -0,5301071; -0,05445988; 0,8446797; -0,05036663)
(-1,449203; 0,8179314; 2,393259; -0,5301006; -0,05444391; 0,8446833; -0,05039111)
(-1,449188; 0,8179127; 2,393189; -0,53013; -0,05447659; 0,844664; -0,05037053)
(-1,449188; 0,8179127; 2,393189; -0,53013; -0,05447659; 0,844664; -0,05037053)
(-1,44925; 0,8179542; 2,393217; -0,5301121; -0,05446533; 0,8446752; -0,05038355)
(-1,44925; 0,8179542; 2,393217; -0,5301121; -0,05446533; 0,8446752; -0,05038355)
(-1,449294; 0,8178931; 2,393263; -0,5300882; -0,05444559; 0,8446907; -0,05039682)
(-1,449197; 0,8178415; 2,393331; -0,5301105; -0,05442162; 0,8446782; -0,05039794)
(-1,449197; 0,8178415; 2,393331; -0,5301105; -0,05442162; 0,8446782; -0,05039794)
(-1,44918; 0,8178493; 2,393314; -0,5301195; -0,05449117; 0,8446702; -0,05036226)
(-1,44918; 0,8178493; 2,393314; -0,5301195; -0,05449117; 0,8446702; -0,05036226)
(-1,44919; 0,8178937; 2,393265; -0,5301349; -0,05448198; 0,8446598; -0,05038464)
(-1,449188; 0,8179064; 2,39328; -0,5300991; -0,05447078; 0,844679; -0,0504513)
(-1,449188; 0,8179064; 2,39328; -0,5300991; -0,05447078; 0,844679; -0,0504513)
(-1,449225; 0,8179483; 2,393266; -0,5300859; -0,05444226; 0,8446937; -0,05037364)
(-1,449225; 0,8179483; 2,393266; -0,5300859; -0,05444226; 0,8446937; -0,05037364)
(-1,449223; 0,8179017; 2,393263; -0,5300639; -0,05445296; 0,8447085; -0,05034684)
(-1,449192; 0,8179312; 2,393245; -0,5300908; -0,05446137; 0,8446895; -0,05037243)
(-1,449192; 0,8179312; 2,393245; -0,5300908; -0,05446137; 0,8446895; -0,05037243)
(-1,449209; 0,8178818; 2,393243; -0,5301087; -0,05435485; 0,8446844; -0,05038517)
(-1,449209; 0,8178818; 2,393243; -0,5301087; -0,05435485; 0,8446844; -0,05038517)
(-1,449234; 0,8179113; 2,393237; -0,5301328; -0,05439962; 0,8446677; -0,05036348)
(-1,449233; 0,817897; 2,393266; -0,5300894; -0,05438256; 0,8446965; -0,0503548)
(-1,449233; 0,817897; 2,393266; -0,5300894; -0,05438256; 0,8446965; -0,0503548)
(-1,449217; 0,8178939; 2,393249; -0,5301066; -0,05436423; 0,8446852; -0,05038356)
(-1,449217; 0,8178939; 2,393249; -0,5301066; -0,05436423; 0,8446852; -0,05038356)
(-1,44924; 0,8179064; 2,393234; -0,5300956; -0,05440354; 0,8446902; -0,05037319)
(-1,449274; 0,8179228; 2,393236; -0,5301256; -0,05441269; 0,8446705; -0,05037871)
(-1,449274; 0,8179228; 2,393236; -0,5301256; -0,05441269; 0,8446705; -0,05037871)
(-1,44926; 0,8179109; 2,393261; -0,5301305; -0,05438818; 0,8446703; -0,05035615)
(-1,44926; 0,8179109; 2,393261; -0,5301305; -0,05438818; 0,8446703; -0,05035615)
(-1,449229; 0,8179082; 2,393249; -0,5300997; -0,05436692; 0,8446904; -0,0503647)
(-1,449205; 0,8178958; 2,393282; -0,5300819; -0,05439628; 0,8446979; -0,05039619)
(-1,449205; 0,8178958; 2,393282; -0,5300819; -0,05439628; 0,8446979; -0,05039619)
(-1,449208; 0,8179199; 2,393247; -0,530086; -0,05438258; 0,8446968; -0,05038612)
(-1,449208; 0,8179199; 2,393247; -0,530086; -0,05438258; 0,8446968; -0,05038612)
(-1,449206; 0,8179061; 2,393254; -0,5300804; -0,05438655; 0,8447002; -0,05038302)
(-1,449211; 0,817902; 2,393275; -0,5300975; -0,05439966; 0,8446879; -0,05039604)
(-1,449211; 0,817902; 2,393275; -0,5300975; -0,05439966; 0,8446879; -0,05039604)
(-1,4492; 0,8179005; 2,393328; -0,5300699; -0,0544146; 0,8447036; -0,05040639)
(-1,4492; 0,8179005; 2,393328; -0,5300699; -0,0544146; 0,8447036; -0,05040639)
(-1,449235; 0,8179097; 2,393324; -0,530076; -0,05440695; 0,8446993; -0,05042217)
(-1,449216; 0,8179014; 2,393318; -0,5301; -0,054388; 0,8446857; -0,05041773)
(-1,449216; 0,8179014; 2,393318; -0,5301; -0,054388; 0,8446857; -0,05041773)
(-1,449192; 0,8178973; 2,393278; -0,530105; -0,05444343; 0,8446768; -0,05045488)
(-1,449192; 0,8178973; 2,393278; -0,530105; -0,05444343; 0,8446768; -0,05045488)
(-1,449202; 0,8178869; 2,393251; -0,5300885; -0,05442647; 0,8446884; -0,05045466)
(-1,449179; 0,817917; 2,393196; -0,530081; -0,05440882; 0,8446958; -0,05042635)
(-1,449179; 0,817917; 2,393196; -0,530081; -0,05440882; 0,8446958; -0,05042635)
(-1,449187; 0,8178741; 2,393244; -0,5301023; -0,05445448; 0,8446828; -0,05037191)
(-1,449187; 0,8178741; 2,393244; -0,5301023; -0,05445448; 0,8446828; -0,05037191)
(-1,449199; 0,8178751; 2,393231; -0,5300983; -0,05439681; 0,8446856; -0,05042884)
(-1,449254; 0,8179191; 2,393238; -0,5300883; -0,05448344; 0,8446851; -0,05044786)
(-1,449254; 0,8179191; 2,393238; -0,5300883; -0,05448344; 0,8446851; -0,05044786)
(-1,449235; 0,817953; 2,393258; -0,5300792; -0,05445877; 0,8446944; -0,05041548)
(-1,449235; 0,817953; 2,393258; -0,5300792; -0,05445877; 0,8446944; -0,05041548)
(-1,449178; 0,8179561; 2,393228; -0,5300878; -0,05446236; 0,8446892; -0,05040892)
(-1,449191; 0,8179597; 2,393225; -0,5300821; -0,05449383; 0,8446898; -0,05042258)
(-1,449191; 0,8179597; 2,393225; -0,5300821; -0,05449383; 0,8446898; -0,05042258)
(-1,449206; 0,8179504; 2,393229; -0,530127; -0,05447224; 0,8446616; -0,05044765)
(-1,449206; 0,8179504; 2,393229; -0,530127; -0,05447224; 0,8446616; -0,05044765)
(-1,449203; 0,8179234; 2,393251; -0,5300897; -0,05447308; 0,8446894; -0,05037322)
(-1,449217; 0,8179381; 2,393205; -0,5301243; -0,05443213; 0,8446681; -0,05040976)
(-1,449217; 0,8179381; 2,393205; -0,5301243; -0,05443213; 0,8446681; -0,05040976)
(-1,44923; 0,8179183; 2,393239; -0,5301235; -0,05446807; 0,8446687; -0,05036866)
(-1,44923; 0,8179183; 2,393239; -0,5301235; -0,05446807; 0,8446687; -0,05036866)
(-1,449233; 0,8179245; 2,393198; -0,5301261; -0,05443928; 0,8446691; -0,05036751)
(-1,449266; 0,8179575; 2,393201; -0,5301298; -0,05445781; 0,8446649; -0,0503791)
(-1,449266; 0,8179575; 2,393201; -0,5301298; -0,05445781; 0,8446649; -0,0503791)
(-1,449191; 0,8179538; 2,393219; -0,5301009; -0,05447452; 0,8446826; -0,05036699)
(-1,449191; 0,8179538; 2,393219; -0,5301009; -0,05447452; 0,8446826; -0,05036699)
(-1,449211; 0,8179537; 2,393286; -0,5301437; -0,05446426; 0,8446581; -0,05033908)
(-1,44921; 0,8179224; 2,393328; -0,5301015; -0,05443624; 0,8446825; -0,05040373)
(-1,44921; 0,8179224; 2,393328; -0,5301015; -0,05443624; 0,8446825; -0,05040373)
(-1,449218; 0,8178614; 2,393297; -0,5300854; -0,05447461; 0,8446926; -0,05036176)
(-1,449218; 0,8178614; 2,393297; -0,5300854; -0,05447461; 0,8446926; -0,05036176)
(-1,449156; 0,8178635; 2,393211; -0,5301409; -0,05446424; 0,8446577; -0,05037558)
(-1,449175; 0,8179039; 2,393225; -0,5300592; -0,05448446; 0,844707; -0,05038648)
(-1,449175; 0,8179039; 2,393225; -0,5300592; -0,05448446; 0,844707; -0,05038648)
(-1,449191; 0,8179251; 2,393197; -0,530103; -0,05449996; 0,8446783; -0,05039117)
(-1,449191; 0,8179251; 2,393197; -0,530103; -0,05449996; 0,8446783; -0,05039117)
(-1,449225; 0,8179599; 2,393167; -0,5301152; -0,05447036; 0,8446733; -0,05037667)
(-1,449206; 0,8179256; 2,39322; -0,5301161; -0,05447114; 0,8446739; -0,05035862)
(-1,449206; 0,8179256; 2,39322; -0,5301161; -0,05447114; 0,8446739; -0,05035862)
(-1,449206; 0,8179451; 2,393172; -0,5301542; -0,05450695; 0,8446479; -0,05035478)
(-1,449206; 0,8179451; 2,393172; -0,5301542; -0,05450695; 0,8446479; -0,05035478)
(-1,449199; 0,8179241; 2,393238; -0,5301247; -0,05443319; 0,8446688; -0,0503939)
(-1,449202; 0,8179063; 2,393265; -0,5300906; -0,05445744; 0,8446891; -0,05038391)
(-1,449202; 0,8179063; 2,393265; -0,5300906; -0,05445744; 0,8446891; -0,05038391)
(-1,449212; 0,8179265; 2,393246; -0,5301114; -0,05449272; 0,8446713; -0,0504265)
(-1,449212; 0,8179265; 2,393246; -0,5301114; -0,05449272; 0,8446713; -0,0504265)
(-1,449222; 0,8179477; 2,393256; -0,5301185; -0,05450627; 0,844669; -0,05037675)
(-1,449197; 0,8179191; 2,39324; -0,5300922; -0,05447962; 0,8446866; -0,050386)
(-1,449197; 0,8179191; 2,39324; -0,5300922; -0,05447962; 0,8446866; -0,050386)
(-1,449209; 0,8178896; 2,393225; -0,5301509; -0,05450118; 0,844651; -0,05034211)
(-1,449209; 0,8178896; 2,393225; -0,5301509; -0,05450118; 0,844651; -0,05034211)
(-1,449229; 0,817908; 2,393235; -0,5301016; -0,05448639; 0,8446798; -0,05039472)
(-1,449225; 0,8179431; 2,393196; -0,5301164; -0,05446887; 0,8446749; -0,05034041)
(-1,449225; 0,8179431; 2,393196; -0,5301164; -0,05446887; 0,8446749; -0,05034041)
(-1,449224; 0,8179466; 2,393193; -0,5301057; -0,05442599; 0,8446811; -0,05039487)
(-1,449224; 0,8179466; 2,393193; -0,5301057; -0,05442599; 0,8446811; -0,05039487)
(-1,449227; 0,8179663; 2,393179; -0,5301145; -0,05446487; 0,8446752; -0,05035876)
(-1,449214; 0,8179293; 2,393273; -0,5301156; -0,05445618; 0,8446732; -0,05039174)
(-1,449214; 0,8179293; 2,393273; -0,5301156; -0,05445618; 0,8446732; -0,05039174)
(-1,449216; 0,8179177; 2,393275; -0,5300778; -0,05443689; 0,844699; -0,05037615)
(-1,449216; 0,8179177; 2,393275; -0,5300778; -0,05443689; 0,844699; -0,05037615)
(-1,449205; 0,8179288; 2,393273; -0,5300908; -0,05442445; 0,8446921; -0,05037024)
(-1,449195; 0,817897; 2,393279; -0,5300772; -0,05444987; 0,8446966; -0,05040924)
(-1,449195; 0,817897; 2,393279; -0,5300772; -0,05444987; 0,8446966; -0,05040924)
(-1,449177; 0,8178754; 2,393294; -0,5301012; -0,05446251; 0,8446836; -0,05035949)
(-1,449177; 0,8178754; 2,393294; -0,5301012; -0,05446251; 0,8446836; -0,05035949)
(-1,449221; 0,8178873; 2,393286; -0,5301125; -0,05445648; 0,8446767; -0,05036313)
(-1,449182; 0,8178955; 2,393256; -0,5301031; -0,05444153; 0,8446839; -0,0503582)
(-1,449182; 0,8178955; 2,393256; -0,5301031; -0,05444153; 0,8446839; -0,0503582)
(-1,449221; 0,8178993; 2,39326; -0,5301201; -0,05445011; 0,844672; -0,05036996)
(-1,449221; 0,8178993; 2,39326; -0,5301201; -0,05445011; 0,844672; -0,05036996)
(-1,449262; 0,8179265; 2,393282; -0,5301148; -0,05445671; 0,8446751; -0,05036779)
(-1,449238; 0,817871; 2,393293; -0,5301197; -0,05445764; 0,8446706; -0,05038923)
(-1,449238; 0,817871; 2,393293; -0,5301197; -0,05445764; 0,8446706; -0,05038923)
(-1,449217; 0,8178662; 2,393269; -0,5301437; -0,05446143; 0,8446559; -0,05037879)
(-1,449217; 0,8178662; 2,393269; -0,5301437; -0,05446143; 0,8446559; -0,05037879)
(-1,449181; 0,8178724; 2,393266; -0,5300983; -0,0544629; 0,8446854; -0,05036149)
(-1,449171; 0,8179137; 2,393267; -0,5301486; -0,05443004; 0,8446586; -0,05031643)
(-1,449171; 0,8179137; 2,393267; -0,5301486; -0,05443004; 0,8446586; -0,05031643)
(-1,449174; 0,8179092; 2,393275; -0,5301202; -0,05440979; 0,8446773; -0,05032405)
(-1,449174; 0,8179092; 2,393275; -0,5301202; -0,05440979; 0,8446773; -0,05032405)
(-1,44918; 0,8178864; 2,393264; -0,5301447; -0,05441042; 0,8446617; -0,05032721)
(-1,449208; 0,817891; 2,393259; -0,5301224; -0,05443894; 0,8446758; -0,05029282)
(-1,449208; 0,817891; 2,393259; -0,5301224; -0,05443894; 0,8446758; -0,05029282)
(-1,449183; 0,8178999; 2,393287; -0,5301123; -0,05439459; 0,8446848; -0,05029602)
(-1,449183; 0,8178999; 2,393287; -0,5301123; -0,05439459; 0,8446848; -0,05029602)
(-1,449184; 0,8178643; 2,3933; -0,5301269; -0,05443527; 0,8446762; -0,05024366)
(-1,449229; 0,8179102; 2,393249; -0,530137; -0,05447257; 0,844665; -0,05028557)
(-1,449229; 0,8179102; 2,393249; -0,530137; -0,05447257; 0,844665; -0,05028557)
(-1,449228; 0,8178958; 2,393201; -0,5301006; -0,05450898; 0,844683; -0,05032602)
(-1,449228; 0,8178958; 2,393201; -0,5301006; -0,05450898; 0,844683; -0,05032602)
(-1,449239; 0,8178854; 2,39327; -0,5300736; -0,05449696; 0,8447032; -0,05028452)
(-1,449248; 0,8179134; 2,393309; -0,5300971; -0,05451913; 0,8446831; -0,05035057)
(-1,449248; 0,8179134; 2,393309; -0,5300971; -0,05451913; 0,8446831; -0,05035057)
(-1,449216; 0,8178941; 2,393325; -0,5301121; -0,0544282; 0,8446796; -0,05035075)
(-1,449216; 0,8178941; 2,393325; -0,5301121; -0,0544282; 0,8446796; -0,05035075)
(-1,449236; 0,8178884; 2,393301; -0,5301196; -0,05443697; 0,8446768; -0,05030841)
(-1,449217; 0,8178853; 2,393359; -0,5300497; -0,05443479; 0,8447193; -0,05033381)
(-1,449217; 0,8178853; 2,393359; -0,5300497; -0,05443479; 0,8447193; -0,05033381)
(-1,449202; 0,8178861; 2,393284; -0,5301185; -0,05440779; 0,8446752; -0,05037883)
(-1,449202; 0,8178861; 2,393284; -0,5301185; -0,05440779; 0,8446752; -0,05037883)
(-1,449166; 0,8179291; 2,393213; -0,53016; -0,05442429; 0,8446497; -0,05035181)
(-1,449204; 0,817908; 2,39326; -0,5301461; -0,054377; 0,8446608; -0,05036319)
(-1,449204; 0,817908; 2,39326; -0,5301461; -0,054377; 0,8446608; -0,05036319)
(-1,449197; 0,8179005; 2,393324; -0,5301178; -0,05445649; 0,8446773; -0,0502979)
(-1,449197; 0,8179005; 2,393324; -0,5301178; -0,05445649; 0,8446773; -0,0502979)
(-1,449147; 0,8178742; 2,393298; -0,530124; -0,05442946; 0,8446742; -0,05031545)
(-1,449188; 0,8178862; 2,393295; -0,530157; -0,05443754; 0,844653; -0,05031475)
(-1,449188; 0,8178862; 2,393295; -0,530157; -0,05443754; 0,844653; -0,05031475)
(-1,44921; 0,8179033; 2,39331; -0,530129; -0,05444332; 0,8446685; -0,05034283)
(-1,44921; 0,8179033; 2,39331; -0,530129; -0,05444332; 0,8446685; -0,05034283)
(-1,449194; 0,8178552; 2,393357; -0,5301232; -0,05448601; 0,8446693; -0,05034363)
(-1,449213; 0,8178915; 2,393327; -0,5301189; -0,05445023; 0,8446739; -0,05034979)
(-1,449213; 0,8178915; 2,393327; -0,5301189; -0,05445023; 0,8446739; -0,05034979)
(-1,449163; 0,8178954; 2,39329; -0,530107; -0,05442406; 0,8446839; -0,05033658)
(-1,449163; 0,8178954; 2,39329; -0,530107; -0,05442406; 0,8446839; -0,05033658)
(-1,449162; 0,8179095; 2,393258; -0,5301501; -0,05445458; 0,8446553; -0,05033009)
(-1,449191; 0,8179016; 2,393226; -0,5300862; -0,05445082; 0,8446964; -0,05031784)
(-1,449191; 0,8179016; 2,393226; -0,5300862; -0,05445082; 0,8446964; -0,05031784)
(-1,449207; 0,8178798; 2,393313; -0,5301179; -0,05444581; 0,8446767; -0,05031786)
(-1,449207; 0,8178798; 2,393313; -0,5301179; -0,05444581; 0,8446767; -0,05031786)
(-1,449204; 0,8178945; 2,393311; -0,5301393; -0,05449077; 0,8446586; -0,0503497)
(-1,449204; 0,817904; 2,393273; -0,5301763; -0,05445724; 0,84464; -0,05030784)
(-1,449204; 0,817904; 2,393273; -0,5301763; -0,05445724; 0,84464; -0,05030784)
(-1,449217; 0,8178953; 2,393272; -0,5300906; -0,05442737; 0,844695; -0,05031964)
(-1,449217; 0,8178953; 2,393272; -0,5300906; -0,05442737; 0,844695; -0,05031964)
(-1,449195; 0,8179404; 2,393252; -0,530063; -0,05446358; 0,8447062; -0,05038384)
(-1,449244; 0,8178947; 2,393349; -0,5300826; -0,05443472; 0,844698; -0,0503458)
(-1,449244; 0,8178947; 2,393349; -0,5300826; -0,05443472; 0,844698; -0,0503458)
(-1,449208; 0,8178887; 2,393329; -0,5300848; -0,05445238; 0,8446953; -0,05034903)
(-1,449208; 0,8178887; 2,393329; -0,5300848; -0,05445238; 0,8446953; -0,05034903)
(-1,449207; 0,8179152; 2,393326; -0,5300665; -0,05441288; 0,8447125; -0,05029551)
(-1,44921; 0,8179299; 2,39332; -0,5300966; -0,0543959; 0,8446943; -0,05030321)
(-1,44921; 0,8179299; 2,39332; -0,5300966; -0,0543959; 0,8446943; -0,05030321)
(-1,449192; 0,8178928; 2,393293; -0,5301057; -0,05435942; 0,8446906; -0,05030655)
(-1,449192; 0,8178928; 2,393293; -0,5301057; -0,05435942; 0,8446906; -0,05030655)
(-1,449242; 0,8179183; 2,393261; -0,5300846; -0,0544046; 0,8447015; -0,05029836)
(-1,449194; 0,8178811; 2,393277; -0,530094; -0,05440513; 0,8446953; -0,05030295)
(-1,449194; 0,8178811; 2,393277; -0,530094; -0,05440513; 0,8446953; -0,05030295)
(-1,449186; 0,8178819; 2,393265; -0,5300949; -0,05439043; 0,8446946; -0,05032089)
(-1,449186; 0,8178819; 2,393265; -0,5300949; -0,05439043; 0,8446946; -0,05032089)
(-1,449202; 0,817902; 2,393301; -0,5300872; -0,05440042; 0,8447005; -0,05029268)
(-1,449204; 0,8179272; 2,393307; -0,5301157; -0,05445628; 0,844679; -0,05029185)
(-1,449204; 0,8179272; 2,393307; -0,5301157; -0,05445628; 0,844679; -0,05029185)
(-1,449184; 0,8178433; 2,39324; -0,5301113; -0,05442142; 0,8446881; -0,05022503)
(-1,449184; 0,8178433; 2,39324; -0,5301113; -0,05442142; 0,8446881; -0,05022503)
(-1,449224; 0,8178555; 2,393283; -0,5301055; -0,05443415; 0,8446847; -0,0503279)
(-1,44925; 0,8179311; 2,393278; -0,5301102; -0,05442188; 0,844681; -0,05035372)
(-1,44925; 0,8179311; 2,393278; -0,5301102; -0,05442188; 0,844681; -0,05035372)
(-1,449248; 0,8179423; 2,393269; -0,5301037; -0,05444493; 0,8446881; -0,05027806)
(-1,449248; 0,8179423; 2,393269; -0,5301037; -0,05444493; 0,8446881; -0,05027806)
(-1,449209; 0,8178433; 2,393289; -0,5300943; -0,05441841; 0,8446937; -0,05031142)
(-1,449191; 0,8178365; 2,39328; -0,5301065; -0,05438819; 0,8446893; -0,0502888)
(-1,449191; 0,8178365; 2,39328; -0,5301065; -0,05438819; 0,8446893; -0,0502888)
(-1,449208; 0,8178691; 2,393302; -0,530117; -0,05439801; 0,8446832; -0,05027008)
(-1,449208; 0,8178691; 2,393302; -0,530117; -0,05439801; 0,8446832; -0,05027008)
(-1,449241; 0,8178836; 2,393326; -0,5300682; -0,0543825; 0,8447142; -0,05028253)
(-1,449204; 0,8178664; 2,393298; -0,5301059; -0,05440457; 0,8446884; -0,05029284)
(-1,449204; 0,8178664; 2,393298; -0,5301059; -0,05440457; 0,8446884; -0,05029284)
(-1,449165; 0,8178535; 2,393284; -0,5300828; -0,05445708; 0,8446987; -0,05030791)
(-1,449165; 0,8178535; 2,393284; -0,5300828; -0,05445708; 0,8446987; -0,05030791)
(-1,449162; 0,8178598; 2,393244; -0,5301055; -0,05441291; 0,8446872; -0,05030886)
(-1,449178; 0,8178588; 2,393324; -0,5300904; -0,05441142; 0,8446974; -0,05029956)
(-1,449178; 0,8178588; 2,393324; -0,5300904; -0,05441142; 0,8446974; -0,05029956)
(-1,449198; 0,8178663; 2,393346; -0,5300821; -0,05442987; 0,8447025; -0,0502799)
(-1,449198; 0,8178663; 2,393346; -0,5300821; -0,05442987; 0,8447025; -0,0502799)
(-1,449216; 0,817861; 2,393308; -0,5301253; -0,05442246; 0,8446744; -0,05030499)
(-1,449203; 0,8178626; 2,39327; -0,5300884; -0,05443809; 0,8446967; -0,05030238)
(-1,449203; 0,8178626; 2,39327; -0,5300884; -0,05443809; 0,8446967; -0,05030238)
